ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-13-015784	639161	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-13-015784	639159	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-13-015784	639160	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-13-015783	647109	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		1432.0				1432.0				D			
0001225208-13-015783	647106	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				D			
0001225208-13-015783	647110	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		2871.0				2871.0				D			
0001225208-13-015783	647111	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		2254.0				2254.0				D			
0001225208-13-015783	647105	Options to Acquire ISCA		47.99				07-APR-2005		07-APR-2014		Class A Common Stock		924.0				924.0				D			
0001225208-13-015783	647107	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				D			
0001225208-13-015783	647108	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		1448.0				1448.0				D			
0001225208-13-015782	612322	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-13-015782	612323	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-13-015782	612324	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-13-015782	612325	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-13-015782	612320	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-13-015782	612321	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-13-015781	613389	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-13-015781	613390	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-13-015781	613391	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-13-015781	613392	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-13-015781	613388	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-13-015781	613387	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-13-015780	611401	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-13-015780	611402	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-13-015780	611400	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-13-015780	611399	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-13-015780	611398	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-13-015780	611397	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0000927089-13-000127	628026	Stock Option (Right to Purchase)		14.5					F2	12-JAN-2016		Common Stock		5000.0				5000.0				D			
0000927089-13-000127	628025	Stock Option (Right to Purchase)	F1	11.37				19-DEC-2012		19-DEC-2027		Common Stock		5000.0				5000.0				D			
0001225208-13-015771	636143	Restricted Stock Units			F2			15-DEC-2013	F5		F5	Class A Common Stock		1200000.0				1200000.0				D			
0001225208-13-015771	636142	Restricted Stock Units			F2			07-MAY-2013	F4		F4	Class A Common Stock		450000.0				450000.0				D			
0001225208-13-015770	628652	Restricted Stock Units			F2			26-JUL-2012	F5		F5	Class A Common Stock		90000.0				90000.0				D			
0001225208-13-015770	628653	Restricted Stock Units			F2			15-DEC-2013	F6		F6	Class A Common Stock		600000.0				600000.0				D			
0001209191-13-035439	631325	Stock Option (Right to Buy Class A Common Stock)		13.04					F9	24-JAN-2023		Class A Common Stock		25000.0				25000.0				D			
0001209191-13-035439	631321	Stock Option (Right to Buy Class A Common Stock)		4.88					F5	06-AUG-2019		Class A Common Stock		18461.0				18461.0				D			
0001209191-13-035439	631322	Stock Option (Right to Buy Class A Common Stock)		11.87					F6	16-JUN-2020		Class A Common Stock		18461.0				18461.0				D			
0001209191-13-035439	631323	Stock Option (Right to Buy Class A Common Stock)		10.66					F7	27-OCT-2021		Class A Common Stock		18461.0				18461.0				D			
0001209191-13-035439	631324	Stock Option (Right to Buy Class A Common Stock)		15.34					F8	29-AUG-2022		Class A Common Stock		15000.0				15000.0				D			
0001127602-13-022351	612834	Century Bancorp Class A		31.83				17-SEP-2004		17-SEP-2014		Class A Common		7000.0				7000.0				D			
0001127602-13-022347	615286	Century Bancorp Class A		31.83				17-SEP-2004		17-SEP-2014		Class A Common		2500.0				2500.0				D			
0001354327-13-000025	616747	Common Stock Option		2.0					F1	06-APR-2020		Common Stock, par value $0.01 per share		232411.0								D			
0001140361-13-027366	612330	STOCK OPTION (RIGHT TO BUY)		14.97				19-MAY-2007	F3	19-MAY-2016	F4	COMMON STOCK		13822.0				13822.0				D			
0001140361-13-027366	612329	STOCK APPRECIATION RIGHT		14.97				19-MAY-2007	F3	19-MAY-2016	F4	COMMON STOCK		13822.0				13822.0				D			
0001140361-13-027366	612327	STOCK APPRECIATION RIGHT		11.94				01-JUL-2012	F2	01-JUL-2022	F4	COMMON STOCK		12500.0				12500.0				D			
0001140361-13-027366	612328	STOCK OPTION (RIGHT TO BUY)		11.94				01-JUL-2012	F2	01-JUL-2022	F4	COMMON STOCK		12500.0				12500.0				D			
0001140361-13-027365	646096	Stock Appreciation Rights		11.94				01-JUL-2012	F2	01-JUL-2022	F4	Common Stock		50000.0				50000.0				D			
0001140361-13-027365	646099	Stock Option(Rights to Buy)		14.97				19-MAY-2007		19-MAY-2016		Common Stock		57801.0				57801.0				D			
0001140361-13-027365	646098	Stock Appreciation Rights		14.97				19-MAY-2007	F3	19-MAY-2016	F4	Common Stock		57801.0				57801.0				D			
0001140361-13-027365	646097	Stock Option (Right to Buy)		11.94				01-JUL-2012	F2	01-JUL-2022	F4	Common Stock		50000.0				50000.0				D			
0001181431-13-038642	619833	NQ Stock Options		3.35				11-SEP-2010	F5	06-MAR-2016		Oridinary Shares		16667.0								D			
0001181431-13-038642	619834	NQ Stock Options		11.07				13-SEP-2011	F6	13-SEP-2017		Ordinary Shares		19792.0								D			
0001181431-13-038642	619835	NQ Stock Options		13.37				08-MAR-2012	F7	21-MAR-2018		Ordinary Shares		56000.0								D			
0001181431-13-038642	619836	NQ Stock Options		11.16				12-SEP-2012	F8	12-SEP-2018		Ordinary Shares		50800.0								D			
0001181431-13-038642	619837	NQ Stock Options		29.87				10-SEP-2013	F9	10-SEP-2019		Ordinary Shares		18030.0								D			
0001140361-13-027364	644874	STOCK APPRECIATION RIGHT		11.94				01-JUL-2012	F2	01-JUL-2022	F4	COMMON STOCK		100000.0				100000.0				D			
0001140361-13-027364	644875	STOCK OPTION (RIGHT TO BUY)		11.94				01-JUL-2012	F2	01-JUL-2022	F4	COMMON STOCK		100000.0				100000.0				D			
0001140361-13-027364	644876	STOCK APPRECIATION RIGHT		14.97				19-MAY-2007	F3	19-MAY-2016	F4	COMMON STOCK		111414.0				111414.0				D			
0001140361-13-027364	644877	STOCK OPTION (RIGHT TO BUY)		14.97				19-MAY-2007	F3	19-MAY-2016	F4	COMMON STOCK		111414.0				111414.0				D			
0000872835-13-000050	627258	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		4321.0				4321.0				D			
0000872835-13-000050	627259	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		11520.0				11520.0				D			
0000872835-13-000050	627260	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		28800.0				28800.0				D			
0000872835-13-000050	627257	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		18206.0				18206.0				D			
0000872835-13-000050	627262	Stock Option		10.5				20-NOV-2012	F1	20-NOV-2022		Common Stock		48000.0				48000.0				D			
0000872835-13-000050	627256	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		21600.0				21600.0				D			
0000872835-13-000050	627261	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		15890.0				15890.0				D			
0000872835-13-000049	643929	Stock Option		9.62				17-NOV-2009		17-NOV-2019		Common Stock		7920.0				7920.0				D			
0000872835-13-000049	643928	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		5760.0				5760.0				D			
0000872835-13-000049	643927	Stock Option		7.03				20-NOV-2007		20-NOV-2017		Common Stock		5760.0				5760.0				D			
0000872835-13-000049	643926	Stock Option		7.47				21-NOV-2006		21-NOV-2016		Common Stock		5760.0				5760.0				D			
0000872835-13-000049	643930	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		7920.0				7920.0				D			
0000872835-13-000049	643924	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		5760.0				5760.0				D			
0000872835-13-000049	643923	Stock Option		10.67				18-NOV-2003		18-NOV-2013		Common Stock		5760.0				5760.0				D			
0000872835-13-000049	643932	Stock Option		10.5				20-NOV-2012		20-NOV-2022		Common Stock		24000.0				24000.0				D			
0000872835-13-000049	643931	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		6600.0				6600.0				D			
0000872835-13-000049	643925	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		5760.0				5760.0				D			
0000872835-13-000048	605847	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		7920.0				7920.0				D			
0000872835-13-000048	605848	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		1440.0				1440.0				I		by wife	
0000872835-13-000048	605849	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		7920.0				7920.0				D			
0000872835-13-000048	605850	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		1440.0				1440.0				I		by wife	
0000872835-13-000048	605851	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		6600.0				6600.0				D			
0000872835-13-000048	605852	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		1200.0				1200.0				I		by wife	
0000872835-13-000048	605853	Stock Option		10.5				20-NOV-2012		20-NOV-2022		Common Stock		24000.0				24000.0				D			
0000872835-13-000048	605846	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		1080.0				1080.0				I		by wife	
0000872835-13-000048	605845	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		5760.0				5760.0				D			
0000872835-13-000048	605844	Stock Option		7.03				20-NOV-2007		20-NOV-2017		Common Stock		1080.0				1080.0				I		by wife	
0000872835-13-000048	605843	Stock Option		7.03				20-NOV-2007		20-NOV-2017		Common Stock		5760.0				5760.0				D			
0000872835-13-000048	605842	Stock Option		7.47				21-NOV-2006		21-NOV-2016		Common Stock		1080.0				1080.0				I		by wife	
0000872835-13-000048	605841	Stock Option		7.47				21-NOV-2006		21-NOV-2016		Common Stock		5760.0				5760.0				D			
0000872835-13-000048	605854	Stock Option		10.5				20-NOV-2012		20-NOV-2022		Common Stock		1200.0				1200.0				I		by wife	
0000872835-13-000048	605839	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		5760.0				5760.0				D			
0000872835-13-000048	605838	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		1080.0				1080.0				I		by wife	
0000872835-13-000048	605837	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		5760.0				5760.0				D			
0000872835-13-000048	605840	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		1080.0				1080.0				I		by wife	
0001181431-13-038638	634534	Options to Purchase Common Stock	F6	24.27				18-AUG-2009	F7	18-AUG-2018		Common Stock		3500.0				3500.0				D			
0001181431-13-038638	634533	Options to Purchase Common Stock	F6	22.0				29-AUG-2008	F5	29-AUG-2017		Common Stock		3500.0				3500.0				D			
0001181431-13-038638	634532	Options to Purchase Common Stock	F1	21.21				12-DEC-2005		12-DEC-2015		Common Stock		3500.0				3500.0				D			
0001181431-13-038638	634531	Options to Purchase Common Stock	F1	19.11				01-JUL-2005		01-JUL-2015		Common Stock		2625.0				2625.0				D			
0001181431-13-038638	634535	Options to Purchase Common Stock	F6	18.27				21-AUG-2010	F8	21-AUG-2019		Common Stock		4475.0				4475.0				D			
0000872835-13-000047	620800	Stock Option		7.03				20-NOV-2007		20-NOV-2017		Common Stock		5760.0				5760.0				D			
0000872835-13-000047	620805	Stock Option		10.5				20-NOV-2012		20-NOV-2022		Common Stock		24000.0				24000.0				D			
0000872835-13-000047	620804	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		6600.0				6600.0				D			
0000872835-13-000047	620803	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		7920.0				7920.0				D			
0000872835-13-000047	620802	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		7920.0				7920.0				D			
0000872835-13-000047	620801	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		5760.0				5760.0				D			
0000872835-13-000047	620797	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		5760.0				5760.0				D			
0000872835-13-000047	620798	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		5760.0				5760.0				D			
0000872835-13-000047	620799	Stock Option		7.47				21-NOV-2006		21-NOV-2016		Common Stock		5760.0				5760.0				D			
0000872835-13-000046	611243	Stock Option		7.03				20-NOV-2007		20-NOV-2017		Common Stock		475.0				475.0				D			
0000872835-13-000046	611247	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		2580.0				2580.0				D			
0000872835-13-000046	611244	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		950.0				950.0				D			
0000872835-13-000046	611245	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		1857.0				1857.0				D			
0000872835-13-000046	611246	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		2476.0				2476.0				D			
0000872835-13-000046	611248	Stock Option		10.5				20-NOV-2012	F1	20-NOV-2022		Common Stock		2580.0				2580.0				D			
0000872835-13-000045	605649	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		2580.0				2580.0				D			
0000872835-13-000045	605650	Stock Option		10.5				20-NOV-2012	F1	20-NOV-2022		Common Stock		2580.0				2580.0				D			
0000872835-13-000045	605648	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		3096.0				3096.0				D			
0000872835-13-000045	605646	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		2376.0				2376.0				D			
0000872835-13-000045	605647	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		619.0				619.0				D			
0000872835-13-000045	605645	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		2376.0				2376.0				D			
0001181431-13-038636	640295	Options to Purchase Common Stock	F2	21.74				29-JUN-2007	F1	29-JUN-2016		Common Stock		2625.0				2625.0				D			
0001181431-13-038636	640298	Options to Purchase Common Stock	F7	18.27				21-AUG-2010	F9	21-AUG-2019		Common Stock		4475.0				4475.0				D			
0001181431-13-038636	640297	Options to Purchase Common Stock	F7	24.27				18-AUG-2009	F8	18-AUG-2018		Common Stock		3500.0				3500.0				D			
0001181431-13-038636	640296	Options to Purchase Common Stock	F7	22.0				29-AUG-2008	F6	29-AUG-2017		Common Stock		3500.0				3500.0				D			
0001181431-13-038630	611098	Employee Stock Option (right to buy)		3.36					F2	04-MAR-2014		Common Stock		25000.0				25000.0				D			
0001181431-13-038630	611099	Employee Stock Option (right to buy)		5.39					F2	09-DEC-2014		Common Stock		42858.0				42858.0				D			
0001181431-13-038630	611100	Employee Stock Option (right to buy)		5.6					F3	27-SEP-2020		Common Stock		42858.0				42858.0				D			
0001181431-13-038630	611104	Employee Stock Option (right to buy)		2.29					F6	04-DEC-2022		Common Stock		10000.0				10000.0				D			
0001181431-13-038630	611102	Employee Stock Option (right to buy)		4.55					F2	14-NOV-2021		Common Stock		142858.0				142858.0				D			
0001181431-13-038630	611103	Employee Stock Option (right to buy)		3.71					F5	12-DEC-2021		Common Stock		21429.0				21429.0				D			
0001181431-13-038630	611101	Employee Stock Option (right to buy)		6.44					F4	08-SEP-2021		Common Stock		21429.0				21429.0				D			
