ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-11-037988	1064104	Employee Stock Option (Right to Purchase)		12.65				07-JUL-2009	F6	06-JUL-2018		Common Stock		20000.0				20000.0				D			
0001104659-11-037858	1017257	Class B Ordinary Shares, par value $0.01 per share			F5				F5		F5	Class A Ordinary Shares, par value $0.01 per share		318574.0				318574.0	F3			I		By the spouse Susanne E. McNelis 2006 GRAT	
0001104659-11-037858	1017258	Class B Ordinary Shares, par value $0.01 per share			F5				F5		F5	Class A Ordinary Shares, par value $0.01 per share		51159.0				51159.0				I		By the Gregg L. McNelis 2005 Irrevocable Trust	
0001104659-11-037858	1017259	Class B Ordinary Shares, par value $0.01 per share			F5				F5		F5	Class A Ordinary Shares, par value $0.01 per share		51159.0				51159.0	F3			I		By the spouse Susanne E. McNelis 2005 Irrevocable Trust	
0001104659-11-037858	1017260	Class B Ordinary Shares, par value $0.01 per share			F5				F5		F5	Class A Ordinary Shares, par value $0.01 per share		243267.0				243267.0				I			
0001104659-11-037858	1017261	Class B Ordinary Shares, par value $0.01 per share			F5				F5		F5	Class A Ordinary Shares, par value $0.01 per share		243267.0				243267.0	F3			I			
0001104659-11-037858	1017262	Series A Preference Shares, par value $0.01 per share			F6				F6		F6	Class A Ordinary Shares, par value $0.01 per share		683199.0				13596.0				D			
0001104659-11-037858	1017256	Class B Ordinary Shares, par value $0.01 per share			F5				F5		F5	Class A Ordinary Shares, par value $0.01 per share		1027727.0				1027727.0				D		By the Gregg L. McNelis 2006 GRAT	
0001104659-11-037858	1017255	Series B Preference Shares, par value $0.01 per share			F4				F4		F4	Class B Ordinary Shares, par value $0.01 per share		149365.0				5827.0				D		By spouse Susanne E. McNelis	
0001104659-11-037856	979345	Series B Preference Shares, par value $0.01 per share			F4				F4		F4	Class B Ordinary Shares, par value $0.01 per share		36553.0				1426.0				D		By spouse Barbara H. Blatte	
0001104659-11-037856	979346	Class B Ordinary Shares, par value $0.01 per share			F5				F5		F5	Class A Ordinary Shares, par value $0.01 per share		177039.0				177039.0				D		By the Barbara H. Blatte 2006 Qualified Grantor Retained Annuity Trust	
0001104659-11-037856	979347	Class B Ordinary Shares, par value $0.01 per share			F5				F5		F5	Class A Ordinary Shares, par value $0.01 per share		176656.0				176656.0	F3			I			
0001104659-11-037856	979348	Class B Ordinary Shares, par value $0.01 per share			F5				F5		F5	Class A Ordinary Shares, par value $0.01 per share		18293.0				18293.0	F3			I			
0001104659-11-037856	979349	Series A Preference Shares, par value $0.01 per share			F6				F6		F6	Class A Ordinary Shares, par value $0.01 per share		167131.0				3326.0				D			
0001486807-11-000003	985389	Convertible Debt		0.31	F3			03-SEP-2009		03-SEP-2012		Common Stock		859179.0	F4			5481428.0	F4			D			
0001486807-11-000003	985387	Convertible Debt		0.3	F3			16-MAR-2009		16-MAR-2012		Common Stock		407763.0	F4			5481428.0	F4			D			
0001486807-11-000003	985388	Convertible Debt		0.31	F3			13-APR-2009		13-APR-2012		Common Stock		196067.0	F4			5481428.0	F4			D			
0001486807-11-000003	985386	Convertible Debt		0.44	F3			16-DEC-2008		16-DEC-2011		Common Stock		1063590.0	F4			5481428.0	F4			D			
0001486807-11-000003	985399	Common Stock Option		0.55				26-NOV-2008		26-NOV-2011		Common Stock		100000.0				5481428.0	F4			D			
0001486807-11-000003	985398	Common Stock Option		0.3				12-JAN-2011		12-JAN-2013		Common Stock		250000.0				5481428.0	F4			D			
0001486807-11-000003	985390	Convertible Debt		0.51	F3			19-OCT-2009		19-OCT-2012		Common Stock		353715.0	F4			5481428.0	F4			D			
0001486807-11-000003	985391	Convertible Debt		0.59	F3			12-NOV-2009		12-NOV-2012		Common Stock		392292.0	F4			5481428.0	F4			D			
0001486807-11-000003	985392	Convertible Debt		0.59	F3			11-DEC-2009		11-DEC-2012		Common Stock		194799.0	F4			5481428.0	F4			D			
0001486807-11-000003	985393	Convertible Debt		0.5	F3			20-JAN-2010		20-JAN-2012		Common Stock		227671.0	F4			5481428.0	F4			D			
0001486807-11-000003	985394	Convertible Debt		0.5	F3			16-FEB-2010		16-FEB-2013		Common Stock		226192.0	F4			5481428.0	F4			D			
0001486807-11-000003	985395	Convertible Debt		0.4	F3			17-MAR-2010		17-MAR-2013		Common Stock		631695.0	F4			5481428.0	F4			D			
0001486807-11-000003	985396	Convertible Debt		0.4	F3			27-APR-2010		27-APR-2013		Common Stock		140362.0	F4			5481428.0	F4			D			
0001486807-11-000003	985397	Convertible Debt		0.3	F3			19-MAY-2010		19-MAY-2013		Common Stock		210830.0	F4			5481428.0	F4			D			
0001127602-11-020813	984920	Stock Option (Right to Buy)		2.52				22-SEP-2009		21-SEP-2018		Common Stock		75000.0				75000.0				D	F6		
0001127602-11-020813	984919	Stock Options (Right to Buy)		4.97				01-JAN-2008		26-JUL-2017		Common Stock		100000.0				100000.0				D	F5		
0001127602-11-020813	984918	Stock Options (Right to Buy)		3.86				14-OCT-2005		13-OCT-2015		Common Stock		50000.0				50000.0				D	F4		
0001127602-11-020813	984917	Stock Options (Right to Buy)		2.46				01-JUL-2004		30-JUN-2014		Common Stock		25000.0				25000.0				D	F4		
0001127602-11-020810	1034574	Stock Options (Right to Buy)		4.97				01-JAN-2008		26-JUL-2017		Common Stock		30000.0				30000.0				D	F4		
0001127602-11-020810	1034575	Stock Option (Right to Buy)		2.52				22-SEP-2009		21-SEP-2018		Common Stock		25000.0				25000.0				D	F5		
0001127602-11-020807	942888	Stock Option (Right to Buy)		2.52				22-SEP-2009		21-SEP-2018		Common Stock		75000.0				75000.0				D	F7		
0001127602-11-020807	942887	Stock Options (Right to Buy)		4.97				01-JAN-2008		26-JUL-2017		Common Stock		200000.0				200000.0				D	F6		
0001127602-11-020807	942886	Stock Options (Right to Buy)		3.86				14-OCT-2005		13-OCT-2015		Common Stock		100000.0				100000.0				D	F5		
0001127602-11-020807	942885	Stock Options (Right to Buy)		2.46				01-JUL-2004		30-JUN-2014		Common Stock		98519.0				98519.0				D	F5		
0001127602-11-020807	942884	Stock Options (Right to Buy)		2.25				08-AUG-2002		07-DEC-2011		Common Stock		52556.0				52556.0				D	F5		
0001127602-11-020807	942883	Stock Options (Right to Buy)		3.9				07-DEC-2001		06-DEC-2011		Common Stock		100000.0				100000.0				D	F5		
0001181431-11-039917	852267	Incentive Stock Options		3.06				25-APR-2012	F2	25-APR-2021		Common Stock		250000.0								D			
0001181431-11-039916	908402	NQ Stock Option		2.62				25-MAR-2012	F1	25-MAR-2021		Common Stock		25000.0								D			
0001181431-11-039912	961662	Stock Option		9.19				08-APR-2011		07-APR-2017		Common stock		400000.0				1159428.0				D			
0001181431-11-039912	961661	Stock Option		2.17				31-DEC-2010		09-NOV-2016		Common Stock		300000.0				759428.0				D			
0001181431-11-039912	961660	Stock Option		1.02				22-JUN-2010		30-JUN-2013		Common Stock		400000.0				459428.0				D			
0001181431-11-039912	961659	Stock Option		2.51				16-FEB-2010		15-FEB-2015		Common Stock		26668.0				59428.0				D			
0001181431-11-039912	961658	Stock Option		22.75				28-MAR-2009		27-MAR-2014		Common Stock		4628.0				32760.0				D			
0001181431-11-039912	961657	Stock Option		22.37				18-MAY-2008		17-MAY-2013		Common Stock		7800.0				28132.0				D			
0001181431-11-039912	961655	Stock Option		2.3				23-DEC-2004		22-DEC-2014		Common Stock		332.0				332.0				D			
0001181431-11-039912	961656	Stock Option		9.4				22-DEC-2005		21-DEC-2015		Common Stock		20000.0				20332.0				D			
0001127602-11-020803	1064212	Stock Options (Right to Buy)		2.46				01-JUL-2004		30-JUN-2014		Common Stock		59350.0				59350.0				D	F6		
0001127602-11-020803	1064214	Stock Options (Right to Buy)		4.97				01-JAN-2008		26-JUL-2017		Common Stock		150000.0				150000.0				D	F7		
0001127602-11-020803	1064215	Stock Option (Right to Buy)		2.52				22-SEP-2009		21-SEP-2018		Common Stock		75000.0				75000.0				D	F8		
0001127602-11-020803	1064211	Stock Options (Right to Buy)		2.25				08-AUG-2002		07-DEC-2011		Common Stock		52556.0				52556.0				D	F6		
0001127602-11-020803	1064210	Stock Options (Right to Buy)		3.9				07-DEC-2001		06-DEC-2011		Common Stock		100000.0				100000.0				D	F6		
0001127602-11-020803	1064213	Stock Options (Right to Buy)		3.86				14-OCT-2005		13-OCT-2015		Common Stock		100000.0				100000.0				D	F6		
0000916002-11-000010	859691	Stock option (right to buy 03/27/2008)		12.02				27-MAR-2009	F1	27-MAR-2013		Common stock		30000.0				30000.0				D			
0000916002-11-000010	859692	Stock option (right to buy 05/12/2008)		14.96				12-MAY-2009	F2	12-MAY-2013		Common stock		20000.0				50000.0				D			
0001140361-11-035585	946805	Incentive Stock Options (right to buy)		3.9				04-APR-2008	F3	04-OCT-2012		Common		300000.0				300000.0				D			
0001140361-11-035585	946804	Incentive Stock Options (right to buy)		1.62				18-AUG-2010	F2	18-AUG-2015		Common		200000.0				200000.0				D			
0001209191-11-037903	1015380	Stock Options (Right to Buy)		9.09				20-MAY-2009		20-MAY-2018		Class A Common Stock, par value $0.01		7500.0				7500.0				D			
0001209191-11-037903	1015381	Stock Options (Right to Buy)		3.06				13-MAY-2010		13-MAY-2019		Class A Common Stock, par value $0.01		31250.0				31250.0				D			
0001209191-11-037903	1015377	Restricted Stock Unit			F2			19-MAY-2012		19-MAY-2012		Class A Common Stock, par value $0.01		12658.0				12658.0				D			
0001209191-11-037903	1015378	Stock Options (Right to Buy)		5.77				03-JUN-2011		03-JUN-2020		Class A Common Stock, par value $0.01		16667.0				16667.0				D			
0001209191-11-037903	1015379	Stock Options (Right to Buy)		7.75				24-MAR-2011		24-MAR-2018		Class A Common Stock, par value $0.01		25000.0				25000.0				D			
0001209191-11-037902	1026417	Restricted Stock Unit			F2			19-MAY-2012		19-MAY-2012		Class A Common Stock, par value $0.01		12658.0				12658.0				D			
0001209191-11-037902	1026418	Stock Options (Right to Buy)		4.49				03-JAN-2012		02-JAN-2021		Class A Common Stock, par value $0.01		22059.0				22059.0				D			
0001209191-11-037900	949665	Stock Options (Right to Buy)		5.28				01-NOV-2009		31-OCT-2018		Class A Common Stock, par value $0.01		22234.0				22234.0				D			
0001209191-11-037900	949664	Stock Options (Right to Buy)		5.77				03-JUN-2011		03-JUN-2020		Class A Common Stock, par value $0.01		16667.0				16667.0				D			
0001209191-11-037900	949663	Restricted Stock Unit			F2			19-MAY-2012		19-MAY-2012		Class A Common Stock, par value $0.01		12658.0				12658.0				D			
0001209191-11-037900	949666	Stock Options (Right to Buy)		3.06				13-MAY-2010		13-MAY-2019		Class A Common Stock, par value $0.01		31250.0				31250.0				D			
0001209191-11-037898	940298	Stock Options (Right to Buy)		3.06				13-MAY-2010		13-MAY-2019		Class A Common Stock, par value $0.01		31250.0				31250.0				D			
0001209191-11-037898	940297	Stock Options (Right to Buy)		1.96				01-MAR-2010		28-FEB-2019		Class A Common Stock, par value $0.01		22590.0				22590.0				D			
0001209191-11-037898	940296	Stock Options (Right to Buy)		5.77				03-JUN-2011		03-JUN-2020		Class A Common Stock, par value $0.01		16667.0				16667.0				D			
0001209191-11-037898	940295	Restricted Stock Unit			F2			19-MAY-2012		19-MAY-2012		Class A Common Stock, par value $0.01		12658.0				12658.0				D			
0001209191-11-037895	937157	Stock Options (Right to Buy)		5.77				03-JUN-2011		02-JUN-2020		Class A Common Stock, par value $0.01		16667.0				16667.0				D			
0001209191-11-037895	937156	Restricted Stock Unit			F2			19-MAY-2012		19-MAY-2012		Class A Common Stock, par value $0.01		12658.0				12658.0				D			
0001209191-11-037895	937158	Stock Options (Right to Buy)		3.52				03-AUG-2010		02-AUG-2019		Class A Common Stock, par value $0.01		27174.0				27174.0				D			
0001209191-11-037894	918165	Stock Options (Right to Buy)		3.06				13-MAY-2010		13-MAY-2019		Class A Common Stock, par value $0.01		31250.0				31250.0				D			
0001209191-11-037894	918164	Stock Options (Right to Buy)		9.09				20-MAY-2009		20-MAY-2018		Class A Common Stock, par value $0.01		7500.0				7500.0				D			
0001209191-11-037894	918163	Stock Options (Right to Buy)		7.75				24-MAR-2011		24-MAR-2018		Class A Common Stock, par value $0.01		25000.0				25000.0				D			
0001209191-11-037894	918162	Stock Options (Right to Buy)		5.77				03-JUN-2011		03-JUN-2020		Class A Common Stock, par value $0.01		16667.0				16667.0				D			
0001209191-11-037894	918161	Restricted Stock Unit			F2			19-MAY-2012		19-MAY-2012		Class A Common Stock, par value $0.01		12658.0				12658.0				D			
0001104659-11-037840	966496	Non-qualified stock option		126.92					F4	16-FEB-2021		Common Stock		808.0								D			
0001247342-11-000004	857100	Stock options		11.84				03-AUG-2009		03-AUG-2019		Common stock		12500.0				12500.0				D			
0001247342-11-000004	857101	Stock options		11.84				03-AUG-2010		03-AUG-2019		Common stock		12500.0				25000.0				D			
0001181431-11-039849	852737	Director Option (Right to Buy)		2.63				05-MAY-2011	F2	05-MAY-2021		Common Stock		25000.0				25000.0				D			
0001109357-11-000125	979742	Deferred Compensation - Phantom Shares			F3				F3		F3	Common Stock		11735.0				11735.0	F4			D			
0001144204-11-039160	989674	OPTIONS		1.06					F2		F2	Common Stock		200000.0				200000.0				D			
0001144204-11-039160	989673	OPTIONS		0.7				30-JUN-2010		30-JUN-2015		Common Stock		17143.0				17143.0				D			
0001144204-11-039160	989672	OPTIONS		0.98				30-SEP-2010		30-SEP-2015		Common Stock		18462.0				18462.0				D			
0001144204-11-039160	989671	OPTIONS		0.65				31-DEC-2010		31-DEC-2015		Common Stock		27692.0				27692.0				D			
0001144204-11-039160	989670	OPTIONS		0.51				31-MAR-2011		31-MAR-2016		Common Stock		35294.0				35294.0				D			
0001225208-11-017506	961493	Stock Option (right to buy)		18.48				19-JUL-2006		19-JUL-2011		Common Stock		1500.0				1500.0				D			
0001225208-11-017506	961492	Non-Qualfied Stock Option (right to buy)		11.53				21-JUL-2004	F2	21-JUL-2014		Common Stock		6000.0				6000.0				D			
0001225208-11-017505	886355	Stock Option (right to buy)		7.7				03-NOV-2009	F5	03-NOV-2018		Common Stock		10000.0				10000.0				D			
0001225208-11-017505	886354	Stock Option (right to buy)		17.25				14-OCT-2006	F3	14-OCT-2015		Common Stock		10000.0				10000.0				D			
0001225208-11-017505	886353	Stock Option (right to buy)		9.76				30-SEP-2004	F4	30-SEP-2013		Common Stock		15000.0				15000.0				D			
0001225208-11-017505	886352	Stock Option (right to buy)		13.0				27-JAN-2006	F3	27-JAN-2015		Common Stock		15000.0				15000.0				D			
0001225208-11-017505	886356	Stock Option (right to buy)		11.13				19-NOV-2008	F6	19-NOV-2017		Common Stock		50000.0				50000.0				D			
0001144204-11-039158	999019	OPTIONS		0.51				31-MAR-2011		31-MAR-2016		Common Stock		35294.0				35294.0				I		Ophir Consulting Group, Inc.	F3
0001144204-11-039158	999020	OPTIONS		0.65				31-DEC-2010		31-DEC-2015		Common Stock		27692.0				27692.0				I		Ophir Consulting Group, Inc.	F3
0001144204-11-039158	999021	OPTIONS		0.98				30-SEP-2010		30-SEP-2015		Common Stock		18462.0				18462.0				I		Ophir Consulting Group, Inc.	F3
0001144204-11-039158	999022	OPTIONS		0.7				30-JUN-2010		30-JUN-2015		Common Stock		25714.0				25714.0				I		Ophir Consulting Group, Inc.	F3
0001144204-11-039158	999024	OPTIONS		1.59					F4		F4	Common Stock		200000.0				200000.0				D			
0001144204-11-039158	999023	OPTIONS		1.2				31-MAR-2010		31-MAR-2015		Common Stock		5000.0				5000.0				I		Ophir Consulting Group, Inc.	F3
0001144204-11-039156	880974	Options		0.61				04-NOV-2010		21-NOV-2011		Common Stock		200000.0				200000.0				D			
0001144204-11-039156	880973	Options		0.98				30-SEP-2010		30-SEP-2015		Common Stock		18462.0				18462.0				D			
0001144204-11-039156	880971	Options		0.51				31-MAR-2011		31-MAR-2016		Common Stock		35294.0				35294.0				D			
0001144204-11-039156	880972	Options		0.65				31-DEC-2010		31-DEC-2015		Common Stock		27692.0				27692.0				D			
0001225208-11-017500	986780	Options to purchase common shares		25.52				17-JUL-2004		17-JUL-2013		Common		7000.0				7000.0				D			
0001247342-11-000002	985430	Stock option		15.02				02-JAN-2005		19-DEC-2013		Common stock		115000.0				115000.0				D			
0001109357-11-000119	886442	Deferred Compensation - Phantom Shares			F2				F2		F2	Common Stock		5149.0				5149.0	F3			D			
0001196395-11-000068	864404	Stock Options		33.65					F4	22-JUL-2011		Common Stock		835.0				835.0				D			
0001109357-11-000118	1064972	Deferred Comp. Phantom Shares			F2				F2		F2	Common Stock		5201.0				5201.0	F3			D			
0001196395-11-000065	1013358	Stock Options		33.65					F4	22-JUL-2011		Common Stock		2500.0				2500.0				D			
0001127602-11-020746	979154	Stock Option		24.4				18-JUN-2010		18-JUN-2017		Common Stock		23100.0				23100.0	F1			D			
0001127602-11-020746	979155	Stock Option		27.83				16-JUN-2011		16-JUN-2018		Common Stock		26100.0				26100.0	F1			D			
0001127602-11-020746	979153	Stock Option		19.14				19-SEP-2009		19-SEP-2016		Common Stock		37500.0				37500.0	F1			D			
0001196395-11-000064	1043160	Stock Options		33.65					F5	22-JUL-2011		Common Stock		9000.0				9000.0				D			
0001209191-11-037798	874711	Phantom Stock, acquired under deferred compensation plan			F4				F5		F6	common shares		9.0				1942.0	F7			D			
0001209191-11-037791	1047762	Stock option		8.12					F3	22-JAN-2012		Common stock		5000.0				5000.0				D			
0000916863-11-000133	956301	Employee Stock Option (Right to buy)		41.58	F3			11-FEB-2011		11-FEB-2020		Common Stock		107125.0				107125.0				D			
0000916863-11-000133	956302	Employee Stock Option (Right to buy)		42.12	F4			12-FEB-2010		12-FEB-2019		Common Stock		94172.0				94172.0				D			
0000916863-11-000133	956316	Restricted Stock Units 2011			F13				F17		F17	Common Stock		8192.75				8192.75				D			
0000916863-11-000133	956315	Restricted Stock Units 2010			F13				F16		F16	Common Stock		10011.0				10011.0				D			
0000916863-11-000133	956314	Restricted Stock Units 2009			F13				F15		F15	Common Stock		8784.13				8784.13				D			
0000916863-11-000133	956313	Restricted Stock Units 2008			F13				F14		F14	Common Stock		1097.08				1097.08				D			
0000916863-11-000133	956312	Performance Rights		0.0	F12			01-JAN-2014	F12	30-JUN-2014		Common Stock		21558.0				21558.0				D			
0000916863-11-000133	956311	Performance Rights		0.0	F12			01-JAN-2013	F12	30-JUN-2013		Common Stock		29093.0				29093.0				D			
