ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001493152-22-000245	1541362	Stock Option		3.31					F8	25-JUL-2029		Common Stock		2400.0				2400.0				D			
0001493152-22-000245	1541361	Stock Option		4.3					F7	26-JUL-2028		Common Stock		2400.0				2400.0				D			
0001493152-22-000245	1541360	Stock Option		3.55					F6	27-JUL-2027		Common Stock		2400.0				2400.0				D			
0001493152-22-000245	1541359	Stock Option		4.6					F5	28-JUL-2026		Common Stock		2400.0				2400.0				D			
0001493152-22-000245	1541358	Stock Option		4.19					F4	17-SEP-2025		Common Stock		2400.0				2400.0				D			
0001493152-22-000245	1541357	Stock Option		3.7					F3	18-SEP-2024		Common Stock		2400.0				2400.0				D			
0001493152-22-000245	1541356	Stock Option		2.79					F2	12-SEP-2023		Common Stock		2400.0				2400.0				D			
0001493152-22-000244	1541551	Stock Option		4.6					F5	28-JUL-2026		Common Stock		2400.0				2400.0				D			
0001493152-22-000244	1541552	Stock Option		3.55					F6	27-JUL-2027		Common Stock		2400.0				2400.0				D			
0001493152-22-000244	1541550	Stock Option		4.19					F4	17-SEP-2025		Common Stock		2400.0				2400.0				D			
0001493152-22-000244	1541549	Stock Option		3.7					F3	18-SEP-2024		Common Stock		2400.0				2400.0				D			
0001493152-22-000244	1541548	Stock Option		2.79					F2	12-SEP-2023		Common Stock		2400.0				2400.0				D			
0001493152-22-000244	1541547	Stock Option		5.5					F1	13-SEP-2022		Common Stock		2400.0				2400.0				D			
0001493152-22-000244	1541556	Stock Option		5.93					F10	20-JUL-2031		Common Stock		10000.0				10000.0				D			
0001493152-22-000244	1541555	Stock Option		6.7					F9	22-JUL-2030		Common Stock		2400.0				2400.0				D			
0001493152-22-000244	1541554	Stock Option		3.31					F8	25-JUL-2029		Common Stock		2400.0				2400.0				D			
0001493152-22-000244	1541553	Stock Option		4.3					F7	26-JUL-2028		Common Stock		2400.0				2400.0				D			
0001209191-22-000421	1541159	Stock Option		311.26					F1	31-MAR-2029		Common Stock		551.0				551.0				D			
0001493152-22-000242	1541871	Stock Option		7.29					F1	10-AUG-2030		Common Stock		6000.0				6000.0				D			
0001493152-22-000242	1541872	Stock Option		5.93					F2	20-JUL-2031		Common Stock		10000.0				10000.0				D			
0001493152-22-000241	1541902	Stock Option		5.93					F2	20-JUL-2031		Common Stock		10000.0				10000.0				D			
0001493152-22-000241	1541901	Stock Option		7.5					F1	04-MAY-2031		Common Stock		6000.0				6000.0				D			
0001179110-22-000041	1541382	Employee Stock Option (right to buy)		35.92				10-MAR-2025		09-MAR-2026		Class A Common Stock		1500.0				1500.0				D			
0001179110-22-000041	1541383	Employee Stock Option (right to buy)		36.29				31-DEC-2023		31-DEC-2024		Class A Common Stock		5000.0				5000.0				D			
0001179110-22-000041	1541381	Employee Stock Option (right to buy)		35.92				10-MAR-2024		09-MAR-2025		Class A Common Stock		1500.0				1500.0				D			
0001179110-22-000039	1541280	Employee Stock Option (right to buy)		30.41				13-JUL-2024		12-JUL-2025		Class A Common Stock		2500.0				2500.0				D			
0001179110-22-000039	1541281	Employee Stock Option (right to buy)		30.41				13-JUL-2025		12-JUL-2026		Class A Common Stock		2500.0				2500.0				D			
0001179110-22-000037	1541222	Employee Stock Option (right to buy)		35.92				10-MAR-2025		09-MAR-2026		Class A Common Stock		1500.0				1500.0				D			
0001179110-22-000037	1541223	Employee Stock Option (right to buy)		36.29				31-DEC-2023		31-DEC-2024		Class A Common Stock		5000.0				5000.0				D			
0001179110-22-000037	1541221	Employee Stock Option (right to buy)		35.92				10-MAR-2024		09-MAR-2025		Class A Common Stock		1500.0				1500.0				D			
0001179110-22-000035	1541167	Employee Stock Option (right to buy)		35.92				10-MAR-2024		09-MAR-2025		Class A Common Stock		1500.0				1500.0				D			
0001179110-22-000035	1541168	Employee Stock Option (right to buy)		35.92				10-MAR-2025		09-MAR-2026		Class A Common Stock		1500.0				1500.0				D			
0001179110-22-000033	1541670	Employee Stock Option (right to buy)		32.01				09-MAR-2025		08-MAR-2026		Class A Common Stock		1500.0				1500.0				D			
0001179110-22-000033	1541669	Employee Stock Option (right to buy)		32.01				09-MAR-2024		08-MAR-2025		Class A Common Stock		1500.0				1500.0				D			
0001179110-22-000031	1541157	Employee Stock Option (right to buy)		32.61				31-DEC-2023		31-DEC-2024		Class A Common Stock		74995.0				74995.0				D			
0001179110-22-000031	1541158	Employee Stock Option (right to buy)		35.68				31-DEC-2023		31-DEC-2024		Class A Common Stock		32257.0				32257.0				D			
0001062993-22-000113	1541641	Restricted Stock Units	F1		F1				F1		F1	Humana Common		22029.0				22029.0				D			
0001062993-22-000111	1541187	Restricted Stock Units	F1		F1				F1		F1	Humana Common		403.0				403.0				D			
0001062993-22-000100	1541682	Restricted Stock Units	F2		F2				F2		F2	Humana Common		25902.0				25902.0				D			
0001062993-22-000097	1541900	Restricted Stock Units	F1		F1				F1		F1	Humana Common		856.0				856.0				D			
0001593968-22-000028	1541421	Restricted Stock Unit			F1				F2		F3	Common Stock		1036.0				1036.0	F7			D			
0001593968-22-000028	1541420	Deferred Stock Unit			F1				F2		F3	Common Stock		245.0				245.0	F4			D			
0001593968-22-000028	1541419	Deferred Stock Unit			F1				F2		F3	Common Stock		250.0				250.0	F5			D			
0001593968-22-000028	1541418	Deferred Stock Unit			F1				F2		F3	Common Stock		307.0				307.0	F5			D			
0001593968-22-000028	1541417	Deferred Stock Unit			F1				F2		F3	Common Stock		228.0				228.0	F4			D			
0001593968-22-000028	1541422	Deferred Stock Unit			F1				F2		F3	Common Stock		244.0				244.0	F5			D			
0001593968-22-000028	1541415	Deferred Stock Unit			F1				F2		F3	Common Stock		285.0				285.0	F5			D			
0001593968-22-000028	1541414	Deferred Stock Unit			F1				F2		F3	Common Stock		335.0				335.0	F4			D			
0001593968-22-000028	1541413	Deferred Stock Unit			F1				F2		F3	Common Stock		345.0				345.0	F4			D			
0001593968-22-000028	1541412	Deferred Stock Unit			F1				F2		F3	Common Stock		402.0				402.0	F4			D			
0001593968-22-000028	1541423	Deferred Stock Unit			F1				F2		F3	Common Stock		236.0				236.0	F5			D			
0001593968-22-000028	1541416	Deferred Stock Unit			F1				F2		F3	Common Stock		495.0				495.0	F6			D			
0001593968-22-000027	1541813	Deferred Stock Unit			F1				F2		F3	Common Stock		194.0				194.0	F5			D			
0001593968-22-000027	1541802	Deferred Stock Unit			F1				F2		F3	Common Stock		330.0				330.0	F4			D			
0001593968-22-000027	1541803	Deferred Stock Unit			F1				F2		F3	Common Stock		282.0				282.0	F5			D			
0001593968-22-000027	1541804	Deferred Stock Unit			F1				F2		F3	Common Stock		275.0				275.0	F5			D			
0001593968-22-000027	1541805	Deferred Stock Unit			F1				F2		F3	Common Stock		234.0				234.0	F5			D			
0001593968-22-000027	1541806	Deferred Stock Unit			F1				F2		F3	Common Stock		405.0				405.0	F4			D			
0001593968-22-000027	1541807	Deferred Stock Unit			F1				F2		F3	Common Stock		176.0				176.0	F5			D			
0001593968-22-000027	1541808	Deferred Stock Unit			F1				F2		F3	Common Stock		252.0				252.0	F4			D			
0001593968-22-000027	1541809	Deferred Stock Unit			F1				F2		F3	Common Stock		205.0				205.0	F5			D			
0001593968-22-000027	1541810	Deferred Stock Unit			F1				F2		F3	Common Stock		200.0				200.0	F5			D			
0001593968-22-000027	1541812	Deferred Stock Unit			F1				F2		F3	Common Stock		200.0				200.0	F4			D			
0001593968-22-000027	1541811	Restricted Stock Unit			F1				F2		F3	Common Stock		1036.0				1036.0	F6			D			
0001593968-22-000026	1541647	Restricted Stock Unit			F1				F2		F3	Common Stock		1036.0				1036.0	F5			D			
0001593968-22-000026	1541649	Deferred Stock Unit			F1				F2		F3	Common Stock		236.0				236.0	F6			D			
0001593968-22-000026	1541648	Deferred Stock Unit			F1				F2		F3	Common Stock		244.0				244.0	F6			D			
0001593968-22-000026	1541646	Deferred Stock Unit			F1				F2		F3	Common Stock		245.0				245.0	F4			D			
0001593968-22-000025	1541411	Deferred Stock Unit			F1				F2		F3	Common Stock		194.0				194.0	F9			D			
0001593968-22-000025	1541410	Deferred Stock Unit			F1				F2		F3	Common Stock		331.0				331.0	F7			D			
0001593968-22-000025	1541400	Deferred Stock Unit			F1				F2		F3	Common Stock		689.0				689.0	F4			D			
0001593968-22-000025	1541401	Deferred Stock Unit			F1				F2		F3	Common Stock		591.0				591.0	F4			D			
0001593968-22-000025	1541402	Deferred Stock Unit			F1				F2		F3	Common Stock		574.0				574.0	F4			D			
0001593968-22-000025	1541403	Deferred Stock Unit			F1				F2		F3	Common Stock		489.0				489.0	F5			D			
0001593968-22-000025	1541404	Deferred Stock Unit			F1				F2		F3	Common Stock		899.0				899.0	F6			D			
0001593968-22-000025	1541405	Deferred Stock Unit			F1				F2		F3	Common Stock		461.0				461.0	F5			D			
0001593968-22-000025	1541406	Deferred Stock Unit			F1				F2		F3	Common Stock		558.0				558.0	F5			D			
0001593968-22-000025	1541407	Deferred Stock Unit			F1				F2		F3	Common Stock		455.0				455.0	F7			D			
0001593968-22-000025	1541408	Deferred Stock Unit			F1				F2		F3	Common Stock		444.0				444.0	F5			D			
0001593968-22-000025	1541409	Restricted Stock Unit			F1				F2		F3	Common Stock		1036.0				1036.0	F8			D			
0001593968-22-000024	1541765	Restricted Stock Unit			F1				F2		F3	Common Stock		1036.0				1036.0	F7			D			
0001593968-22-000024	1541766	Deferred Stock Unit			F1				F2		F3	Common Stock		235.0				235.0	F6			D			
0001593968-22-000024	1541767	Deferred Stock Unit			F1				F2		F3	Common Stock		229.0				229.0	F6			D			
0001593968-22-000024	1541764	Deferred Stock Unit			F1				F2		F3	Common Stock		234.0				234.0	F4			D			
0001593968-22-000024	1541763	Deferred Stock Unit			F1				F2		F3	Common Stock		239.0				239.0	F6			D			
0001593968-22-000024	1541756	Deferred Stock Unit			F1				F2		F3	Common Stock		390.0				390.0	F4			D			
0001593968-22-000024	1541761	Deferred Stock Unit			F1				F2		F3	Common Stock		215.0				215.0	F6			D			
0001593968-22-000024	1541760	Deferred Stock Unit			F1				F2		F3	Common Stock		472.0				472.0	F5			D			
0001593968-22-000024	1541759	Deferred Stock Unit			F1				F2		F3	Common Stock		277.0				277.0	F4			D			
0001593968-22-000024	1541758	Deferred Stock Unit			F1				F2		F3	Common Stock		325.0				325.0	F4			D			
0001593968-22-000024	1541757	Deferred Stock Unit			F1				F2		F3	Common Stock		334.0				334.0	F4			D			
0001593968-22-000024	1541762	Deferred Stock Unit			F1				F2		F3	Common Stock		294.0				294.0	F4			D			
0000899243-22-000346	1541686	Stock Option (right to buy)		3.29					F5	18-NOV-2026		Common Stock		846000.0								D			
0000899243-22-000346	1541684	Stock Option (right to buy)		0.5					F3	15-MAR-2026		Common Stock		825268.0								D			
0000899243-22-000346	1541685	Stock Option (right to buy)		3.74					F4	16-NOV-2025		Common Stock		875000.0								D			
0000899243-22-000327	1541311	Stock option (right to buy)		1.05				01-JUL-2021		06-MAY-2026		Common Stock		356293.0								I		By CB Daniel Enterprises, LLLP	F1
0000899243-22-000327	1541312	Stock option (right to buy)		1.45				01-JUL-2021	F2	03-DEC-2029		Common Stock		142518.0								I		By CB Daniel Enterprises, LLLP	F1
0000899243-22-000327	1541316	Warrants (right to buy)		11.5				24-SEP-2021		01-JUL-2026		Common Stock		11500.0								D			
0000899243-22-000327	1541314	Stock option (right to buy)		0.94				01-JUL-2021		05-JAN-2022		Common Stock		115137.0	F4							D			
0000899243-22-000327	1541315	Stock option (right to buy)		1.45				01-JUL-2021		06-MAY-2026		Common Stock		195961.0								D			
0000899243-22-000327	1541313	Stock option (right to buy)		1.45				01-JUL-2021	F3	04-NOV-2030		Common Stock		926362.0								I		By CB Daniel Enterprises, LLLP	F1
0001104659-22-000598	1541181	Stock Option		4.2	F3			19-JUN-2020		19-JUN-2023		Common		250000.0								D			
0001104659-22-000598	1541182	Stock Option		4.2	F3			19-JUN-2021		19-JUN-2023		Common		250000.0								D			
0001104659-22-000598	1541183	Stock Option		4.2	F3			19-JUN-2022		19-JUN-2023		Common		250000.0								D			
0001104659-22-000598	1541184	Series A Convertible Preferred Stock			F5			01-JAN-2022			F4	Common		10000000.0								I			
0001104659-22-000598	1541185	Warrants		3000.0				01-JAN-2022		22-MAY-2023		Series C Convertible Preferred		10000.0								I			
0001104659-22-000598	1541186	Warrants		7210.0	F3			01-JAN-2022		23-AUG-2022		Proportionate Voting Shares		8591.0								I			
0001104659-22-000598	1541176	Stock Option		13.6	F3			25-MAR-2022		25-MAR-2031		Common		50000.0								D		See Footnotes	F1, F6
0001104659-22-000598	1541177	Stock Option		13.6	F3			25-MAR-2023		25-MAR-2031		Common		50000.0								D		See Footnotes	F1, F6
0001104659-22-000598	1541178	Stock Option		13.6	F3			25-MAR-2024		25-MAR-2031		Common		50000.0								D		See Footnotes	F7, F1
0001104659-22-000598	1541179	Stock Option		13.6	F3			25-MAR-2025		25-MAR-2031		Common		50000.0								D			
0001104659-22-000598	1541180	Stock Option		4.2	F3			19-JUN-2019		19-JUN-2023		Common		250000.0								D			
0001104659-22-000594	1541317	Class B Common Stock, $0.0001 par value per share			F2				F2		F2	Class A Common Stock, $0.0001 par value per share		414981.0								I		See Footnote	F1
0001104659-22-000580	1541678	Warrants (right to buy)		5.07				06-NOV-2019		06-NOV-2024		Common Shares		12600.0								D			
0001104659-22-000579	1541427	Warrants (right to buy)		2.54				10-JAN-2020		14-JAN-2022		Common Shares		52939.0								D			
0001104659-22-000579	1541428	Stock Option (right to buy)		6.44					F1	24-APR-2024		Common Shares		150000.0								D			
0001104659-22-000577	1541855	Stock Option (right to buy)		6.44					F1	24-APR-2024		Common Shares		150000.0								D			
0001104659-22-000577	1541856	Stock Option (right to buy)		2.3					F2	08-MAY-2025		Common Shares		250000.0								D			
0001104659-22-000576	1541352	Warrants (right to buy)		2.54				10-JAN-2020		14-JAN-2022		Common Shares		8163.0								D			
0001104659-22-000576	1541353	Stock Option (right to buy)		0.47					F1	02-MAY-2022		Common Shares		150000.0								D			
0001104659-22-000576	1541354	Stock Option (right to buy)		6.44					F2	24-APR-2024		Common Shares		210000.0								D			
0001104659-22-000575	1541220	Stock Option (right to buy)		2.31					F1	27-APR-2025		Common Shares		1000000.0								D			
0000899243-22-000190	1541687	Earnout Shares	F4		F4				F4		F4	Class A Common Stock		637448.0								I		SIGULER GUFF SMALL BUYOUT OPPORTUNITIES FUND III, LP	
0000899243-22-000190	1541688	Earnout Shares	F5		F5				F5		F5	Class A Common Stock		115410.0								I		SIGULER GUFF SMALL BUYOUT OPPORTUNITIES FUND III (F), LP	
0000899243-22-000190	1541689	Earnout Shares	F6		F6				F6		F6	Class A Common Stock		17422.0								I		SIGULER GUFF SMALL BUYOUT OPPORTUNITIES FUND III (C), LP	
0000899243-22-000190	1541690	Earnout Shares	F7		F7				F7		F7	Class A Common Stock		4435.0								I		SIGULER GUFF SMALL BUYOUT OPPORTUNITIES III (UK), LP	
0000899243-22-000190	1541695	Class A LLC Units	F11		F11				F11		F11	Class A Common Stock		2300994.0								I		SIGULER GUFF SMALL BUYOUT OPPORTUNITIES FUND III (T), LP	
0000899243-22-000190	1541692	Earnout Shares	F9		F9				F9		F9	Class A Common Stock		102000.0								I		SIGULER GUFF AMERICAS OPPORTUNITIES FUND, LP	
0000899243-22-000190	1541693	Earnout Shares	F10		F10				F10		F10	Class B Common Stock		170431.0								I		SIGULER GUFF SMALL BUYOUT OPPORTUNITIES FUND III (T), LP	
0000899243-22-000190	1541694	Earnout Shares	F10		F10				F10		F10	Class A LLC Units		170431.0								I		SIGULER GUFF SMALL BUYOUT OPPORTUNITIES FUND III (T), LP	
0000899243-22-000190	1541691	Earnout Shares	F8		F8				F8		F8	Class A Common Stock		179187.0								I		SIGULER GUFF HP OPPORTUNITIES FUND II, LP	
0000899243-22-000185	1541374	Class A LLC Units	F4		F4				F4		F4	Class A Common Stock		63377883.0								I		CORE Industrial Partners Fund I, LP	
0000899243-22-000185	1541375	Earnout Shares	F5		F5				F5		F5	Class A Common Stock		1668834.0								I		CORE Industrial Partners Fund I Parallel, LP	
0000899243-22-000185	1541373	Earnout Shares	F3		F3				F3		F3	Class A LLC Units		4717507.0								I		CORE Industrial Partners Fund I, LP	
0000899243-22-000185	1541372	Earnout Shares	F3		F3				F3		F3	Class B Common Stock		4717507.0								I		CORE Industrial Partners Fund I, LP	
0000899243-22-000183	1541256	Earnout Shares	F3		F3				F3		F3	Class A LLC Units		10806.0								D			
0000899243-22-000183	1541257	Class A LLC Units	F4		F4				F4		F4	Class A Common Stock		145192.0								D			
0000899243-22-000183	1541255	Earnout Shares	F3		F3				F3		F3	Class B Common Stock		10806.0								D			
0001179110-22-000027	1541230	Employee Stock Option (Right to Buy)		42.78					F2	02-MAR-2031		Common Stock		600000.0								D			
0001062993-22-000086	1541486	Stock Options		55.99				14-NOV-2022	F2	14-NOV-2028		Subordinate Voting Shares		286009.0								D			
0001062993-22-000086	1541485	Stock Options		61.63				14-NOV-2022	F1	14-NOV-2023		Subordinate Voting Shares		6490.0								D			
0001179929-22-000015	1541971	Stock Option (Right to Buy)		33.02					F4	11-MAR-2023		Common Stock		10000.0				10000.0				D			
0001179929-22-000011	1541598	Common Stock		33.02					F4	11-MAR-2023		Common Stock		10000.0				10000.0				D			
0001726978-22-000002	1541604	LLC Units in Goosehead Financial, LLC		0.0					F6		F6	Class A Common Stock		32896.0				32896.0				I		By Preston Michael Colby 2014 Trust	F4
0001726978-22-000002	1541602	LLC Units in Goosehead Financial, LLC		0.0					F6		F6	Class A Common Stock		590903.0				590903.0				I		By Colby 2014 Family Trust	F4
0001726978-22-000002	1541603	LLC Units in Goosehead Financial, LLC		0.0					F6		F6	Class A Common Stock		32896.0				32896.0				I		By Lyla Kate Colby 2014 Trust	F4
0001567619-22-000087	1541391	Stock Option (Right to Buy)	F2	31.55				29-DEC-2016		29-DEC-2026		Common Stock		1000.0				1000.0				D			
0001567619-22-000087	1541394	Stock Option (Right to Buy)	F2	32.6				26-DEC-2019		26-DEC-2029		Common Stock		1000.0				1000.0				D			
0001567619-22-000087	1541393	Stock Option (Right to Buy)	F2	38.51				27-DEC-2018		27-DEC-2028		Common Stock		1000.0				1000.0				D			
0001567619-22-000087	1541392	Stock Option (Right to Buy)	F2	27.2				28-DEC-2017		28-DEC-2027		Common Stock		1000.0				1000.0				D			
0001567619-22-000087	1541390	Stock Option (Right to Buy)	F2	18.56				15-FEB-2016		15-FEB-2026		Common Stock		1000.0				1000.0				D			
0001567619-22-000085	1541211	Stock Option (Right to Buy)	F2	17.45				06-JAN-2015		06-JAN-2025		Common Stock		1000.0				1000.0				D			
0001567619-22-000085	1541212	Stock Option (Right to Buy)	F2	19.65				28-MAY-2015		28-MAY-2025		Common Stock		1000.0				1000.0				D			
