ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-14-017034	489494	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017034	489495	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017034	489499	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017034	489497	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017034	489498	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017034	489496	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017033	476751	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017033	476752	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017033	476756	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017033	476754	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017033	476755	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017033	476753	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017032	476918	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017032	476919	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017032	476923	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017032	476921	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017032	476922	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017032	476920	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017031	488364	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017031	488365	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017031	488363	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017031	488361	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017031	488362	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017031	488366	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017030	490214	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017030	490215	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017030	490219	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017030	490217	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017030	490218	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017030	490216	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017029	481415	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017029	481416	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017029	481420	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017029	481418	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017029	481419	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017029	481417	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017028	487365	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017028	487366	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017028	487370	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017028	487368	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017028	487369	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017028	487367	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017027	484321	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017027	484322	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017027	484326	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017027	484324	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017027	484325	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017027	484323	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017026	479995	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017026	479996	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017026	480000	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017026	479998	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017026	479999	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017026	479997	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017025	492740	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017025	492741	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017025	492745	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017025	492743	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017025	492744	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017025	492742	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-017024	502576	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-017024	502577	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-017024	502581	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-017024	502579	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-017024	502580	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-017024	502578	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0000082166-14-000073	479350	Stock Option	F1	30.0				06-DEC-2012	F1	06-DEC-2016		Common Stock		24000.0				24000.0				D			
0000082166-14-000073	479353	Stock Option		32.75				01-APR-2015		01-APR-2019		Common Stock		18200.0				18200.0				D			
0000082166-14-000073	479352	Stock Option	F1	32.85				25-MAR-2014	F1	25-MAR-2018		Common Stock		17600.0				17600.0				D			
0000082166-14-000073	479351	Stock Option	F1	31.66				02-APR-2013	F1	02-APR-2017		Common Stock		15200.0				15200.0				D			
0000020740-14-000048	503850	Common Stock Par Value $1.00			F2				F2		F2	Common Stock Par Value $1.00		1699.0								D			
0000020740-14-000048	503849	Common Stock Par Value $1.00		61.57					F1	15-DEC-2023		Common Stock Par Value $1.00		7500.0								D			
0001366312-14-000005	491160	Warrants to purchase common stock		0.4				09-APR-2014	F1	09-APR-2024		Common Stock		200000.0								D			
0001127602-14-023324	500064	Stock Option		27.63	F5, F4, F8			01-AUG-2013	F9	01-AUG-2020		Common Stock		30000.0				30000.0				D			
0001127602-14-023324	500065	Stock Option		29.92	F5, F4, F8			01-NOV-2013	F9	01-NOV-2020		Common Stock		30000.0				30000.0				D			
0001127602-14-023324	500066	Stock Option		33.24	F4, F8			01-FEB-2014	F9	01-FEB-2021		Common Stock		30000.0				30000.0				D			
0001127602-14-023324	500067	Stock Option		34.42	F4, F8			02-MAY-2014	F9	02-MAY-2021		Common Stock		20000.0				20000.0				D			
0001127602-14-023324	500068	Stock Option		40.27	F4, F8			01-AUG-2014	F9	01-AUG-2021		Common Stock		20000.0				20000.0				D			
0001127602-14-023324	500069	Stock Option		45.55	F4, F8			01-NOV-2014	F9	01-NOV-2021		Common Stock		20000.0				20000.0				D			
0001127602-14-023324	500070	Stock Option		40.43				01-FEB-2015	F9	01-FEB-2022		Common Stock		20000.0				20000.0				D			
0001127602-14-023324	500071	Stock Option		43.21				01-MAY-2015	F9	01-MAY-2022		Common Stock		15000.0				15000.0				D			
0001127602-14-023324	500045	Stock Option		18.34	F5, F8, F7, F4, F6			03-AUG-2008	F9	03-AUG-2017		Common Stock		21000.0				21000.0				D			
0001127602-14-023324	500046	Stock Option		18.02	F5, F8, F7, F4, F6			02-NOV-2008	F9	02-NOV-2017		Common Stock		21000.0				21000.0				D			
0001127602-14-023324	500047	Stock Option		17.71	F5, F8, F7, F4, F6			01-FEB-2009	F9	01-FEB-2018		Common Stock		21000.0				21000.0				D			
0001127602-14-023324	500048	Stock Option		17.18	F5, F8, F7, F4, F6			01-AUG-2009	F9	01-AUG-2018		Common Stock		21000.0				21000.0				D			
0001127602-14-023324	500049	Stock Option		18.37	F5, F8, F7, F4, F6			03-NOV-2009	F9	03-NOV-2018		Common Stock		21000.0				21000.0				D			
0001127602-14-023324	500050	Stock Option		18.45	F5, F8, F7, F4, F6			02-FEB-2010	F9	02-FEB-2019		Common Stock		21000.0				21000.0				D			
0001127602-14-023324	500051	Stock Option		13.45	F5, F8, F7, F4, F6			07-MAY-2010	F9	07-MAY-2017		Common Stock		3900.0				3900.0				D			
0001127602-14-023324	500052	Stock Option		15.25	F5, F8, F7, F4, F6			03-AUG-2010	F9	03-AUG-2017		Common Stock		7800.0				7800.0				D			
0001127602-14-023324	500053	Stock Option		14.95	F5, F8, F7, F4, F6			02-NOV-2010	F9	02-NOV-2017		Common Stock		7800.0				7800.0				D			
0001127602-14-023324	500054	Stock Option		15.81	F5, F8, F7, F4, F6			01-FEB-2011	F9	01-FEB-2018		Common Stock		19500.0				19500.0				D			
0001127602-14-023324	500055	Stock Option		18.17	F5, F8, F7, F4, F6			06-MAY-2011	F9	06-MAY-2018		Common Stock		17000.0				17000.0				D			
0001127602-14-023324	500056	Stock Option		18.1	F5, F8, F7, F4, F6			02-AUG-2011	F9	02-AUG-2018		Common Stock		17000.0				17000.0				D			
0001127602-14-023324	500042	Stock Option		17.02	F5, F8, F7, F4, F6			03-NOV-2007	F9	03-NOV-2016		Common Stock		21000.0				21000.0				D			
0001127602-14-023324	500043	Stock Option		18.11	F5, F8, F7, F4, F6			02-FEB-2008	F9	02-FEB-2017		Common Stock		21000.0				21000.0				D			
0001127602-14-023324	500044	Stock Option		18.05	F5, F8, F7, F4, F6			03-MAY-2008	F9	03-MAY-2017		Common Stock		21000.0				21000.0				D			
0001127602-14-023324	500057	Stock Option		18.63	F5, F8, F7, F4, F6			01-NOV-2011	F9	01-NOV-2018		Common Stock		17000.0				17000.0				D			
0001127602-14-023324	500058	Stock Option		21.14	F5, F8, F4, F6			01-FEB-2012	F9	01-FEB-2019		Common Stock		17000.0				17000.0				D			
0001127602-14-023324	500059	Stock Option		22.87	F5, F8, F4, F6			05-MAY-2012	F9	05-MAY-2019		Common Stock		30000.0				30000.0				D			
0001127602-14-023324	500060	Stock Option		24.81	F5, F8, F4, F6			01-AUG-2012	F9	01-AUG-2019		Common Stock		30000.0				30000.0				D			
0001127602-14-023324	500061	Stock Option		27.3	F5, F8, F4, F6			01-NOV-2012	F9	01-NOV-2019		Common Stock		30000.0				30000.0				D			
0001127602-14-023324	500062	Stock Option		32.31	F5, F4, F8			01-FEB-2013	F9	01-FEB-2020		Common Stock		30000.0				30000.0				D			
0001127602-14-023324	500063	Stock Option		30.35	F5, F4, F8			03-MAY-2013	F9	03-MAY-2020		Common Stock		30000.0				30000.0				D			
0001043223-14-000003	481481	Warrant		0.02				07-APR-2014		07-APR-2019		Common Stock		40000000.0								D			
0001225208-14-016991	479115	Option (right to buy)		21.46					F2	03-NOV-2018		Eaton Vance Corp. Non-voting Common Stock		21926.0								D			
0001225208-14-016991	479116	Option (right to buy)		24.27					F3	01-NOV-2015		Eaton Vance Corp. Non-voting Common Stock		40573.0								D			
0001225208-14-016991	479117	Option (right to buy)		24.46					F4	01-NOV-2021		Eaton Vance Corp. Non-voting Common Stock		20799.0								D			
0001225208-14-016991	479118	Option (right to buy)		27.5					F5	02-NOV-2019		Eaton Vance Corp. Non-voting Common Stock		17582.0								D			
