ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-12-025799	693524	Option		85.82				30-APR-2011		29-APR-2018		Common Stock		13500.0				13500.0				D			
0001181431-12-025799	693525	Option		81.49				29-APR-2012		28-APR-2019		Common Stock		30000.0				30000.0				D			
0001181431-12-025799	693527	Option		149.02				27-APR-2014		26-APR-2021		Common Stock		25336.0				25336.0				D			
0001181431-12-025799	693526	Option		108.15				28-APR-2013		27-APR-2020		Common Stock		29000.0				29000.0				D			
0001181431-12-025797	692603	Option		108.15				28-APR-2013		27-APR-2020		Common Stock		5800.0				5800.0				D			
0001181431-12-025797	692604	Option		149.02				27-APR-2014		26-APR-2021		Common Stock		4608.0				4608.0				D			
0001181431-12-025797	692602	Option		81.49				29-APR-2012		28-APR-2019		Common Stock		7000.0				7000.0				D			
0001181431-12-025797	692601	Option		85.82				30-APR-2011		29-APR-2018		Common Stock		1600.0				1600.0				D			
0000750556-12-000103	696117	Option	F4	32.27				08-FEB-2014		08-FEB-2021		Common Stock		19050.0				19050.0				D			
0000750556-12-000103	696113	Option	F3	64.58				12-FEB-2011		12-FEB-2018		Common Stock		22000.0				22000.0				D			
0000750556-12-000103	696114	Option	F3	9.06				10-FEB-2012		10-FEB-2019		Common Stock		72400.0				72400.0				D			
0000750556-12-000103	696115	Option	F4	22.69				09-FEB-2013		09-FEB-2020		Common Stock		12500.0				12500.0				D			
0000750556-12-000103	696112	Phantom Stock	F2		F2				F2		F2	Common Stock		1157.34				1157.34				D			
0000750556-12-000103	696116	Option	F4	27.5				26-APR-2014		26-APR-2021		Common Stock		7226.0				7226.0				D			
0001181431-12-025796	661806	Option		149.02				27-APR-2014		26-APR-2021		Common Stock		14990.0				14990.0				D			
0001181431-12-025796	661802	Option		83.08				25-APR-2010		24-APR-2017		Common Stock		10000.0				10000.0				D			
0001181431-12-025796	661803	Option		85.82				30-APR-2011		29-APR-2018		Common Stock		11000.0				11000.0				D			
0001181431-12-025796	661801	Option		76.61				26-APR-2009		25-APR-2016		Common Stock		10000.0				10000.0				D			
0001181431-12-025796	661805	Option		108.15				28-APR-2013		27-APR-2020		Common Stock		19500.0				19500.0				D			
0001181431-12-025796	661804	Option		81.49				29-APR-2012		28-APR-2019		Common Stock		21000.0				21000.0				D			
0001181431-12-025794	681969	Option		81.49				29-APR-2012		28-APR-2019		Common Stock		30000.0				30000.0				D			
0001181431-12-025794	681970	Option		108.15				28-APR-2013		27-APR-2020		Common Stock		29000.0				29000.0				D			
0001181431-12-025794	681971	Option		149.02				27-APR-2014		26-APR-2021		Common Stock		24876.0				24876.0				D			
0001181431-12-025792	691038	Option		149.02				27-APR-2014		26-APR-2021		Common Stock		6789.0				6789.0				D			
0001181431-12-025792	691037	Option		108.15				28-APR-2013		27-APR-2020		Common Stock		4300.0				4300.0				D			
0001181431-12-025792	691036	Option		81.49				29-APR-2012		28-APR-2019		Common Stock		5000.0				5000.0				D			
0001181431-12-025792	691035	Option		85.82				30-APR-2011		29-APR-2018		Common Stock		2700.0				2700.0				D			
0001181431-12-025792	691034	Option		83.08				25-APR-2010		24-APR-2017		Common Stock		2600.0				2600.0				D			
0001181431-12-025782	695609	Stock Option		45.5				30-APR-2003		29-APR-2013		Common Stock		1980.0				1980.0				D			
0001181431-12-025782	695610	Stock Option		54.14				28-APR-2004		27-APR-2014		Common Stock		1670.0				1670.0				D			
0000750556-12-000101	649148	Phantom Stock Units	F1		F1				F1		F1	Common Stock		13114.32				13114.32	F4			D			
0000750556-12-000101	649149	Option	F3	54.28				11-FEB-2003		11-FEB-2013		Common Stock		2000.0				2000.0				D			
0001181431-12-025777	674734	Stock Option		45.5				30-APR-2003		29-APR-2013		Common Stock		1980.0				1980.0				D			
0001181431-12-025777	674735	Stock Option		54.14				28-APR-2004		27-APR-2014		Common Stock		1670.0				1670.0				D			
0001181431-12-025776	694383	Stock Option		54.14				28-APR-2004		27-APR-2014		Common Stock		1670.0				1670.0				D			
0000091440-12-000064	696673	Stock Option (Right to Buy)		50.22				15-FEB-2010		15-FEB-2017		Common Stock		5400.0				5400.0				D			
0000091440-12-000064	696674	Stock Option (Right to Buy)		51.75				13-FEB-2011		13-FEB-2018		Common Stock		6480.0				6480.0				D			
0000091440-12-000064	696675	Stock Option (Right to Buy)		29.69				11-FEB-2012		11-FEB-2019		Common Stock		2160.0				2160.0				D			
0000091440-12-000064	696676	Stock Option (Right to Buy)		41.01				10-FEB-2011	F5	10-FEB-2020		Common Stock		6500.0				6500.0				D			
0000091440-12-000064	696677	Stock Option (Right to Buy)		58.94				09-FEB-2012	F5	09-FEB-2021		Common Stock		10000.0				10000.0				D			
0000091440-12-000064	696685	Deferred Stock Units			F6				F13		F13	Common Stock		302.38	F3			302.38	F3			D			
0000091440-12-000064	696684	Performance Units			F6				F12		F12	Common Stock		2929.0				2929.0				D			
0000091440-12-000064	696678	Stock Option (Right to Buy)		60.0				08-FEB-2013	F5	08-FEB-2022		Common Stock		12000.0				12000.0				D			
0000091440-12-000064	696682	Performance Units			F6				F10		F10	Common Stock		2326.0				2326.0				D			
0000091440-12-000064	696683	Performance Units			F6				F11		F11	Common Stock		2411.0				2411.0				D			
0000091440-12-000064	696679	Restricted Stock Units			F6				F7		F7	Common Stock		3383.0				3383.0				D			
0000091440-12-000064	696681	Restricted Stock Units			F6				F9		F9	Common Stock		2928.0				2928.0				D			
0000091440-12-000064	696680	Restricted Stock Units			F6				F8		F8	Common Stock		3851.0				3851.0				D			
0001484949-12-000058	677662	Stock Options		15.65				24-APR-2013		24-APR-2022		Common Stock		1500.0	F1			1500.0	F1			D			
0000750556-12-000100	665731	Phantom Stock Units	F1		F1				F1		F1	Common Stock		2902.53				2902.53				D			
0000750556-12-000097	666097	Phantom Stock	F2		F2				F2		F2	Common Stock		1998.93				1998.93	F3			D			
0000750556-12-000094	689248	Option	F2	54.28				11-FEB-2003		11-FEB-2013		Common Stock		2000.0				2000.0				D			
0000750556-12-000093	658915	Option	F3	54.28				11-FEB-2003		11-FEB-2013		Common Stock		2000.0				2000.0				D			
0001140361-12-021546	687141	Option to purchase Common Stock	F2	15.7				17-MAY-2008		17-MAY-2017		Common Stock		143631.0				143631.0				D			
0001140361-12-021546	687142	Option to purchase Common Stock	F2	16.46				08-MAY-2009		08-MAY-2018		Common Stock		200000.0				200000.0				D			
0001140361-12-021546	687140	Option to purchase Common Stock	F2	17.07				07-JUL-2006		07-JUL-2015		Common Stock		150000.0				150000.0				D			
0001140361-12-021546	687139	Option to purchase Common Stock	F2	17.39				19-APR-2005		19-APR-2014		Common Stock		150000.0				150000.0				D			
0001140361-12-021546	687138	Option to purchase Common Stock	F2	17.97				04-AUG-2004		04-AUG-2013		Common Stock		200000.0				200000.0				D			
0001140361-12-021546	687143	Option to purchase Common Stock	F2	15.61				19-SEP-2009		19-SEP-2018		Common Stock		112344.0				112344.0				D			
0001209191-12-024321	652994	Stock Option (Common Stock)		14.5				23-APR-2004		23-APR-2014		Common Stock		5000.0				5000.0				D			
0001209191-12-024321	652995	Stock Option (Common Stock)		20.69				25-MAY-2005		25-MAY-2015		Common Stock		5000.0				10000.0				D			
0001209191-12-024321	652996	Stock Option (Common Stock)		31.64				07-JUN-2006		07-JUN-2016		Common Stock		5000.0				15000.0				D			
0001209191-12-024321	653001	Stock Option (Common Stock)		12.33				15-JUN-2011		15-JUN-2021		Common Stock		5000.0				40000.0				D			
0001209191-12-024321	653000	Stock Option (Common Stock)		10.55				16-JUN-2010		16-JUN-2020		Common Stock		5000.0				35000.0				D			
0001209191-12-024321	652999	Stock Option (Common Stock)		8.86				25-JUN-2009		25-JUN-2019		Common Stock		5000.0				30000.0				D			
0001209191-12-024321	652998	Stock Option (Common Stock)		13.48				22-MAY-2008		22-MAY-2018		Common Stock		5000.0				25000.0				D			
0001209191-12-024321	652997	Stock Option (Common Stock)		13.81				06-JUN-2007		06-JUN-2017		Common Stock		5000.0				20000.0				D			
0001548292-12-000001	657148	Non-Statutory Stock Option		1.74				14-DEC-2005		05-JAN-2014	F4	Common Shares		10000.0								D			
0001548292-12-000001	657149	Non-Statutory Stock Option		1.14				14-DEC-2005		13-MAY-2014	F5	Common Shares		2500.0								D			
0001548292-12-000001	657150	Non-Statutory Stock Option		1.09				14-DEC-2005		02-FEB-2015	F6	Common Shares		20000.0								D			
0001548292-12-000001	657151	Non-Statutory Stock Option		0.85				14-DEC-2005		07-JUN-2015	F7	Common Shares		10000.0								D			
0001548292-12-000001	657152	Non-Statutory Stock Option		0.09				31-DEC-2011		31-DEC-2020	F8	Common Shares		25000.0								D			
0001548292-12-000001	657145	Non-Statutory Stock Option		1.11				14-DEC-2005		05-FEB-2013	F2	Commonn Shares		10000.0								D			
0001548292-12-000001	657146	Non-Statutory Stock Option		1.02				14-DEC-2005		03-MAR-2013	F1	Common Shares		5000.0								D			
0001548292-12-000001	657147	Non-Statutory Stock Option		1.04				14-DEC-2005		01-JUL-2013	F3	Common Shares		10000.0								D			
0001209191-12-024299	679974	Performance Stock Option		11.09				01-JAN-2010		16-MAR-2016		Common Stock		26687.0				26687.0				D			
0001246360-12-002122	695195	Option 12/09/2002		15.93				09-DEC-2002		09-DEC-2012		Common Stock		10750.0				10750.0				D			
0001246360-12-002122	695196	Option 12/08/2003		19.21				08-DEC-2003		25-NOV-2013		Common Stock		10750.0				10750.0				D			
0001246360-12-002122	695197	Option 12/14/2004		16.49				14-DEC-2004		14-DEC-2014		Common Stock		10750.0				10750.0				D			
0001246360-12-002122	695198	Option 12/13/2005		14.4				13-DEC-2005		13-DEC-2015		Common Stock		10750.0				10750.0				D			
0001246360-12-002122	695203	Option 12/12/2011		13.9				12-DEC-2011		12-DEC-2021		Common Stock		5000.0				5000.0				D			
0001246360-12-002122	695200	Option 12/10/2007		12.35				10-DEC-2007		10-DEC-2017		Common Stock		10000.0				6200.0				D			
0001246360-12-002122	695201	Option 12/07/2009		8.42				07-DEC-2009		07-DEC-2019		Common Stock		15000.0				8760.0				D			
0001246360-12-002122	695202	Option 12/06/2010		17.23				06-DEC-2010		06-DEC-2020		Common Stock		5000.0				5000.0				D			
0001246360-12-002122	695199	Option 12/11/2006		12.65				11-DEC-2006		11-DEC-2016		Common Stock		10000.0				7900.0				D			
0001181431-12-025701	683067	Options (right to buy)		26.62					F1	22-APR-2022		UGI Common Stock		50000.0								D			
0001181431-12-025701	683070	Performance Units		0.0					F4	31-DEC-2012		UGI Common Stock		3333.0								D			
0001181431-12-025701	683069	Performance Units		0.0					F3	31-DEC-2013		UGI Common Stock		6667.0								D			
0001181431-12-025701	683068	Performance Units		0.0					F2	31-DEC-2014		UGI Common Stock		10000.0								D			
0001181431-12-025698	671958	Stock Options		21.55				01-OCT-2004		01-OCT-2014		Common Stock, $2.50 Par Value		2000.0				2000.0				D			
0001181431-12-025698	671957	Stock Options		21.63				01-OCT-2003		01-OCT-2013		Common Stock, $2.50 Par Value		2000.0				2000.0				D			
0001181431-12-025697	670997	Stock Options		21.55				01-OCT-2004		01-OCT-2014		Common Stock, $2.50 Par Value		4000.0				2000.0				D			
0001181431-12-025697	670996	Stock Options		21.63				01-OCT-2003		01-OCT-2013		Common Stock, $2.50 Par Value		4000.0				2000.0				D			
0001484949-12-000040	671488	Stock Options		13.98				15-JUN-2004		15-JUN-2014		Common Stock		1201.0				1201.0				D			
0001144204-12-023917	674558	Stock Option for purchase of Common Stock		37.66				06-OCT-2012	F9	06-OCT-2018		Common Stock		100000.0				100000.0				D			
0001144204-12-023917	674555	Stock Option for Common Stock		31.91				12-FEB-2009	F2	12-FEB-2015		Common Stock		100000.0				100000.0				D			
0001144204-12-023917	674557	Stock Option for purchase of Common Stock		22.73				16-NOV-2010	F5	16-NOV-2016		Common		100000.0				100000.0				D			
0001144204-12-023917	674556	Stock Option for purchase of Common Stock		20.37				11-NOV-2009	F4	11-NOV-2015		Common Stock		100000.0				100000.0				D			
0001144204-12-023917	674553	Stock Option for Common Stock		14.5				29-MAR-2006		10-AUG-2015		Common Stock		533502.0				533502.0				D			
0001144204-12-023917	674554	Stock Option for Common Stock		22.66				12-JUL-2007	F1	12-JUL-2013		Common Stock		40000.0				40000.0				D			
0001521536-12-000326	660986	Warrant to purchase common stock		0.5					F1	26-JAN-2022		Common stock		700000.0								D			
0001140361-12-021485	687840	Phantom Units with tandem DERs		0.0					F1		F1	Common Units		13971.0								D			
0001127602-12-014683	660409	Class B Common Stock		0.0					F13		F14	Class A Common Stock		1194309.0				1194309.0				D		By Limited Partnership I	
0001127602-12-014683	660411	Option To Purchase Class A Common Stock		612.0					F15	02-FEB-2021		Class A Common Stock		181840.0				181840.0				D			
0001127602-12-014683	660410	Class B Common Stock		0.0					F13		F14	Class A Common Stock		266377.0				266377.0				I			
0001127602-12-014681	685405	Class B Common Stock		0.0					F13		F14	Class A Common Stock		1194309.0				1194309.0				D		By Limited Partnership II	
0001127602-12-014681	685408	Option To Purchase Class A Common Stock		612.0					F15	02-FEB-2021		Class A Common Stock		181840.0				181840.0				D			
0001127602-12-014681	685407	Class B Common Stock		0.0					F13		F14	Class A Common Stock		5637398.0				5637398.0				I			
0001127602-12-014681	685406	Class B Common Stock		0.0					F13		F14	Class A Common Stock		1611194.0				1611194.0				I		By Trust	
0000919574-12-002894	662071	Warrants to purchase Common Stock		11.5					F2	19-AUG-2016		Common Stock, par value $.0001 per share		134000.0								I		See footnote.	F1
0000075362-12-000075	660997	STOCK OPTION	F4	13.96				01-JAN-2006		15-JAN-2013		COMMON STOCK		248427.0				248427.0				D			
0000075362-12-000075	660998	STOCK OPTION	F4	25.31				01-JAN-2007		15-JAN-2014		COMMON STOCK		135067.0				135067.0				D			
0000075362-12-000075	660999	STOCK OPTION	F4	32.11				01-JAN-2008		20-JAN-2015		COMMON STOCK		173043.0				173043.0				D			
0000075362-12-000075	661000	STOCK OPTION	F4	32.23				01-JAN-2009		26-JAN-2016		COMMON STOCK		147343.0				147343.0				D			
0000075362-12-000075	661001	STOCK OPTION	F4	44.56				01-JAN-2010		31-JAN-2017		COMMON STOCK		112266.0				112266.0				D			
0000075362-12-000075	661002	STOCK OPTION	F4	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		98956.0				98956.0				D			
0000075362-12-000075	661009	COMMON STOCK (DCP)	F7		F7				F7		F7	COMMON STOCK		27766.19				27766.19				D			
0000075362-12-000075	661004	STOCK OPTION	F4	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		134492.0				134492.0				D			
0000075362-12-000075	661005	STOCK OPTION	F4	50.5				01-JAN-2014		03-FEB-2021		COMMON STOCK		92832.0				92832.0				D			
0000075362-12-000075	661006	STOCK OPTION	F4	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		134084.0				134084.0				D			
0000075362-12-000075	661007	COMMON STOCK (LTIP)	F5		F5				F5		F5	COMMON STOCK		36441.79				36441.79				D			
0000075362-12-000075	661008	COMMON STOCK (DICP)	F6		F6				F6		F6	COMMON STOCK		90822.03				90822.03				D			
0000075362-12-000075	661003	STOCK OPTION	F4	30.81				01-JAN-2012		31-JAN-2019		COMMON STOCK		194004.0				194004.0				D			
0001140361-12-021450	691400	Common Stock Option (right to buy)		24.79				12-DEC-2012		12-DEC-2017		Common Stock		5000.0				5000.0				D			
0001140361-12-021450	691401	Common Stock Option (right to buy)		18.44				27-JUL-2014		27-JUL-2019		Common Stock		5000.0				5000.0				D			
0001140361-12-021450	691399	Common Stock Option (right to buy)		25.21				12-DEC-2011		12-DEC-2016		Common Stock		7500.0				7500.0				D			
0001140361-12-021450	691398	Phantom Stock		0.0	F2			12-FEB-2010		12-FEB-2010	F3	Phantom Stock		306.61				306.61				D			
0001140361-12-021448	655226	Common Stock Option (right to buy)		26.75				21-APR-2008		21-APR-2015		Common Stock		10000.0				10000.0				D			
0001140361-12-021447	695259	Common Stock Option (right to buy)		10.84				06-MAY-2004		06-MAY-2013		Common Stock		15000.0				15000.0				D			
0001140361-12-021447	695260	Common Stock Option (right to buy)		16.65				26-APR-2005		04-MAY-2014		Common Stock		10000.0				10000.0				D			
0001140361-12-021446	670428	Common Stock Option (right to buy)		16.91				10-DEC-2013		10-DEC-2018		Common Stock		5000.0				5000.0				D			
0001140361-12-021446	670429	Common Stock Option (right to buy)		16.65				26-APR-2005		04-MAY-2014		Common Stock		10000.0				10000.0				D			
0001140361-12-021445	654962	Common Stock Option (right to buy)		21.1				24-SEP-2010		24-SEP-2017		Common Stock		10000.0				10000.0				D			
0001140361-12-021443	662062	Common Stock Option (right to buy)		28.14				25-APR-2009		25-APR-2016		Common Stock		10000.0				10000.0				D			
0001140361-12-021442	681829	Common Stock Option (right to buy)		16.65				26-APR-2005		04-MAY-2014		Common Stock		10000.0				10000.0				D			
0001140361-12-021441	675800	Common Stock Option (right to buy)		31.39				19-SEP-2014		19-SEP-2021		Common Stock		10000.0				10000.0				D			
0001521536-12-000324	676308	Warrant to purchase common stock		0.5					F1	26-JAN-2022		Common stock		250000.0								D			
0001511701-12-000044	652454	Non-Qualified Stock Option (right to buy)		2.36					F1	09-FEB-2018		Common Stock		10000.0				10000.0				D			
0001127602-12-014674	672341	Interest in Employer Stock Fund (Supplemental Plan)	F5		F3				F3		F3	Common Stock		2024.03				2024.03				D			
0001127602-12-014674	672340	Interest In Employer Stock Fund (401(k) Plan)	F4		F3				F3		F3	Common Stock		645.51				645.51				D			
0001225450-12-000016	663609	Stock Option (right to buy)		35.0					F2	26-MAR-2022		Common Stock		2903.0				2903.0				D			
0001225450-12-000016	663610	Restricted Stock Unit		0.0					F3	26-MAR-2022		Common Stock		1250.0				1250.0				D			
0001127602-12-014670	697931	Interest In Employer Stock Fund (401(k) Plan)	F4		F3				F3		F3	Common Stock		1070.17				1070.17				D			
0001127602-12-014670	697932	Interest in Employer Stock Fund (Supplemental Plan)	F5		F3				F3		F3	Common Stock		1293.36				1293.36				D			
0001127602-12-014668	679302	Interest In Employer Stock Fund (401(k) Plan)	F3		F2				F2		F2	Common Stock		11714.3				11714.3				D			
0001127602-12-014668	679303	Interest in Employer Stock Fund (Supplemental Plan)	F4		F2				F2		F2	Common Stock		6199.49				6199.49				D			
0001127602-12-014664	681092	Interest in Employer Stock Fund (Supplemental Plan)	F4		F2				F2		F2	Common Stock		235.23				235.23				D			
