ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001487730-13-000042	644466	Performance Rights	F3		F8				F8	16-NOV-2013		Common Stock		2000.0				2000.0				D			
0001487730-13-000042	644465	Performance Rights	F3		F7				F7	16-NOV-2013		Common Stock		5000.0				5000.0				D			
0001140361-13-037959	622439	Stock Option (right to buy) (granted 7/31/06)		19.74					F4	31-JUL-2016		Common Stock		15000.0				15000.0				D			
0001140361-13-037959	622438	Stock Option (right to buy) (granted 10/6/05)		14.07					F4	06-OCT-2015		Common Stock		14258.0				14258.0				D			
0001140361-13-037959	622437	Stock Option (right to buy) (granted 8/18/04)		12.73					F4	18-AUG-2014		Common Stock		14258.0				14258.0				D			
0001140361-13-037959	622445	Stock Option (right to buy) (granted 7/31/12)		13.12					F4	31-JUL-2022		Common Stock		27000.0				27000.0				D			
0001140361-13-037959	622440	Stock Option (right to buy) (granted 8/2/07)		20.4					F4	20-AUG-2017		Common Stock		15000.0				15000.0				D			
0001140361-13-037959	622442	Stock Option (right to buy) (granted 7/28/09)		13.34					F4	28-JUL-2019		Common Stock		30000.0				30000.0				D			
0001140361-13-037959	622443	Stock Option (right to buy) (granted 7/27/10)		11.89					F4	27-JUL-2020		Common Stock		30000.0				30000.0				D			
0001140361-13-037959	622444	Stock Option (right to buy) (granted 7/26/11)		10.0					F4	26-JUL-2021		Common Stock		30000.0				30000.0				D			
0001140361-13-037959	622441	Stock Option (right to buy) (granted 7/29/08)		15.59					F4	29-JUL-2018		Common Stock		25000.0				25000.0				D			
0001127602-13-028960	641837	Stock Options (Right to Buy)		1.06					F3	29-JUL-2021		Common Stock		35000.0								D			
0001127602-13-028960	641838	Stock Options (Right to Buy)		0.65					F4	31-JUL-2022		Common Stock		300000.0								D			
0001127602-13-028960	641839	Stock Options (Right to Buy)		0.48					F5	25-SEP-2023		Common Stock		325000.0								D			
0000927089-13-000172	612256	Stock Option (Right to Buy)		15.23				18-MAY-2009		18-MAY-2014		Common Stock		5000.0				5000.0				D			
0000927089-13-000172	612255	Stock Option (Right to Buy)		12.75					F1	19-JAN-2020		Common Stock		5000.0				5000.0				D			
0001354488-13-005564	633712	6% Secured Convertible Debenture		0.17					F2	31-DEC-2014		Common Stock			F6			0.0	F6			I			
0001354488-13-005564	633713	Series A Common Stock Purchase Warrant		0.21					F2	31-DEC-2016		Common Stock		2208882.0				2208882.0				I			
0001354488-13-005564	633714	Options to purchase common stock		0.17				04-JUN-2013	F7	04-JUN-2022		Common Stock		150000.0				150000.0				D			
0001354488-13-005564	633707	Common Stock Purchase Warrant		0.21					F2	05-SEP-2016		Common Stock		2666667.0				2666667.0				D		WRG2 LLC	F4
0001354488-13-005564	633709	Series A Common Stock Purchase Warrant		0.21					F2	31-MAR-2018		Common Stock		1838235.0				1838235.0				I		WRG2 LLC	F4
0001354488-13-005564	633708	6% Secured Convertible Debenture		0.17					F2	31-MAR-2016		Common Stock			F3			0.0	F3			I		WRG2 LLC	F4
0001354488-13-005564	633710	6% Secured Convertible Debenture		0.17					F2	31-DEC-2014		Common Stock			F5			0.0	F5			D		WRG2 LLC	F4
0001354488-13-005564	633711	Series A Common Stock Purchase Warrant		0.21					F2	31-DEC-2016		Common Stock		1470588.0				1470588.0				D			
0001181431-13-052610	622581	Restricted Stock Units		0.0	F1				F6		F2	Common Stock		2813.0				2813.0				D			
0001181431-13-052610	622580	Restricted Stock Units		0.0	F1				F4		F2	Common Stock		2908.0				2908.0				D			
0001181431-13-052610	622579	Restricted Stock Units		0.0	F1				F3		F2	Common Stock		1381.0				1381.0				D			
0001181431-13-052608	629232	Restricted Stock Units		0.0	F1				F5		F3	Common Stock		2813.0				2813.0				D			
0001181431-13-052608	629231	Restricted Stock Units		0.0	F1				F4		F3	Common Stock		2908.0				2908.0				D			
0001181431-13-052608	629230	Restricted Stock Units		0.0	F1				F2		F3	Common Stock		1381.0				1381.0				D			
0001179110-13-015334	609906	Warrants		1.5					F1	25-SEP-2013		Common stock, $0.00001 par value		100000.0				100000.0		100000.0		D		"Held by ""Davis & Associates Inc."""	F2
0001179110-13-015334	609907	Warrants		1.3					F1	07-JAN-2014		Common Stock, $0.00001 par value		195000.0				195000.0				D		"Held by ""Davis & Associates Inc. 401K PSP"""	F2
0001179110-13-015334	609905	Warrants		2.0					F1	31-OCT-2013		Common Stock, $0.00001 par value		16667.0			F3	16667.0		150000.0		D		"Held by ""Davis & Associates Inc. 401(k) PSP"""	F2
0001179110-13-015334	609912	Warrants		1.3					F1	02-AUG-2013		Common stock, $0.0001 par value		286923.0				286923.0				D			
0001179110-13-015334	609911	Warrant		1.3					F1	12-JUL-2013		Common stock, $0.00001 par value		20000.0				20000.0				I			
0001179110-13-015334	609910	Warrant		1.3					F1	12-JUL-2013		Common stock, $0.00001 par value		20000.0				20000.0				I		Held by Davis & Associates, Inc.	F2
0001179110-13-015334	609909	Warrant		1.3					F1	12-JUL-2013		Common stock, $0.00001 par value		100000.0				100000.0				D		"Held by ""Davis & Associates Inc."""	F2
0001179110-13-015334	609908	Options		2.41					F1	01-MAR-2017		Common stock, $0.00001 par value		10374.0				10374.0				D		Held by Davis & Associates, Inc. 401(k) PSP	F2
0001179110-13-015334	609926	Warrant		0.5					F6	27-APR-2018		Common stock, $0.00001 par value										D			
0001179110-13-015334	609925	Warrant		0.5					F1	27-APR-2013		Common stock, $0.00001 par value		295313.0								D			
0001179110-13-015334	609924	Warrant		0.5					F1	27-APR-2018		Common Stock, $0.00001 par value		291670.0				295313.0				D			
0001179110-13-015334	609923	Stock Options		0.6					F1	09-AUG-2019		Common stock, $0.00001 par value		340998.0				632668.0				D			
0001179110-13-015334	609922	Convertible Note		1.3					F1	31-MAR-2014		Common stock, $0.00001 par value		25000.0				56833.0				D			
0001179110-13-015334	609921	Warrant		1.3					F1	07-JAN-2014		Common stock, $0.00001 par value			F5			25000.0				D			
0001179110-13-015334	609920	Convertible Note		1.3					F1	20-SEP-2013		Common stock, $0.00001 par value		62923.0				62923.0				D			
0001179110-13-015334	609918	Warrants		1.3					F1	07-JAN-2014		Common stock, $0.00001 par value		50000.0				50000.0				D			
0001179110-13-015334	609917	Options		1.72					F1	10-AUG-2017		Common stock, $0.00001 par value		14535.0				14535.0				D			
0001179110-13-015334	609916	Warrants		1.3					F1	02-AUG-2013		Common stock, $0.0001 par value		20000.0				20000.0				I			
0001179110-13-015334	609915	Warrants		1.3					F1	07-JAN-2014		Common stock, $0.00001 par value		17482.0				17482.0				I			
0001179110-13-015334	609914	Warrants		1.3					F1	02-AUG-2013		Common stock, $0.0001 par value		20000.0				20000.0				I			
0001179110-13-015334	609913	Warrants		1.3					F1	07-JAN-2014		Common stock, $0.00001 par value		54964.0				54964.0				I			
0001179110-13-015334	609919	Stock options		0.87					F1	09-AUG-2018		Common stock, $0.00001 par value		28736.0				28736.0				D			
0001181431-13-052607	615469	Restricted Stock Units		0.0	F2				F3		F1	Common Stock		1381.0				1381.0				D			
0001181431-13-052607	615470	Restricted Stock Units		0.0	F2				F4		F1	Common Stock		2908.0				2908.0				D			
0001181431-13-052607	615471	Restricted Stock Units		0.0	F2				F5		F1	Common Stock		2813.0				2813.0				D			
0001181431-13-052606	633891	Restricted Stock Units		0.0	F1				F3		F2	Common Stock		1381.0				1381.0				D			
0001181431-13-052606	633892	Restricted Stock Units		0.0	F1				F4		F2	Common Stock		2908.0				2908.0				D			
0001181431-13-052606	633893	Restricted Stock Units		0.0	F1				F5		F2	Common Stock		2813.0				2813.0				D			
0001181431-13-052605	637216	Restricted Stock Units		0.0	F1				F3		F2	Common Stock		1381.0				1381.0				D			
0001181431-13-052605	637217	Restricted Stock Units		0.0	F1				F4		F2	Common Stock		2908.0				2908.0				D			
0001181431-13-052605	637218	Restricted Stock Units		0.0	F1				F5		F2	Common Stock		2813.0				2813.0				D			
0001181431-13-052603	643246	Restricted Stock Units		0.0	F1				F3		F2	Common Stock		2908.0				2908.0				D			
0001181431-13-052603	643247	Restricted Stock Units		0.0	F1				F4		F2	Common Stock		2813.0				2813.0				D			
0001181431-13-052602	630392	Restricted Stock Units		0.0	F1				F5		F2	Common Stock		2813.0				2813.0				D			
0001181431-13-052602	630391	Restricted Stock Units		0.0	F1				F4		F2	Common Stock		2908.0				2908.0				D			
0001181431-13-052602	630390	Restricted Stock Units		0.0	F1				F3		F2	Common Stock		1381.0				1381.0				D			
0001181431-13-052601	636342	Restricted Stock Units		0.0	F1				F3		F2	Common Stock		2813.0				2813.0				D			
0001140361-13-037923	605095	Deferred Share Units			F4			25-JUL-2013	F5		F4	Common		25139.0				248972.0				D			
0001140361-13-037923	605094	Deferred Share Units			F4			19-JUL-2012			F4	Common		17108.0				223833.0				D			
0001140361-13-037923	605093	Deferred Share Units			F4			25-JUL-2011			F4	Common		54054.0				206725.0				D			
0001140361-13-037923	605092	Deferred Share Units			F4			10-MAR-2011			F4	Common		22026.0				152671.0				D			
0001140361-13-037923	605087	Stock Options		0.44				15-JUN-2009	F1	15-DEC-2013		Common		75000.0				315000.0				D			
0001140361-13-037923	605090	Deferred Share Units			F4			14-DEC-2009			F4	Common		80645.0				80645.0				D			
0001140361-13-037923	605089	Stock Options		1.75				14-JUN-2012	F1	14-DEC-2016		Common		150000.0				715000.0				D			
0001140361-13-037923	605088	Stock Options		0.62				17-APR-2009	F1	17-APR-2014		Common		250000.0				565000.0				D			
0001140361-13-037923	605086	Stock Options		2.15				07-MAR-2006	F1	07-SEP-2016		Common		240000.0				240000.0				D			
0001140361-13-037923	605091	Deferred Share Units			F4			18-JUN-2010			F4	Common		50000.0				130645.0				D			
0001140361-13-037921	646441	Stock Option (Right to Buy)		4.26				31-DEC-2006	F4	17-FEB-2014	F4	Common Stock		33334.0				33334.0				D			
0001140361-13-037921	646442	Stock Option (Right to Buy)		2.33				31-DEC-2007	F4	17-FEB-2014	F4	Common Stock		33334.0				33334.0				D			
0001140361-13-037921	646440	Stock Option (Right to Buy)		3.38				31-DEC-2006	F4	17-FEB-2014	F4	Common Stock		33334.0				33334.0				D			
0001140361-13-037921	646439	Stock Option (Right to Buy)		2.78				31-DEC-2005	F4	17-FEB-2014	F4	Common Stock		33334.0				33334.0				D			
0001140361-13-037921	646438	Stock Appreciation Right		4.96					F6		F6	Common Stock		100000.0	F6			100000.0				D			
0001140361-13-037921	646437	Stock Appreciation Right		11.0					F5		F5	Common Stock		95187.0	F5			95187.0				D			
0001140361-13-037920	636180	Stock Options		1.75				14-JUN-2012	F4	14-DEC-2016		Common		250000.0				850000.0				D			
0001140361-13-037920	636179	Stock Options		0.62				17-APR-2009	F4	17-APR-2014		Common		600000.0				600000.0				D			
0001140361-13-037920	636181	Deferred Share Units			F3			14-DEC-2009	F3		F3	Common		161290.0				161290.0				D			
0001140361-13-037920	636182	Deferred Share Units			F3			18-JUN-2010	F3		F3	Common		100000.0				261290.0				D			
0001140361-13-037920	636183	Deferred Share Units			F5			27-SEP-2010			F5	Common		500000.0				761290.0				D			
0001140361-13-037920	636184	Deferred Share Units			F3			25-JUL-2011	F3		F3	Common		54054.0				815344.0				D			
0001140361-13-037920	636185	Deferred Share Units			F3			19-JUL-2012	F3		F3	Common		34216.0				849560.0				D			
0001140361-13-037920	636186	Deferred Share Units			F3			25-JUL-2013	F6		F3	Common		50278.0				899838.0				D			
0001127602-13-028937	648338	Class B Common Stock		0.0					F6		F7	Class A Common Stock		2840954.0				2840954.0				I			
0001127602-13-028937	648335	Class B Common Stock		0.0					F6		F7	Class A Common Stock		1194309.0				1194309.0				D		By Limited Partnership I	
0001127602-13-028937	648336	Class B Common Stock		0.0					F6		F7	Class A Common Stock		156982.0				156982.0				I		By Limited Partnership II	
0001127602-13-028937	648337	Class B Common Stock		0.0					F6		F7	Class A Common Stock		718061.0				718061.0				I		By Trust	
0001127602-13-028937	648339	Option To Purchase Class A Common Stock		612.0					F8	02-FEB-2021		Class A Common Stock		181840.0				181840.0				D			
0001140361-13-037911	638569	STOCK OPTION (RIGHT TO BUY)		14.97				19-MAY-2007	F3	19-MAY-2016	F4	COMMON STOCK		13822.0				13822.0				D			
0001140361-13-037911	638566	STOCK APPRECIATION RIGHT		11.94				01-JUL-2012	F2	01-JUL-2022	F4	COMMON STOCK		12500.0				12500.0				D			
0001140361-13-037911	638567	STOCK OPTION (RIGHT TO BUY)		11.94				01-JUL-2012	F2	01-JUL-2022	F4	COMMON STOCK		12500.0				12500.0				D			
0001140361-13-037911	638568	STOCK APPRECIATION RIGHT		14.97				19-MAY-2007	F3	19-MAY-2016	F4	COMMON STOCK		13822.0				13822.0				D			
0000052988-13-000133	645316	Stock Option		37.03				24-MAY-2013		24-MAY-2022		Common Stock		12000.0								D			
0000052988-13-000133	645317	Stock Option		55.0				23-MAY-2014		23-MAY-2023		Common Stock		12000.0								D			
0000052988-13-000133	645318	Market Stock Unit			F2			26-MAY-2014		26-MAY-2014		Common Stock		12000.0	F1							D			
0000052988-13-000133	645315	Stock Option		44.91				26-MAY-2012		26-MAY-2021		Common Stock		5000.0								D			
0000052988-13-000133	645314	Stock Option		42.43				27-MAY-2011		27-MAY-2020		Common Stock		12000.0								D			
0000052988-13-000133	645313	Stock Option		41.18				28-MAY-2010		28-MAY-2019		Common Stock		12000.0								D			
0000052988-13-000133	645312	Stock Option		92.52				22-MAY-2009		22-MAY-2015		Common Stock		12000.0								D			
0000052988-13-000133	645311	Stock Option		83.61				25-OCT-2008		25-OCT-2014		Common Stock		10000.0								D			
0000052988-13-000133	645310	Stock Option		56.95				28-JUN-2008		28-JUN-2014		Common Stock		12000.0								D			
0000052988-13-000133	645322	Performance Stock Unit			F4			23-MAY-2016		23-MAY-2016		Common Stock		8000.0	F5							D			
0000052988-13-000133	645319	Performance Stock Unit			F4			24-MAY-2015		24-MAY-2015		Common Stock		7500.0	F3							D			
0000052988-13-000133	645320	Performance Stock Unit			F4			24-MAY-2015		24-MAY-2015		Common Stock		10000.0	F5							D			
0000052988-13-000133	645321	Performance Stock Unit			F4			23-MAY-2016		23-MAY-2016		Common Stock		6000.0	F3							D			
0001555160-13-000005	606846	Non-Qualified Stock Options (Right to Buy)		13.43				21-MAY-2013		20-MAY-2022		Common Stock		4446.0				4446.0	F8			D			
0001555160-13-000005	606847	Non-Qualified Stock Options (Right to Buy)		18.95				20-MAY-2014		20-MAY-2023		Common Stock		6788.0				6788.0	F9			D			
0001555160-13-000005	606842	Non-Qualified Stock Options (Right to Buy)		28.45				19-MAY-2011		18-MAY-2018		Common Stock		356.0				356.0	F4			D			
0001555160-13-000005	606843	Non-Qualified Stock Options (Right to Buy)		13.27				18-MAY-2010		17-MAY-2019		Common Stock		2246.0				2246.0	F5			D			
0001555160-13-000005	606844	Non-Qualified Stock Options (Right to Buy)		18.24				17-MAY-2011		16-MAY-2020		Common Stock		1777.0				1777.0	F6			D			
0001555160-13-000005	606845	Non-Qualified Stock Options (Right to Buy)		19.5				23-MAY-2012		22-MAY-2021		Common Stock		1809.0				1809.0	F7			D			
0001127602-13-028932	622583	Stock Option		63.7	F2			03-MAY-2013	F3	03-MAY-2020		Common Stock		7000.0				7000.0				D			
0001127602-13-028932	622584	Stock Option		71.84				02-MAY-2014	F3	02-MAY-2021		Common Stock		8000.0				8000.0				D			
0001127602-13-028932	622582	Stock Option		67.61	F2			01-FEB-2013	F3	01-FEB-2020		Common Stock		5000.0				5000.0				D			
0001127602-13-028931	644173	Stock Option		51.5	F4, F3			03-OCT-2012	F5	03-OCT-2019		Common Stock		8000.0				8000.0				D			
0001127602-13-028931	644174	Stock Option		63.7	F3			03-MAY-2013	F5	03-MAY-2020		Common Stock		18000.0				18000.0				D			
0001127602-13-028931	644175	Stock Option		71.84				02-MAY-2014	F5	02-MAY-2021		Common Stock		20000.0				20000.0				D			
0001354488-13-005560	645609	Common Stock		2.81				02-OCT-2016	F2	06-JUL-2017		Common Stock		27500.0				27500.0				D			
0001209191-13-047458	619124	Phantom Stock Unit			F1				F1		F1	$5 Par Common Stock		15183.0				15183.0	F4			I		Deferred Stock Unit Plan	
0001047253-13-000002	646602	2008 Stock Option Grant (right to buy)		37.68				07-APR-2009	F6	07-APR-2018		Class A Common		5319.0				5319.0				D	F6		
0001047253-13-000002	646604	2012 Stock Option Grant (right to buy)		14.74				11-APR-2013	F8	11-APR-2022		Class A Common		10825.0				10825.0				D	F8		
0001047253-13-000002	646603	2011 Stock Option Grant (right to buy)		17.72				13-APR-2012	F7	13-APR-2021		Class A Common		4463.0				4463.0				D	F7		
0001096752-13-000127	622729	Restricted Stock Equivalent 10/12/09 TB		0.0					F3		F3	Energizer Holdings, Inc. Common Stock		625.0								D			
0001096752-13-000127	622730	Restricted Stock Equivalent 10/18/10 TB		0.0					F4		F4	Energizer Holdings, Inc. Common Stock		1500.0								D			
0001096752-13-000127	622728	Restricted Stock Equiv. 12/10/12 TB		0.0					F2		F2	Energizer Holdings, Inc. Common Stock		1228.0								D			
0001096752-13-000127	622731	Restricted Stock Equivalent 11/7/11 TB		0.0					F5		F5	Energizer Holdings, Inc. Common Stock		1282.0								D			
0001096752-13-000127	622726	Phantom Stk Units in Deferred Compensation Plan  CM		0.0					F1		F1	Energizer Holdings, Inc. Common Stock		418.0								D			
0001096752-13-000127	622727	Phantom Stock Units in Deferred Compensation Plan		0.0					F1		F1	Energizer Holdings, Inc. Common Stock		1647.0								D			
0001209191-13-047428	622404	Phantom Stock Unit			F1				F1		F1	$5 Par Common Stock		13609.0				13609.0	F5			I		Deferred Stock Unit Plan	
0001209191-13-047428	622403	Phantom Stock Unit			F1				F1		F1	$5 Par Common Stock		4135.0				4135.0	F4			I		Deferred Compensation Plan	
0001209191-13-047427	618101	Phantom Stock Unit			F1				F1		F1	$5 Par Common Stock		22345.0				22345.0	F4			I		Deferred Stock Unit Plan	
