ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-14-014015	526060	Stock Option		45.93				04-SEP-2015	F10	04-SEP-2022		Common Stock		108870.0				108870.0				D			
0001209191-14-025501	535335	Stock Option (Right to Buy)		7.09					F2	20-FEB-2017		Common Stock		847458.0				847458.0				D			
0001209191-14-025495	517752	Stock Option (Right to Buy)		3.12					F2	30-JUN-2017		Common Stock		46606.0				46606.0				D			
0001209191-14-025495	517753	Stock Option (Right to Buy)		3.14					F2	01-FEB-2018		Common Stock		25000.0				25000.0				D			
0001209191-14-025495	517757	Stock Option (Right to Buy)		13.53					F5	07-MAY-2023		Common Stock		65000.0				65000.0				D			
0001209191-14-025495	517755	Stock Option (Right to Buy)		5.38					F3	30-JUN-2020		Common Stock		75000.0				75000.0				D			
0001209191-14-025495	517756	Stock Option (Right to Buy)		10.3					F4	30-SEP-2022		Common Stock		32000.0				32000.0				D			
0001209191-14-025495	517754	Stock Option (Right to Buy)		3.8					F2	30-JUN-2019		Common Stock		25000.0				25000.0				D			
0001127602-14-014012	545098	Phantom Stock Credits		1.0	F3				F4		F4	Common Stock		5156.11				5156.11				D			
0001127602-14-014012	545099	Stock Option		41.17				01-APR-2009	F5	01-APR-2015		Common Stock		144144.0				144144.0				D			
0001127602-14-014012	545100	Stock Option		28.1				01-APR-2010	F6	01-APR-2016		Common Stock		92786.0				92786.0				D			
0001127602-14-014012	545104	Stock Option		54.53				01-APR-2014	F10	01-APR-2020		Common Stock		314713.0				314713.0				D			
0001127602-14-014012	545102	Stock Option		34.96				01-APR-2012	F8	01-APR-2018		Common Stock		241150.0				241150.0				D			
0001127602-14-014012	545103	Stock Option		45.07				02-APR-2013	F9	02-APR-2019		Common Stock		332736.0				332736.0				D			
0001127602-14-014012	545101	Stock Option		36.23				01-APR-2011	F7	01-APR-2017		Common Stock		152988.0				152988.0				D			
0001209191-14-025487	511836	Stock Option (Right to Buy)		7.09					F3	20-FEB-2017		Common Stock		423729.0				423729.0				D			
0001033012-14-000025	555169	Stock Appreciation Rights		1448.0					F1	30-JAN-2014		Common Stock		73.0	F2							D			
0001033012-14-000025	555172	Employee Stock Options (Right to Buy)		2268.0					F3	10-FEB-2014		Common Stock		61.0	F2							D			
0001033012-14-000025	555171	Employee Stock Options (Right to Buy)		1227.0					F3	18-MAR-2013		Common Stock		122.0	F2							D			
0001033012-14-000025	555173	Employee Stock Options (Right to Buy)		2073.0					F3	24-JAN-2015		Common Stock		51.0	F2							D			
0001033012-14-000025	555170	Stock Appreciation Rights		686.0					F1	24-JAN-2018		Common Stock		93.0	F2							D			
0001209191-14-025478	548047	Stock Option (Right to Buy)		10.3					F4	30-SEP-2022		Common Stock		2000.0				2000.0				D			
0001209191-14-025478	548046	Stock Option (Right to Buy)		9.33					F3	30-JUN-2022		Common Stock		12115.0				12115.0				D			
0001209191-14-025478	548045	Stock Option (Right to Buy)		8.11					F2	31-JAN-2022		Common Stock		201844.0				201844.0				D			
0001127602-14-014010	507773	Stock Option		36.96				01-SEP-2012	F6	01-SEP-2019		Common Stock		9020.0				9020.0				D			
0000914190-14-000149	528431	Stock Option (Right to Buy)		42.99					F5	01-APR-2023		Common Stock		2326.0				2326.0				D			
0000914190-14-000149	528430	Stock Option (Right to  Buy)		43.79					F4	02-APR-2022		Common Stock		1903.0				1903.0				D			
0000914190-14-000149	528428	Stock Option (Right to Buy)		10.79					F3	01-APR-2020		Common Stock		28.0				28.0				D			
0000914190-14-000149	528429	Stock Option (Right to Buy)		15.77					F3	01-APR-2021		Common Stock		4005.0				4005.0				D			
0000914190-14-000147	513358	Stock Option (Right to Buy)		17.78					F3	08-AUG-2017		Common Stock		29.0				29.0				D			
0000914190-14-000147	513359	Stock Option (Right to Buy)		10.79					F3	01-APR-2020		Common Stock		45424.0				45424.0				D			
0000914190-14-000147	513362	Stock Option (Right to Buy)		42.99					F5	01-APR-2023		Common Stock		2326.0				2326.0				D			
0000914190-14-000147	513361	Stock Option (Right to Buy)		43.79					F4	02-APR-2022		Common Stock		1903.0				1903.0				D			
0000914190-14-000147	513360	Stock Option (Right to Buy)		15.77					F3	01-APR-2021		Common Stock		6000.0				6000.0				D			
0001127602-14-014008	525528	Stock Option		30.16				19-JUL-2013	F7	19-JUL-2020		Common Stock		44214.0				44214.0				D			
0000914190-14-000145	533070	Stock Option (Right to Buy)		15.77					F3	01-APR-2021		Common Stock		5552.0				5552.0				D			
0000914190-14-000145	533069	Stock Option (Right to Buy)		15.77					F3	01-APR-2021		Common Stock		5952.0				5952.0				D			
0001127602-14-014005	527531	Stock Option		47.29				09-JUL-2015	F5	09-JUL-2022		Common Stock		95160.0				95160.0				D			
0001127602-14-014005	527530	Stock Option		54.53				01-APR-2014	F4	01-APR-2020		Common Stock		25571.0				25571.0				D			
0000914190-14-000143	542140	Stock Option (Right to Buy)		15.5					F3		F4	Common Stock		6000.0				6000.0				D			
0000914190-14-000143	542141	Stock Option (Right to Buy)		21.03					F3		F4	Common Stock		6000.0				6000.0				D			
0000914190-14-000143	542142	Stock Option (Right to Buy)		27.57					F3		F4	Common Stock		6000.0				6000.0				D			
0000914190-14-000143	542143	Stock Option (Right to Buy)		21.96					F3		F4	Common Stock		6000.0				6000.0				D			
0000914190-14-000143	542144	Stock Option (Right to Buy)		17.84					F3		F4	Common Stock		6000.0				6000.0				D			
0000914190-14-000143	542150	Stock Option (Right to Buy)		42.99					F6	01-APR-2023		Common Stock		2326.0				2326.0				D			
0000914190-14-000143	542146	Stock Option (Right to Buy)		6.26					F3	06-AUG-2019		Common Stock		63.0				63.0				D			
0000914190-14-000143	542147	Stock Option (Right to Buy)		10.79					F3	01-APR-2020		Common Stock		58.0				58.0				D			
0000914190-14-000143	542148	Stock Option (Right to Buy)		15.77					F3	01-APR-2021		Common Stock		6000.0				6000.0				D			
0000914190-14-000143	542149	Stock Option (Right to Buy)		43.79					F5	02-APR-2022		Common Stock		1903.0				1903.0				D			
0000914190-14-000143	542145	Stock Option (Right to Buy)		17.78					F3	08-AUG-2017		Common Stock		6000.0				6000.0				D			
0000914190-14-000141	520667	Stock Option (Right to Buy)		33.67					F3	12-NOV-2022		Common Stock		1031.0				1031.0				D			
0000914190-14-000141	520668	Stock Option (Right to Buy)		42.99					F4	01-APR-2023		Common Stock		2326.0				2326.0				D			
0001127602-14-014003	544361	Stock Option		40.28				05-MAR-2011	F7	05-MAR-2018		Common Stock		12420.0				12420.0				D			
0001127602-14-014003	544362	Stock Option		36.23				01-APR-2011	F8	01-APR-2017		Common Stock		95618.0				95618.0				D			
0001127602-14-014003	544364	Stock Option		45.07	F10			02-APR-2013		02-APR-2019		Common Stock		110912.0				110912.0				D			
0001127602-14-014003	544365	Stock Option		54.53				01-APR-2014	F11	01-APR-2020		Common Stock		108183.0				108183.0				D			
0001127602-14-014003	544360	Stock Option		28.1				01-APR-2010	F6	01-APR-2016		Common Stock		48178.0				48178.0				D			
0001127602-14-014003	544359	Stock Option		41.17				01-APR-2009	F5	01-APR-2015		Common Stock		26811.0				26811.0				D			
0001127602-14-014003	544363	Stock Option		34.96				01-APR-2012	F9	01-APR-2018		Common Stock		107178.0				107178.0				D			
0000914190-14-000139	514905	Stock Option (Right to Buy)		42.99					F6	01-APR-2023		Common Stock		5233.0				5233.0				D			
0000914190-14-000139	514903	Stock Option (Right to Buy)		15.77					F4	01-APR-2021		Common Stock		5295.0				5295.0				D			
0000914190-14-000139	514904	Stock Option (Right to Buy)		43.79					F5	02-APR-2022		Common Stock		4639.0				4639.0				D			
0001214659-14-002595	541913	option to purchase common stock		3.45					F1	31-MAR-2024		common stock		20000.0								D			
0000914190-14-000137	549181	Stock Option (Right to Buy)		17.84					F3		F4	Common Stock		6000.0				6000.0				D			
0000914190-14-000137	549182	Stock Option (Right to Buy)		9.57					F3	07-AUG-2018		Common Stock		27.0				27.0				D			
0000914190-14-000137	549183	Stock Option (Right to Buy)		6.26					F3	06-AUG-2019		Common Stock		27.0				27.0				D			
0000914190-14-000137	549184	Stock Option (Right to Buy)		10.79					F3	01-APR-2020		Common Stock		5035.0				5035.0				D			
0000914190-14-000137	549185	Stock Option (Right to Buy)		15.77					F3	01-APR-2021		Common Stock		6000.0				6000.0				D			
0000914190-14-000137	549186	Stock Option (Right to Buy)		43.79					F5	02-APR-2022		Common Stock		1903.0				1903.0				D			
0000914190-14-000137	549187	Stock Option (Right to Buy)		42.99					F6	01-APR-2023		Common Stock		2326.0				2326.0				D			
0000914190-14-000137	549180	Stock Option (Right to Buy)		21.96					F3		F4	Common Stock		6000.0				6000.0				D			
0000914190-14-000137	549179	Stock Option (Right to Buy)		27.69					F3		F4	Common Stock		6000.0				6000.0				D			
0001127602-14-014001	507160	Stock Option		28.1				01-APR-2010	F4	01-APR-2016		Common Stock		77619.0				77619.0				D			
0001127602-14-014001	507161	Stock Option		36.23				01-APR-2011	F5	01-APR-2017		Common Stock		45897.0				45897.0				D			
0001127602-14-014001	507163	Stock Option		45.07				02-APR-2013	F7	02-APR-2019		Common Stock		35492.0				35492.0				D			
0001127602-14-014001	507162	Stock Option		34.96				01-APR-2012	F6	01-APR-2018		Common Stock		48230.0				48230.0				D			
0001127602-14-014001	507164	Stock Option		54.53				01-APR-2014	F8	01-APR-2020		Common Stock		23604.0				23604.0				D			
0000914190-14-000135	529784	Stock Option (Right to Buy)		43.79					F5	02-APR-2022		Common Stock		4995.0				4995.0				D			
0000914190-14-000135	529783	Stock Option (Right to Buy)		15.77					F4	01-APR-2021		Common Stock		11191.0				11191.0				D			
0000914190-14-000135	529785	Stock Option (Right to Buy)		42.99					F6	01-APR-2023		Common Stock		5321.0				5321.0				D			
0000872835-14-000019	527888	Stock Option		10.5				20-NOV-2012		20-NOV-2022		Common Stock		48000.0				48000.0				D			
0000872835-14-000019	527889	Stock Option		13.36				19-NOV-2013	F1	19-NOV-2023		Common Stock		48000.0				48000.0				D			
0000872835-14-000019	527883	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		18206.0				18206.0				D			
0000872835-14-000019	527884	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		4321.0				4321.0				D			
0000872835-14-000019	527887	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		15890.0				15890.0				D			
0000872835-14-000019	527886	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		28800.0				28800.0				D			
0000872835-14-000019	527885	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		11520.0				11520.0				D			
0000872835-14-000019	527882	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		21600.0				21600.0				D			
0000872835-14-000018	540485	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		2376.0				2376.0				D			
0000872835-14-000018	540490	Stock Option		10.5				20-NOV-2012		20-NOV-2022		Common Stock		2580.0				2580.0				D			
0000872835-14-000018	540489	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		2580.0				2580.0				D			
0000872835-14-000018	540488	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		3096.0				3096.0				D			
0000872835-14-000018	540487	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		619.0				619.0				D			
0000872835-14-000018	540486	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		2376.0				2376.0				D			
0000872835-14-000018	540491	Stock Option		13.36				19-NOV-2013	F1	19-NOV-2023		Common Stock		2580.0				2580.0				D			
0000914190-14-000133	547498	Stock Option (Right to Buy)		42.99					F5	01-APR-2023		Common Stock		12648.0				12648.0				D			
0000914190-14-000133	547497	Stock Option (Right to Buy)		43.79					F4	02-APR-2022		Common Stock		10704.0				10704.0				D			
0000914190-14-000133	547496	Stock Option (Right to Buy)		15.77					F3	01-APR-2021		Common Stock		22205.0				22205.0				D			
0001127602-14-013997	548851	Stock Option		54.53				01-APR-2014	F6	01-APR-2020		Common Stock		47207.0				47207.0				D			
0001127602-14-013997	548850	Stock Option		45.07				02-APR-2013	F5	02-APR-2019		Common Stock		66548.0				66548.0				D			
0001127602-14-013997	548849	Stock Option		34.96				01-APR-2012	F4	01-APR-2018		Common Stock		66987.0				66987.0				D			
0000872835-14-000017	525307	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		5760.0				5760.0				D			
0000872835-14-000017	525308	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		5760.0				5760.0				D			
0000872835-14-000017	525309	Stock Option		7.47				21-NOV-2006		21-NOV-2016		Common Stock		5760.0				5760.0				D			
0000872835-14-000017	525310	Stock Option		7.03				20-NOV-2007		20-NOV-2017		Common Stock		5760.0				5760.0				D			
0000872835-14-000017	525311	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		5760.0				5760.0				D			
0000872835-14-000017	525312	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		7920.0				7920.0				D			
0000872835-14-000017	525313	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		7920.0				7920.0				D			
0000872835-14-000017	525314	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		6600.0				6600.0				D			
0000872835-14-000017	525315	Stock Option		10.5				20-NOV-2012		20-NOV-2022		Common Stock		24000.0				24000.0				D			
0000872835-14-000017	525316	Stock Option		13.36				19-NOV-2013	F2	19-NOV-2023		Common Stock		24000.0				24000.0				D			
0000914190-14-000131	506539	Stock Option (Right to Buy)		6.26					F4	06-AUG-2014		Common Stock		4000.0				4000.0				D			
0000914190-14-000131	506540	Stock Option (Right to Buy)		14.68					F4	01-JAN-2021		Common Stock		8500.0				8500.0				D			
0000914190-14-000131	506543	Stock Option (Right to Buy)		42.99					F6	01-APR-2023		Common Stock		8068.0				8068.0				D			
0000914190-14-000131	506542	Stock Option (Right to Buy)		43.79					F5	02-APR-2022		Common Stock		7136.0				7136.0				D			
0000914190-14-000131	506541	Stock Option (Right to Buy)		15.77					F4	01-APR-2021		Common Stock		23647.0				23647.0				D			
0000914190-14-000129	537891	Stock Option (Right to Buy)		42.99					F4	01-APR-2023		Common Stock		6542.0				6542.0				D			
0000914190-14-000127	505266	Stock Option (Right to Buy)		43.79					F4	02-APR-2022		Common Stock		1903.0				1903.0				D			
0000914190-14-000127	505265	Stock Option (Right to Buy)		15.77					F3	01-APR-2021		Common Stock		2004.0				2004.0				D			
0000914190-14-000127	505267	Stock Option (Right to Buy)		42.99					F5	01-APR-2023		Common Stock		2326.0				2326.0				D			
0001161697-14-000138	547471	Option to Purchase Common Stock		0.13					F1	05-SEP-2018		Common Stock		1000000.0				1000000.0				D			
0001127602-14-013990	552542	Stock Option		48.67				01-OCT-2015	F4	01-OCT-2022		Common Stock		61640.0				61640.0				D			
0001127602-14-013990	552541	Stock Option		54.53				01-APR-2014	F3	01-APR-2020		Common Stock		49174.0				49174.0				D			
0001127602-14-013984	511913	Stock Option		34.96				01-APR-2014	F6	01-APR-2021		Common Stock		42910.0				42910.0				D			
0001127602-14-013984	511912	Stock Option		54.53				01-APR-2014	F5	01-APR-2020		Common Stock		39340.0				39340.0				D			
0001127602-14-013984	511911	Stock Option		45.07				02-APR-2013	F4	02-APR-2019		Common Stock		39929.0				39929.0				D			
0001127602-14-013984	511910	Stock Option		34.96				01-APR-2012	F3	01-APR-2018		Common Stock		24116.0				24116.0				D			
0000872835-14-000016	523552	Stock Option		13.36				19-NOV-2013	F1	19-NOV-2023		Common Stock		24000.0				24000.0				D			
0000872835-14-000016	523543	Stock Option		10.08				16-NOV-2004		16-NOV-2014		Common Stock		5760.0				5760.0				D			
0000872835-14-000016	523544	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		5760.0				5760.0				D			
0000872835-14-000016	523548	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		7920.0				7920.0				D			
0000872835-14-000016	523545	Stock Option		7.47				21-NOV-2006		21-NOV-2016		Common Stock		5760.0				5760.0				D			
0000872835-14-000016	523550	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		6600.0				6600.0				D			
0000872835-14-000016	523551	Stock Option		10.5				20-NOV-2012		20-NOV-2022		Common Stock		24000.0				24000.0				D			
0000872835-14-000016	523547	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		5760.0				5760.0				D			
0000872835-14-000016	523546	Stock Option		7.03				20-NOV-2007		20-NOV-2017		Common Stock		5760.0				5760.0				D			
0000872835-14-000016	523549	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		7920.0				7920.0				D			
0000872835-14-000015	507356	Stock Option		7.47				21-NOV-2006		21-NOV-2016		Common Stock		5760.0				5760.0				D			
0000872835-14-000015	507355	Stock Option		8.48				19-APR-2005		19-APR-2015		Common Stock		5760.0				5760.0				D			
0000872835-14-000015	507358	Stock Option		7.03				20-NOV-2007		20-NOV-2017		Common Stock		5760.0				5760.0				D			
0000872835-14-000015	507359	Stock Option		7.03				20-NOV-2007		20-NOV-2017		Common Stock		1080.0				1080.0				I		by wife	
0000872835-14-000015	507360	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		5760.0				5760.0				D			
0000872835-14-000015	507361	Stock Option		7.16				18-NOV-2008		18-NOV-2018		Common Stock		1080.0				1080.0				I		by wife	
0000872835-14-000015	507362	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		7920.0				7920.0				D			
0000872835-14-000015	507363	Stock Option		8.02				17-NOV-2009		17-NOV-2019		Common Stock		1440.0				1440.0				I		by wife	
0000872835-14-000015	507364	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		7920.0				7920.0				D			
0000872835-14-000015	507365	Stock Option		10.35				16-NOV-2010		16-NOV-2020		Common Stock		1440.0				1440.0				I		by wife	
0000872835-14-000015	507366	Stock Option		11.0				15-NOV-2011		15-NOV-2021		Common Stock		6600.0				6600.0				D			
