ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000003370-07-000109	1401170	Non-Qualified Stock Option (right to buy)		12.86				22-FEB-2006		22-FEB-2016		Common Stock		5759.0				5759.0				D			
0000003370-07-000109	1401169	Non-Qualified Stock Option (right to buy)		11.22				24-FEB-2004		24-FEB-2014		Common Stock		5843.0				5843.0				D			
0000003370-07-000108	1356053	Non-Qualified Stock Option (right to buy)		3.23				21-FEB-2002		21-FEB-2021		Common Stock		30698.0				30698.0				D			
0000003370-07-000108	1356054	Non-Qualified Stock Option (right to buy)		4.3				21-FEB-2001		21-FEB-2011		Common Stock		7000.0				7000.0				D			
0000003370-07-000108	1356055	Non-Qualified Stock Option (right to buy)		4.73				23-FEB-2001		23-FEB-2020		Common Stock		19010.0				19010.0				D			
0000003370-07-000108	1356056	Non-Qualified Stock Option (right to buy)		6.31				23-FEB-2000		23-FEB-2010		Common Stock		7000.0				7000.0				D			
0000003370-07-000108	1356057	Non-Qualified Stock Option (right to buy)		7.16				25-FEB-2003		25-FEB-2013		Common Stock		12111.0				12111.0				D			
0000003370-07-000108	1356058	Non-Qualified Stock Option (right to buy)		9.13				21-JAN-2001		21-JAN-2010		Common Stock		25000.0				25000.0				D			
0000003370-07-000108	1356059	Non-Qualified Stock Option (right to buy)		9.15				03-JUN-2002		03-JUN-2012		Common Stock		5128.0				5128.0				D			
0000003370-07-000108	1356060	Non-Qualified Stock Option (right to buy)		9.77				26-FEB-2003		26-FEB-2022		Common Stock		3379.0				3379.0				D			
0000003370-07-000108	1356061	Non-Qualified Stock Option (right to buy)		10.52				24-FEB-2005		23-FEB-2015		Common Stock		7431.0				7431.0				D			
0000003370-07-000108	1356062	Non-Qualified Stock Option (right to buy)		11.22				24-FEB-2004		24-FEB-2014		Common Stock		5843.0				5843.0				D			
0000003370-07-000108	1356063	Non-Qualified Stock Option (right to buy)		12.86				22-FEB-2006		22-FEB-2016		Common Stock		5759.0				5759.0				D			
0000003370-07-000108	1356064	Non-Qualified Stock Option (right to buy)		13.02				26-FEB-2002		26-FEB-2012		Common Stock		2333.0				2333.0				D			
0000003370-07-000108	1356065	Non-Qualified Stock Option (right to buy)		14.83				21-FEB-2007		21-FEB-2017		Common Stock		8460.0				8460.0				D			
0000003370-07-000107	1268422	Non-Qualified Stock Option (right to buy)		4.3				21-FEB-2001		21-FEB-2011		Common Stock		7000.0				7000.0				D			
0000003370-07-000107	1268421	Non-Qualified Stock Option (right to buy)		3.23				21-FEB-2002		21-FEB-2021		Common Stock		27907.0				27907.0				D			
0000003370-07-000107	1268433	Non-Qualified Stock Option (right to buy)		14.83				21-FEB-2007		21-FEB-2017		Common Stock		8460.0				8460.0				D			
0000003370-07-000107	1268432	Non-Qualified Stock Option (right to buy)		13.02				26-FEB-2002		26-FEB-2012		Common Stock		2333.0				2333.0				D			
0000003370-07-000107	1268431	Non-Qualified Stock Option (right to buy)		12.86				22-FEB-2006		22-FEB-2016		Common Stock		5759.0				5759.0				D			
0000003370-07-000107	1268430	Non-Qualified Stock Option (right to buy)		11.22				24-FEB-2004		24-FEB-2014		Common Stock		5843.0				5843.0				D			
0000003370-07-000107	1268423	Non-Qualified Stock Option (right to buy)		4.73				23-FEB-2001		23-FEB-2020		Common Stock		19010.0				19010.0				D			
0000003370-07-000107	1268428	Non-Qualified Stock Option (right to buy)		9.77				26-FEB-2003		26-FEB-2022		Common Stock		3379.0				3379.0				D			
0000003370-07-000107	1268427	Non-Qualified Stock Option (right to buy)		9.63				20-OCT-2000		20-OCT-2009		Common Stock		25000.0				25000.0				D			
0000003370-07-000107	1268426	Non-Qualified Stock Option (right to buy)		9.15				03-JUN-2002		03-JUN-2012		Common Stock		5128.0				5128.0				D			
0000003370-07-000107	1268425	Non-Qualified Stock Option (right to buy)		7.16				25-FEB-2003		25-FEB-2013		Common Stock		12111.0				12111.0				D			
0000003370-07-000107	1268424	Non-Qualified Stock Option (right to buy)		6.31				23-FEB-2000		23-FEB-2010		Common Stock		7000.0				7000.0				D			
0000003370-07-000107	1268429	Non-Qualified Stock Option (right to buy)		10.52				24-FEB-2005		23-FEB-2015		Common Stock		7431.0				7431.0				D			
0000003370-07-000106	1187097	Non-Qualified Stock Option (right to buy)		12.0				22-JAN-2000		22-JAN-2019		Common Stock		23250.0				23250.0				D			
0000003370-07-000106	1187088	Non-Qualified Stock Option (right to buy)		3.23				21-FEB-2002		21-FEB-2021		Common Stock		30233.0				30233.0				D			
0000003370-07-000106	1187089	Non-Qualified Stock Option (right to buy)		4.3				21-FEB-2001		21-FEB-2011		Common Stock		7000.0				7000.0				D			
0000003370-07-000106	1187098	Non-Qualified Stock Option (right to buy)		12.86				22-FEB-2006		22-FEB-2016		Common Stock		5759.0				5759.0				D			
0000003370-07-000106	1187099	Non-Qualified Stock Option (right to buy)		13.02				26-FEB-2002		26-FEB-2012		Common Stock		2333.0				2333.0				D			
0000003370-07-000106	1187100	Non-Qualified Stock Option (right to buy)		14.83				21-FEB-2007		21-FEB-2017		Common Stock		8460.0				8460.0				D			
0000003370-07-000106	1187101	Non-Qualified Stock Option (right to buy)		16.0				22-JAN-1999		22-JAN-2009		Common Stock		7000.0				7000.0				D			
0000003370-07-000106	1187102	Non-Qualified Stock Option (right to buy)		22.5				22-JAN-1999		22-JAN-2018		Common Stock		3740.0				3740.0				D			
0000003370-07-000106	1187103	Non-Qualified Stock Option (right to buy)		30.0				22-JAN-1998		22-JAN-2008		Common Stock		2000.0				2000.0				D			
0000003370-07-000106	1187104	Non-Qualified Stock Option (right to buy)		33.47				23-JAN-1998		23-JAN-2017		Common Stock		2819.0				2819.0				D			
0000003370-07-000106	1187091	Non-Qualified Stock Option (right to buy)		6.31				23-FEB-2000		23-FEB-2010		Common Stock		7000.0				7000.0				D			
0000003370-07-000106	1187092	Non-Qualified Stock Option (right to buy)		7.16				25-FEB-2003		25-FEB-2013		Common Stock		12111.0				12111.0				D			
0000003370-07-000106	1187093	Non-Qualified Stock Option (right to buy)		7.83				03-NOV-1999		03-NOV-2018		Common Stock		11401.0				11401.0				D			
0000003370-07-000106	1187094	Non-Qualified Stock Option (right to buy)		9.15				03-JUN-2002		03-JUN-2012		Common Stock		5128.0				5128.0				D			
0000003370-07-000106	1187090	Non-Qualified Stock Option (right to buy)		4.73				23-FEB-2001		23-FEB-2020		Common Stock		31525.0				31525.0				D			
0000003370-07-000106	1187096	Non-Qualified Stock Option (right to buy)		11.22				24-FEB-2004		24-FEB-2014		Common Stock		5843.0				5843.0				D			
0000003370-07-000106	1187095	Non-Qualified Stock Option (right to buy)		10.52				24-FEB-2005		23-FEB-2015		Common Stock		7431.0				7431.0				D			
0000003370-07-000105	1180127	Non-Qualified Stock Option (right to buy)		14.83				21-FEB-2007		21-FEB-2017		Common Stock		8460.0				8460.0				D			
0000003370-07-000105	1180126	Non-Qualified Stock Option (right to buy)		13.02				26-FEB-2002		26-FEB-2012		Common Stock		2333.0				2333.0				D			
0000003370-07-000105	1180125	Non-Qualified Stock Option (right to buy)		12.86				22-FEB-2006		22-FEB-2016		Common Stock		5759.0				5759.0				D			
0000003370-07-000105	1180124	Non-Qualified Stock Option (right to buy)		11.22				24-FEB-2004		24-FEB-2014		Common Stock		5843.0				5843.0				D			
0000003370-07-000105	1180121	Non-Qualified Stock Option (right to buy)		9.63				20-OCT-2000		20-OCT-2009		Common Stock		25000.0				25000.0				D			
0000003370-07-000105	1180122	Non-Qualified Stock Option (right to buy)		9.77				26-FEB-2003		26-FEB-2022		Common Stock		3072.0				3072.0				D			
0000003370-07-000105	1180123	Non-Qualified Stock Option (right to buy)		10.52				24-FEB-2005		23-FEB-2015		Common Stock		7431.0				7431.0				D			
0000003370-07-000105	1180120	Non-Qualified Stock Option (right to buy)		9.15				03-JUN-2002		03-JUN-2012		Common Stock		5128.0				5128.0				D			
0000003370-07-000105	1180119	Non-Qualified Stock Option (right to buy)		7.16				25-FEB-2003		25-FEB-2013		Common Stock		12111.0				12111.0				D			
0000003370-07-000105	1180118	Non-Qualified Stock Option (right to buy)		6.31				23-FEB-2000		23-FEB-2010		Common Stock		7000.0				7000.0				D			
0000003370-07-000105	1180117	Non-Qualified Stock Option (right to buy)		4.73				23-FEB-2001		23-FEB-2020		Common Stock		19010.0				19010.0				D			
0000003370-07-000105	1180116	Non-Qualified Stock Option (right to buy)		4.3				21-FEB-2001		21-FEB-2011		Common Stock		7000.0				7000.0				D			
0000003370-07-000105	1180115	Non-Qualified Stock Option (right to buy)		3.23				21-FEB-2002		21-FEB-2021		Common Stock		27907.0				27907.0				D			
0001037868-07-000060	1181668	Stock Option		8.76				22-MAY-2002		21-MAY-2008		Common Stock		9375.0				9375.0				D			
0001037868-07-000060	1181669	Stock Option		12.04				20-MAY-2004		19-MAY-2010		Common Stock		8438.0				8438.0				D			
0001037868-07-000060	1181670	Stock Option		12.55				22-MAY-2003		21-MAY-2009		Common Stock		8437.0				8437.0				D			
0001037868-07-000060	1181671	Stock Option		17.45				18-MAY-2005		17-MAY-2011		Common Stock		11250.0				11250.0				D			
0001037868-07-000060	1181672	Stock Option		20.27				22-SEP-2005		21-SEP-2011		Common Stock		14100.0				14100.0				D			
0001037868-07-000060	1181673	Stock Option		25.29				27-APR-2006		26-APR-2012		Common Stock		24135.0				24135.0				D			
0001037868-07-000060	1181674	Stock Option		33.27				26-APR-2007		25-APR-2013		Common Stock		22485.0				22485.0				D			
0001037868-07-000060	1181675	Stock Option		36.44				24-APR-2008		23-APR-2014		Common Stock		20000.0				20000.0				D			
0001260760-07-000049	1283001	Stock Option		50.15				04-MAY-2007		04-MAY-2016		Common Stock		5000.0				5000.0	F4			D			
0001260760-07-000049	1283002	Stock Option		56.09				03-MAY-2008		03-MAY-2017		Common Stock		9000.0				9000.0	F4			D			
0001181431-07-047011	1381266	Grant of Restricted Stock Units		0.0				04-AUG-2009			F1	Common Stock		4207.0				4207.0				D			
0001181431-07-047011	1381262	Stock Option (right to buy)		12.15				22-OCT-2004		10-MAY-2012		Common Stock		9800.0				9800.0				D			
0001181431-07-047011	1381263	Stock Option (right to buy)		11.59				22-OCT-2004		14-MAY-2014		Common Stock		7800.0				7800.0				D			
0001181431-07-047011	1381264	Grant of Restricted Stock Units		0.0				30-NOV-2007			F1	Common Stock		3452.0				3452.0				D			
0001181431-07-047011	1381265	Grant of Restricted Stock Units		0.0				01-AUG-2008			F1	Common Stock		3470.0				3470.0				D			
0001181431-07-047011	1381260	Stock Option (right to buy)		22.66				22-OCT-2004		27-APR-2009		Common Stock		2500.0				2500.0				D			
0001181431-07-047011	1381259	Stock Option (right to buy)		34.88				22-OCT-2004		12-MAY-2008		Common Stock		2500.0				2500.0				D			
0001181431-07-047011	1381261	Stock Option (right to buy)		14.66				22-OCT-2004		25-APR-2010		Common Stock		2500.0				2500.0				D			
0001144204-07-037707	1166005	Options to purchase common stock		0.04				20-JUL-2007		20-JUL-2017		Common Stock		388061.0								D			
0001144204-07-037707	1166006	Options to purchase common stock		0.1				20-JUL-2007		20-JUL-2017		Common Stock		150158.0								D			
0000946275-07-000542	1319135	Non-Qualified Stock Option (Right to Buy)		8.91				24-JUL-2002	F2	23-JAN-2012		Common Stock		81024.0				81024.0				D			
0000946275-07-000542	1319134	Incentive Stock Option (Right to Buy)		12.09				08-JAN-2000		08-JAN-2009		Common Stock		3876.0				3876.0				D			
0000946275-07-000542	1319133	Incentive Stock Option (Right to Buy)		8.91				24-JUL-2002	F2	24-JAN-2012		Common Stock		52981.0				52981.0				D			
0000946275-07-000542	1319131	Incentive Stock Option (Right to Buy)		4.74				23-MAR-2001		23-MAR-2010		Common Stock		3691.0				3691.0				D			
0000946275-07-000542	1319132	Incentive Stock Option (Right to Buy)		5.33				21-DEC-2001		21-DEC-2010		Common Stock		7035.0				7035.0				D			
0000946275-07-000541	1396855	Incentive Stock Option (Right to Buy)		8.91				24-JUL-2002	F2	24-JAN-2012		Common Stock		52002.0				52002.0				D			
0000946275-07-000541	1396856	Non-Qualified Stock Option (Right to Buy)		8.91				24-JUL-2004	F2	24-JAN-2012		Common Stock		82006.0				82006.0				D			
0000946275-07-000541	1396854	Incentive Stock Option (Right to Buy)		5.33				21-DEC-2001		21-DEC-2010		Common Stock		7035.0				7035.0				D			
0000946275-07-000541	1396853	Incentive Stock Option (Right to Buy)		4.74				10-APR-2001		10-APR-2010		Common Stock		7386.0				7386.0				D			
0001181431-07-047007	1210604	Series A Convertible Preferred Stock	F2	3.96				29-JUN-2006			F3	Common Stock		17120.0				0.0				I		By Trust	
0001181431-07-047007	1210605	Warrant (Right to Buy)	F4	4.36				28-JUN-2005		28-JUN-2012		Common Stock		1833.0				1833.0				D			
0001181431-07-047007	1210606	Stock Option (Right to Buy)		3.96					F5	08-AUG-2016		Common Stock		70000.0				70000.0				D			
0001181431-07-047006	1435521	Warrant (Right to Buy)	F4	4.36				28-JUN-2005		28-JUN-2012		Common Stock		1833.0				1833.0				D			
0000946275-07-000540	1210855	Incentive Stock Option (Right to Buy)		5.87				02-APR-2002		02-APR-2011		Common Stock		7035.0				7035.0				D			
0000946275-07-000540	1210857	Non Qualified Stock Option (Right to Buy)		8.91				24-JUL-2002	F2	23-JAN-2012		Common Stock		28964.0				28964.0				D			
0000946275-07-000540	1210856	Incentive Stock Option (Right to Buy)		8.91				24-JUL-2002	F2	24-JAN-2012		Common Stock		51438.0				51438.0				D			
0001209191-07-043397	1229567	Option to Purchase Common Shares		4.75				05-JAN-1999	F2	28-SEP-2007		Common Shares		50000.0								D			
0001181431-07-046992	1249052	Option - right to buy	F1	15.8				01-MAY-2004		01-MAY-2014		Common Stock		2000.0				2000.0				D			
0001181431-07-046992	1249055	Option - right to buy	F1	24.11				01-MAY-2007		01-MAY-2017		Common Stock		2000.0				2000.0				D			
0001181431-07-046992	1249054	Option - right to buy	F1	22.36				01-MAY-2006		01-MAY-2016		Common Stock		2000.0				2000.0				D			
0001181431-07-046992	1249053	Option - right to buy	F1	17.64				01-MAY-2005		01-MAY-2015		Common Stock		2000.0				2000.0				D			
0001144204-07-037651	1308976	Stock Option		2.3	F1			23-DEC-2005		22-DEC-2015		Common Stock		8000.0	F1			104000.0				D			
0001144204-07-037651	1308978	Stock Option		22.37	F1			17-MAY-2008		16-MAY-2013		Common Stock		7800.0	F1			131800.0				D			
0001144204-07-037651	1308975	Stock Option		0.33	F1			15-DEC-2003		22-MAY-2013		Common Stock		96000.0	F1			96000.0				D			
0001144204-07-037651	1308979	Restricted Stock		0.0	F2			17-MAY-2008		17-MAY-2013		Common Stock		3200.0	F2			135000.0				D			
0001144204-07-037651	1308977	Stock Option		9.4	F1			22-DEC-2005		21-DEC-2015		Common Stock		20000.0	F1			124000.0				D			
0001181431-07-046984	1440728	Non-Qualified Stock Option (Right to Buy)	F1	3.28				31-JUL-2008	F2	31-JUL-2014		Common Stock		45000.0								D			
0001181431-07-046983	1383249	Non-Qualified Stock Option (Right to Buy)	F1	3.28				31-JUL-2008	F2	31-JUL-2014		Common Stock		45000.0								D			
0001144204-07-037647	1108838	Warrant to Purchase Common Stock		3.86				19-MAY-2004		18-MAY-2009		Common Stock		80875.0				80875.0				I		Footnote 1	F1
0001144204-07-037647	1108839	Warrant to Purchase Common Stock		4.03				19-MAY-2004		18-MAY-2009		Common Stock		77505.0				77505.0				I		Footnote 1	F1
0001144204-07-037647	1108840	Warrant to Purchase Common Stock		3.61				19-MAY-2004		18-MAY-2009		Common Stock		15506.0				15506.0				I		Footnote 2	F2
0001144204-07-037647	1108845	Warrant to Purchase Common Stock		4.03				19-MAY-2004		18-MAY-2009		Common Stock		9920.0				9920.0				I			
0001144204-07-037647	1108842	Warrant to Purchase Common Stock		4.03				19-MAY-2004		18-MAY-2009		Common Stock		21081.0				21081.0				D	F7	Footnote 5	F5
0001144204-07-037647	1108843	6% Convertible Debenture		3.61				19-MAY-2004		19-MAY-2009		Common Stock		88644.0				88644.0	F6			I		Footnote 5	F5
0001144204-07-037647	1108844	Warrant to Purchase Common Stock		3.86				19-MAY-2004		18-MAY-2009		Common Stock		10352.0				10352.0				I			
0001144204-07-037647	1108841	Warrant to Purchase Common Stock		3.86				19-MAY-2004		18-MAY-2009		Common Stock		21998.0				21998.0				D	F7	Footnote 5	F5
0001055499-07-000018	1398813	Option		4.1				20-JAN-2005		19-JAN-2010		Common Stock		6000.0				6000.0				D			
0001055499-07-000018	1398814	Option		3.55				09-FEB-2003		08-FEB-2008		Common Stock		3000.0				3000.0				D			
0001209191-07-043380	1341516	Non-Qualified Stock Option (right to buy)		13.63					F4	13-OCT-2012		Common Stock		18000.0								D			
0001209191-07-043380	1341515	Non-Qualified Stock Option (right to buy)		15.93					F3	13-DEC-2011		Common Stock		5000.0								D			
0001209191-07-043380	1341514	Non-Qualified Stock Option (right to buy)		13.77					F2	03-MAR-2011		Common Stock		25000.0								D			
0001209191-07-043380	1341517	Non-Qualified Stock Option (right to buy)		14.87					F5	02-NOV-2013		Common Stock		22500.0								D			
0001085037-07-001686	1310026	Warrants		0.25				15-MAR-2006		30-JUN-2007		Common shares		500000.0				500000.0				D			
0001209191-07-043371	1359731	Stock Options (Granted 01/20/2002)		12.94					F5	20-JAN-2012		Common Stock		5366.0				5366.0				D			
0001209191-07-043371	1359732	Stock Options (Granted 01/20/2003)		13.75					F5	20-JAN-2013		Common Stock		5270.0				5270.0				D			
0001209191-07-043371	1359729	Stock Options (Granted 01/23/2000)		10.21					F5	23-JAN-2010		Common Stock		8807.0				8807.0				D			
0001209191-07-043371	1359730	Stock Options (Granted 01/22/2001)		10.44					F5	22-JAN-2011		Common Stock		9051.0				9051.0				D			
0001209191-07-043371	1359728	Stock Options (Granted 01/24/1999)		10.62					F5	24-JAN-2009		Common Stock		8183.0				8183.0				D			
0001260760-07-000048	1429601	Option		15.91				06-MAY-2000		06-MAY-2009		Common Stock		55114.0				55114.0				D			
0001260760-07-000048	1429602	Stock Option		15.78				04-MAY-2001		04-MAY-2010		Common Stock		49664.0				49664.0				D			
0001260760-07-000048	1429603	Stock Option		20.05				03-MAY-2001		03-MAY-2011		Common Stock		1440.0				1440.0				D			
0001260760-07-000048	1429604	Stock Option		29.41				01-MAY-2003		01-MAY-2012		Common Stock		1080.0				1080.0				D			
0001260760-07-000048	1429606	Stock Option		34.55				03-MAY-2005		03-MAY-2014		Common Stock		360.0				360.0				D			
0001260760-07-000048	1429605	Stock Option		29.55				01-MAY-2004		01-MAY-2013		Common Stock		720.0				720.0				D			
0001260760-07-000048	1429607	Stock Option		40.39				02-FEB-2005		02-FEB-2014		Common Stock		360.0				360.0				D			
0001209191-07-043366	1229051	Stock Options (Granted 01/22/2001)		10.44					F4	22-JAN-2011		Common Stock		9373.0				9373.0				D			
0001209191-07-043366	1229053	Stock Options (Granted 01/20/2003)		13.75					F4	20-JAN-2013		Common Stock		5726.0				5726.0				D			
0001209191-07-043366	1229052	Stock Options (Granted 01/20/2002)		12.94					F4	20-JAN-2012		Common Stock		5677.0				5677.0				D			
0001209191-07-043366	1229054	Common Stock Equivalent	F5	18.44					F6		F7	Common Stock		236.49				236.49				I			
0001209191-07-043366	1229049	Stock Options (Granted 01/24/1999)		10.62					F4	24-JAN-2009		Common Stock		7972.0				7972.0				D		Interest in Plan	
