Date,daily_return,cumulative_return,daily_return_ndxt
2010-08-23,-0.006444464789496562,-0.01584858498495556,-0.012351325569042615
2010-08-24,-0.026839650805454918,-0.05082901010686747,-0.013972224554045676
2010-08-25,0.008963530668597786,-0.04565214074176316,0.004960505172948437
2010-08-26,-0.008883899562413422,-0.03095775405585588,-0.011453123855156067
2010-08-27,0.011951286550758722,-0.02155558268229174,0.016021033878128144
2010-08-30,-0.014989776645700115,-0.02997092775726018,-0.017223500991362606
2010-08-31,-0.011067547937692934,-0.014249573794580694,-0.009274829339479873
2010-09-01,0.02331545848054617,-0.00022783908616885729,0.030998843331878856
2010-09-02,0.019822258919647062,0.02872902891796647,0.014869254260341691
2010-09-03,-0.003351155424630159,0.013172878653982645,0.014319137779140512
2010-09-07,-0.0006724675831973892,0.027899537213968983,-0.00926365269302476
2010-09-08,0.00942122368090037,0.04919563162457896,0.012380640505740503
2010-09-09,0.00022218492296000036,0.0255183173264959,0.0021014938423222773
2010-09-10,0.0006665762077975312,0.006255643532038002,-0.003383605550197344
2010-09-13,-0.011101243113599168,-0.0015691480355632947,0.024375210790305024
2010-09-14,0.03322854763840777,0.03230144835269777,0.007396556463366011
2010-09-15,0.020860475335147566,0.043999989827473884,0.0033070188575687887
2010-09-16,0.04193276372708432,0.08753616059393021,0.0035352411370102033
2010-09-17,-0.01327888694071333,0.07238006783453099,0.0031569533369619762
2010-09-20,0.019254665007576,0.10529857499562767,0.010331431468298957
2010-09-21,0.0085314236755627,0.07887877079546701,-0.0010913666228337116
2010-09-22,-0.004833870515425942,0.05172414493089006,-0.01478407057383302
2010-09-23,0.003642993437191988,0.013074553210895568,0.0012625557861378756
2010-09-24,0.011695866395901922,0.038716334605030545,0.027877969827562854
2010-09-27,-0.012955904622376169,0.005890735694168425,-0.0035975230374937217
2010-09-28,0.00868336634088962,0.0060422805204582986,0.009924591948885286
2010-09-29,0.0010009857116488607,0.011940905776359756,0.005733081497117043
2010-09-30,-0.015999984741210893,-0.007864476476071913,-0.0052662919721691015
2010-10-01,-0.002235784728572998,-0.02152677009715176,0.0004692731141382467
2010-10-04,0.013852114545979122,0.005048465219891218,-0.012657398725891666
2010-10-05,0.027928458446128346,0.024224205525346765,0.02351388965483281
2010-10-06,-0.007427698773428637,0.015599975585937731,-0.019292681537493528
2010-10-07,-0.027372970127268803,0.003861760645583301,0.006867418121233815
2010-10-08,-0.005264189608143566,0.0008148485517009973,0.00614423890266691
2010-10-11,-0.005088540495926108,-0.017882245960671006,0.0012377535443577337
2010-10-12,0.01800321673871652,-0.027365158914278598,0.011412530648246877
2010-10-13,-0.0054259777366103545,-0.025403645762906435,0.009308650311907085
2010-10-14,-0.019195811895734938,-0.01720993084885991,-0.00256640267097763
2010-10-15,0.004120328783831395,-0.007938110750450256,0.017729253218735863
2010-10-18,0.015592907167850445,0.012684102257297214,0.0002606782108312
2010-10-19,0.006666703657670414,0.001406822987997991,-0.015046266278139098
2010-10-20,0.01946613225691962,0.026469943709129584,0.010055745284341278
2010-10-21,-0.010236229637269556,0.035846679665243464,-0.00038901082223452566
2010-10-22,0.012331001623598237,0.044316778273037816,0.01667871285616851
2010-10-25,0.006286830751105699,0.034747499408144034,0.005757404021571766
2010-10-26,0.008395163899409974,0.03652417475308978,0.0022680658303240175
2010-10-27,0.06311710019795069,0.08090552504089743,0.011670931405051599
2010-10-28,-0.007102520319289707,0.08432779994840911,-0.0016163021251590637
2010-10-29,-0.0038517806806576127,0.06699410108422832,0.005785211202637086
2010-11-01,-0.0034984797753971897,0.05661846235976786,-0.0019604890634732364
