ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001645504-18-000005	195861	Non-Qualified Stock Option (right to buy)		22.76					F9	01-APR-2021		Common Stock		1799.0				1799.0				D			
0001645504-18-000005	195862	Non-Qualified Stock Option (right to buy)		23.21					F10	01-APR-2022		Common Stock		24747.0				24747.0				D			
0001645504-18-000005	195863	Non-Qualified Stock Option (right to buy)		26.92					F11	17-JUL-2022		Common Stock		108432.0				108432.0				D			
0001645504-18-000005	195864	Restricted Stock Unit - 12			F2				F12		F4	Common Stock		56165.0				56165.0				D			
0001645504-18-000005	195865	Restricted Stock Unit - 13			F2				F13		F4	Common Stock		175560.0				175560.0				D			
0001645504-18-000005	195866	Restricted Stock Unit - 14			F2				F14		F4	Common Stock		67577.0				67577.0				D			
0000899243-18-020213	209293	Series Seed Warrants (right to buy)		10.0					F2		F2	Series Seed Preferred Stock		25000.0								D	F5		
0000899243-18-020213	209292	Series Seed Preferred Stock			F1				F1		F1	Common Stock		100000.0								D	F5		
0000899243-18-020213	209294	Series A Convertible Preferred Stock			F3				F3		F3	Common Stock		259366.0								D	F5		
0000899243-18-020213	209295	Series B Convertible Preferred Stock			F4				F4		F4	Common Stock		101896.0								D	F5		
0000899243-18-020209	255746	Ordinary Share Option (Right to Buy)		6.41					F2	09-FEB-2017		Ordinary Shares		125000.0				125000.0				D			
0000899243-18-020209	255748	Restricted Stock Units			F1				F5		F5	Ordinary Shares		30812.0				30812.0				D			
0000899243-18-020209	255747	Restricted Stock Units			F1				F3		F3	Ordinary Shares		116667.0				116667.0				D			
0001633917-18-000164	217243	Restricted Stock Units -9			F2				F11		F4	Common Stock		113173.0				113173.0				D			
0001633917-18-000164	217242	Restricted Stock Units -6			F2				F11		F4	Common Stock		121292.0				121292.0				D			
0001633917-18-000164	217241	Restricted Stock Units -5			F2				F11		F4	Common Stock		54555.0				54555.0				D			
0001633917-18-000164	217240	Restricted Stock Units -3			F2				F10		F4	Common Stock		18154.0				18154.0				D			
0001633917-18-000164	217239	Restricted Stock Units -1			F2				F9		F4	Common Stock		33701.0				33701.0				D			
0001633917-18-000164	217238	Performance Stock Units			F8				F8	01-APR-2023		Common Stock		379110.0				379110.0				D			
0001633917-18-000164	217237	Non-Qualified Stock Option (right to buy)		41.64					F7	17-JUL-2022		Common Stock		30485.0				30485.0				D			
0001633917-18-000164	217236	Non-Qualified Stock Option (right to buy)		35.88					F6	01-APR-2022		Common Stock		145234.0				145234.0				D			
0001633917-18-000164	217235	Non-Qualified Stock Option (right to buy)		31.56					F5	15-OCT-2021		Common Stock		86764.0				86764.0				D			
0000914190-18-000295	210617	Stock Option (right to buy)		0.28					F1	01-SEP-2027		Common Stock		125000.0				125000.0				D			
0000914190-18-000294	222355	Stock Option (right to buy)		0.28					F1	01-SEP-2027		Common Stock		125000.0				125000.0				D			
0001209191-18-043363	182755	Employee Stock Option (Right to Buy)		39.21					F9	21-MAR-2028		Class A Common Stock		114000.0				114000.0				D			
0001209191-18-043363	182754	Employee Stock Option (Right to Buy)		8.97					F8	29-JUL-2026		Class B Common Stock		1000000.0				1000000.0				D			
0001209191-18-043363	182753	Employee Stock Option (Right to Buy)		7.17					F7	27-AUG-2025		Class B Common Stock		250000.0				250000.0				I			
0001209191-18-043363	182752	Employee Stock Option (Right to Buy)		3.11					F6	26-AUG-2024		Class B Common Stock		75000.0				75000.0				D			
0001209191-18-043363	182756	Restricted Stock Units			F10				F11		F11	Class A Common Stock		49400.0				49400.0				D			
0001209191-18-043363	182750	Class B Common Stock			F1				F1		F1	Class A Common Stock		11427.0				11427.0				I		By Trust	
0001209191-18-043363	182749	Class B Common Stock			F1				F1		F1	Class A Common Stock		178022.0				178022.0				I		By Trust	
0001209191-18-043363	182748	Class B Common Stock			F1				F1		F1	Class A Common Stock		193965.0				193965.0				I		By Trust	
0001209191-18-043363	182747	Class B Common Stock			F1				F1		F1	Class A Common Stock		2268880.0				2268880.0				I		By Trust	
0001209191-18-043363	182751	Employee Stock Option (Right to Buy)		1.4					F5	29-AUG-2023		Class B Common Stock		75000.0				75000.0				D		By Trust	
0001301787-18-000118	179565	Restricted Stock Units			F3				F4		F4	Common Stock		3252.0				3252.0				D			
0001301787-18-000117	199238	Restricted Stock Units			F3				F5		F5	Common Stock		904.0				904.0				D			
0001301787-18-000117	199237	Restricted Stock Units			F3			20-JUL-2018			F4	Common Stock		1500.0				1500.0				D			
0001301787-18-000116	197974	Restricted Stock Units			F3				F4		F4	Common Stock		3350.0				3350.0				D			
0001301787-18-000116	197975	Restricted Stock Units			F3				F5		F5	Common Stock		17500.0				17500.0				D			
0001719015-18-000004	233234	COMMON UNITS	F5		F5				F5		F5	CLASS A COMMON STOCK		8413000.0				8413000.0				I		BY LLC	F2
0001719015-18-000004	233235	COMMON UNITS	F5		F5				F5		F5	CLASS A COMMON STOCK		5360920.0				5360920.0				I		BY TRUST	F3
0000899243-18-020193	226803	Restricted Stock Units			F1				F4		F4	Ordinary Shares		7613.0				7613.0				D			
0000899243-18-020193	226802	Ordinary Share Option (Right to Buy)		11.62					F3	31-OCT-2025		Ordinary Shares		4303.0				4303.0				D			
0000899243-18-020193	226801	Restricted Stock Units			F1				F2		F2	Ordinary Shares		12500.0				12500.0				D			
0000899243-18-020193	226804	Ordinary Share Option (Right to Buy)		5.73					F5	31-OCT-2026		Ordinary Shares		8726.0				8726.0				D			
0000899243-18-020193	226809	Restricted Stock Units			F1				F11		F11	Ordinary Shares		8288.0				24862.0				D			
0000899243-18-020193	226808	Restricted Stock Units			F1				F10		F10	Ordinary Shares		5758.0				5758.0				D			
0000899243-18-020193	226807	Ordinary Share Option (Right to Buy)		5.21					F9	31-OCT-2027		Ordinary Shares		9597.0				9597.0				D			
0000899243-18-020193	226806	Restricted Stock Units			F1				F7		F7	Ordinary Shares		25268.0				25268.0				D			
0000899243-18-020193	226805	Restricted Stock Units			F1				F6		F6	Ordinary Shares		2618.0				2618.0				D			
0001209191-18-043318	217449	Option to Purchase Class C Capital Stock		217.68					F13	29-JUL-2019		Class C Capital Stock		2436.0				2436.0				D			
0001209191-18-043318	217448	Option to Purchase Class C Capital Stock		316.94					F13	04-APR-2022		Class C Capital Stock		8646.0				8646.0				D			
0001209191-18-043318	217447	Option to Purchase Class A Common Stock		253.67					F13	04-AUG-2020		Class A Common Stock		1459.0				1459.0				D			
0001209191-18-043318	217446	Option to Purchase Class A Common Stock		318.21					F13	04-APR-2022		Class A Common Stock		8646.0				8646.0				D			
0001209191-18-043318	217445	Option to Purchase Class A Common Stock		218.56					F13	29-JUL-2019		Class A Common Stock		2436.0				2436.0				D			
0001209191-18-043318	217450	Option to Purchase Class C Capital Stock		252.65					F13	04-AUG-2020		Class C Capital Stock		1459.0				1459.0				D			
0001127602-18-023593	219238	Nonstatutory Stock Option (Right to Buy)		21.03				13-JUN-2014		12-JUN-2023		Class A Common Stock		15882.0	F6			15882.0				D			
0001127602-18-023593	219239	Nonstatutory Stock Option (Right to Buy)		17.26				26-FEB-2015		25-FEB-2024		Class A Common Stock		28216.0	F7			28216.0				D			
0001127602-18-023593	219243	Nonstatutory Stock Option (Right to Buy)		24.4				09-MAR-2019		08-MAR-2028		Class A Common Stock		17204.0	F11			17204.0				D			
0001127602-18-023593	219241	Nonstatutory Stock Option (Right to Buy)		11.28				07-MAR-2017		06-MAR-2026		Class A Common Stock		27771.0	F9			27771.0				D			
0001127602-18-023593	219242	Nonstatutory Stock Option (Right to Buy)		18.05				06-MAR-2018		05-MAR-2027		Class A Common Stock		22506.0	F10			22506.0				D			
0001127602-18-023593	219240	Nonstatutory Stock Option (Right to Buy)		17.52				03-MAR-2016		02-MAR-2025		Class A Common Stock		23829.0	F8			23829.0				D			
0001747217-18-000001	247919	Common Stock, Par Value $0.01		4.15				02-JUL-2018		02-JUL-2024		Common Stock, Par Value $0.01		25000.0	F1							I		Exercisable upon request	
0001225208-18-011847	217208	Restricted Stock Units			F7				F8		F9	Common Stock - No Par Value		6654.0				6654.0				D			
0001225208-18-011847	217207	Phantom Stock Units			F3				F4		F5	Common Stock - No Par Value		1586.68				1586.68	F6			D			
0001562180-18-003333	183041	Restricted Stock		0.0				15-JUL-2015		15-AUG-2019		Common Stock		3000.0				3000.0				D			
0001562180-18-003333	183042	Restricted Stock		0.0				15-JUL-2017		15-AUG-2019		Common Stock		2916.0				2916.0				D			
0001562180-18-003333	183043	Restricted Stock		0.0				15-JUL-2016		15-AUG-2020		Common Stock		6222.0				6222.0				D			
0001562180-18-003333	183047	Restricted Stock		0.0				31-JAN-2019		28-FEB-2022		Common Stock		14247.0				14247.0				D			
0001562180-18-003333	183045	Restricted Stock		0.0				15-JUL-2019		15-AUG-2021		Common Stock		10159.0				10159.0				D			
0001562180-18-003333	183046	Restricted Stock		0.0				15-JUL-2020		15-AUG-2021		Common Stock		20000.0				20000.0				D			
0001562180-18-003333	183044	Restricted Stock		0.0				15-JUL-2017		15-AUG-2021		Common Stock		9144.0				9144.0				D			
0001127602-18-023563	244170	Class B Common Stock	F6		F6				F6		F6	Class A Common Stock		1172.0				1172.0				I		By The Karyn Smith Revocable Trust	F5
0001127602-18-023561	221908	Class B Common Stock	F1		F1				F1		F1	Class A Common Stock		323170.0				323170.0				I		By Lawson 2014 Irrevocable Trust	F8
0001127602-18-023561	221907	Class B Common Stock	F1		F1				F1		F1	Class A Common Stock		740364.0				740364.0				I		By Lawson 2014 GRAT	F7
0001127602-18-023559	180611	Employee Stock Option (right to buy)		10.09					F8	30-DEC-2025		Class B Common Stock	F6	169171.0				169171.0				D			
0001127602-18-023559	180612	Employee Stock Option (right to buy)		31.96					F9	09-FEB-2027		Class A Common Stock		95056.0				95056.0				D			
0001127602-18-023557	184241	Employee Stock Option (right to buy)		33.01					F15	19-FEB-2028		Class A Common Stock		96214.0				96214.0				D			
0001127602-18-023557	184240	Employee Stock Option (right to buy)		31.72					F14	27-FEB-2024		Class A Common Stock		185000.0				185000.0				D			
0001144204-18-038912	203586	Series B Convertible Preferred Stock			F1				F1		F1	Common Stock		1009090.0	F1							I		See Footnote	F2
0001209191-18-043202	216308	Stock Option (right to buy)			F12, F13				F12, F13	18-FEB-2021		Class A Common Stock		25000.0				25000.0				D			
0001209191-18-043202	216309	Stock Option (right to buy)			F14, F13				F14, F13	04-MAY-2022		Class A Common Stock		35000.0				35000.0				D			
0001209191-18-043201	184148	Stock Option (Right to buy)		0.69					F1	17-MAY-2027		Common Stock		706400.0								D			
0001209191-18-043201	184150	Stock Option (Right to buy)		4.31					F3	15-MAY-2028		Common Stock		157600.0								D			
0001209191-18-043201	184149	Stock Option (Right to buy)		4.01					F2	27-JAN-2028		Common Stock		145011.0								D			
0001209191-18-043199	191240	Series B Preferred Stock			F1				F1		F1	Common Stock		502632.0								I		See footnote	F2
0001209191-18-043199	191239	Series A Preferred Stock			F1				F1		F1	Common Stock		4108091.0								I		See footnote	F2
0001209191-18-043198	254811	Stock Option (Right to Buy)		16.0					F1	06-JUL-2028		Common Stock		37600.0								D			
0001209191-18-043197	224458	Stock Option (Right to buy)		1.16					F1	02-OCT-2027		Common Stock		392000.0								D			
0001209191-18-043197	224459	Stock Option (Right to buy)		4.31					F2	15-MAY-2028		Common Stock		80000.0								D			
0001209191-18-043195	226253	Stock Option (Right to buy)		0.53					F1	28-APR-2026		Common Stock		62880.0								D			
0001209191-18-043195	226254	Stock Option (Right to buy)		16.0					F2	06-JUL-2028		Common Stock		18800.0								D			
0001209191-18-043193	226911	Stock Option (Right to buy)		16.0					F1	06-JUL-2028		Common Stock		37600.0								D			
0001209191-18-043192	189993	Stock Option (Right to buy)		0.69					F2	17-MAY-2027		Common Stock		1059600.0								D			
0001209191-18-043192	189994	Stock Option (Right to buy)		4.01					F3	27-JAN-2028		Common Stock		290022.0								D			
0001209191-18-043192	189995	Stock Option (Right to buy)		4.31					F4	15-MAY-2028		Common Stock		315200.0								D			
0001209191-18-043190	226286	Series B Preferred Stock			F1				F1		F1	Common Stock		777417.0								I		See footnote	F3, F5, F6, F4
0001209191-18-043190	226285	Series A Preferred Stock			F1				F1		F1	Common Stock		6482724.0								I		See footnote	F3, F2, F5, F4
0001209191-18-043190	226287	Stock Option (Right to buy)		16.0					F7	06-JUL-2028		Common Stock		37600.0								D			
0001209191-18-043189	242446	Series B Preferred Stock			F1				F1		F1	Common Stock		777417.0								I		See footnote	F3, F5, F6, F4
0001209191-18-043189	242445	Series A Preferred Stock			F1				F1		F1	Common Stock		6482724.0								I		See footnote	F3, F2, F5, F4
0001209191-18-043186	237523	Series A Preferred Stock			F1				F1		F1	Common Stock		10030193.0								I		See footnote	F3, F2, F4
0001209191-18-043186	237524	Series B Preferred Stock			F1				F1		F1	Common Stock		1239007.0								I		See footnote	F3, F5, F4
0001209191-18-043186	237525	Stock Option (Right to buy)		16.0					F6	06-JUL-2028		Common Stock		37600.0								D			
0001104659-18-045849	186020	Nonqualified Stock Option (right to buy)		20.0					F5	02-DEC-2023		Common Stock		2105.0								D			
0001104659-18-045849	186025	Make Whole Right		0.0					F10		F10	Common Stock		5000.0	F10							D			
0001104659-18-045849	186024	Nonqualified Stock Option (right to buy)		27.0					F9	24-OCT-2026		Common Stock		1946.0								D			
0001104659-18-045849	186021	Nonqualified Stock Option (right to buy)		24.32					F6	25-FEB-2025		Common Stock		1433.0								D			
0001104659-18-045849	186022	Nonqualified Stock Option (right to buy)		25.0					F7	23-DEC-2025		Common Stock		1697.0								D			
0001104659-18-045849	186023	Nonqualified Stock Option (right to buy)		27.0					F8	07-OCT-2026		Common Stock		2099.0								D			
0001104659-18-045849	186018	Nonqualified Stock Option (right to buy)		25.0					F3	17-JAN-2022		Common Stock		2725.0								D			
0001104659-18-045849	186019	Nonqualified Stock Option (right to buy)		20.0					F4	17-APR-2023		Common Stock		1920.0								D			
0001104659-18-045848	200417	Nonqualified Stock Option (right to buy)		25.0					F8	23-DEC-2025		Common Stock		1697.0								D			
0001104659-18-045848	200420	Make Whole Right		0.0					F10		F10	Common Stock		4386.0	F10							I			
0001104659-18-045848	200415	Nonqualified Stock Option (right to buy)		20.0					F6	02-DEC-2023		Common Stock		3158.0								D			
0001104659-18-045848	200414	Nonqualified Stock Option (right to buy)		20.0					F5	17-APR-2023		Common Stock		2880.0								D		By Electra Energy Company	F3
0001104659-18-045848	200416	Nonqualified Stock Option (right to buy)		24.32					F7	25-FEB-2025		Common Stock		2867.0								D			
0001104659-18-045848	200419	Make Whole Right		0.0					F10		F10	Common Stock		8750.0	F10							I			
0001104659-18-045848	200418	Nonqualified Stock Option (right to buy)		27.0					F9	07-OCT-2026		Common Stock		2099.0								D			
0001104659-18-045848	200413	Nonqualified Stock Option (right to buy)		25.0					F4	17-JAN-2022		Common Stock		4087.0								D		By Rawah Partners, LLC	F2
0001104659-18-045847	209960	Nonqualified Stock Option (right to buy)		25.0					F9	23-DEC-2025		Common Stock		500.0								I			
0001104659-18-045847	209959	Nonqualified Stock Option (right to buy)		25.0					F8	23-DEC-2025		Common Stock		3500.0								D			
0001104659-18-045847	209958	Nonqualified Stock Option (right to buy)		20.0					F7	04-APR-2024		Common Stock		5000.0								D			
0001104659-18-045847	209961	Performance Stock Unit		0.0					F10	30-JUN-2022		Common Stock		505.0								D			
0001104659-18-045847	209957	Nonqualified Stock Option (right to buy)		20.0					F6	01-SEP-2023		Common Stock		2000.0								D			
0001104659-18-045847	209955	Nonqualified Stock Option (right to buy)		25.0					F4	24-JAN-2022		Common Stock		1000.0								D		By spouse	F3
0001104659-18-045847	209956	Nonqualified Stock Option (right to buy)		40.0					F5	24-JAN-2022		Common Stock		3750.0								D			
0001209191-18-043185	254759	Series A Preferred Stock			F1				F1		F1	Common Stock		10030193.0								I		See footnote	F3, F2, F4
0001209191-18-043185	254760	Series B Preferred Stock			F1				F1		F1	Common Stock		1239007.0								I		See footnote	F3, F5, F4
0001104659-18-045846	199029	Nonqualified Stock Option (right to buy)		20.0					F3	01-JUL-2024		Common Stock		1809.0								D			
0001104659-18-045846	199028	Nonqualified Stock Option (right to buy)		20.0					F2	01-JUL-2023		Common Stock		1000.0								D			
0001104659-18-045846	199030	Performance Stock Unit		0.0					F4	30-JUN-2022		Common Stock		1528.0								D			
0001104659-18-045845	215330	Performance Stock Unit		0.0					F2	30-JUN-2022		Common Stock		1389.0								D			
0001104659-18-045844	221346	Nonqualified Stock Option (right to buy)		25.0					F2	17-JAN-2022		Common Stock		4087.0								D			
0001104659-18-045844	221350	Nonqualified Stock Option (right to buy)		25.0					F6	23-DEC-2025		Common Stock		1697.0								D			
0001104659-18-045844	221351	Nonqualified Stock Option (right to buy)		27.0					F7	07-OCT-2026		Common Stock		3149.0								D			
0001104659-18-045844	221352	Make Whole Right		0.0					F8		F8	Common Stock		1500.0	F8							D			
