ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-09-019639	888210	Option to Buy	F6	8.23				03-JUL-2001	F2	03-JUL-2010		Common Shares		28125.0				28125.0				D			
0001140361-09-019638	915582	Option to Buy	F7	17.6					F6	24-AUG-2016		Common Shares		20000.0				20000.0				D			
0001140361-09-019638	915581	Option to Buy	F7	9.96					F4	27-OCT-2014		Common Shares		20000.0				20000.0				D			
0001140361-09-019638	915580	Option to Buy	F7	15.84					F3	02-MAR-2012		Common Shares		300.0				300.0				D			
0001140361-09-019638	915579	Option to Buy	F7	11.68					F2	14-NOV-2011		Common Shares		3600.0				3600.0				D			
0001140361-09-019638	915578	Option to Buy	F7	8.23					F1	03-JUL-2010		Common Shares		4375.0				4375.0				D			
0001140361-09-019638	915584	Option to Buy	F7	8.98					F6	22-AUG-2018		Common Shares		30000.0				30000.0				D			
0001140361-09-019638	915583	Option to Buy	F7	19.76					F6	24-AUG-2017		Common Shares		25000.0				25000.0				D			
0001140361-09-019637	937267	Option to Buy	F3	11.85					F1	13-NOV-2003		Common Shares		1875.0				1875.0				D			
0001140361-09-019637	937268	Option to Buy	F3	9.96					F1	27-OCT-2014		Common Shares		5000.0				5000.0				D			
0001140361-09-019637	937269	Option to Buy	F3	10.71					F1	18-NOV-2004		Common Shares		1500.0				1500.0				D			
0001140361-09-019637	937270	Option to Buy	F3	17.02					F1	15-NOV-2005		Common Shares		1500.0				1500.0				D			
0001140361-09-019637	937271	Option to Buy	F3	17.6					F1	24-AUG-2016		Common Shares		2500.0				2500.0				D			
0001140361-09-019637	937272	Option to Buy	F3	17.55					F1	14-NOV-2016		Common Shares		1500.0				1500.0				D			
0001140361-09-019637	937273	Option to Buy	F3	19.76					F1	24-AUG-2017		Common Shares		2500.0				2500.0				D			
0001140361-09-019637	937274	Option to Buy	F3	19.68					F1	15-NOV-2017		Common Shares		1500.0				1500.0				D			
0001140361-09-019637	937275	Option to Buy	F3	8.98					F1	22-AUG-2018		Common Shares		2500.0				2500.0				D			
0001140361-09-019637	937276	Option to Buy	F3	4.6					F1	20-NOV-2018		Common Shares		1500.0				1500.0				D			
0001140361-09-019637	937264	Option to Buy	F3	10.26					F2	09-NOV-2010		Common Shares		2813.0				2813.0				D			
0001140361-09-019637	937265	Option to Buy	F3	11.68					F2	14-NOV-2011		Common Shares		2813.0				2813.0				D			
0001140361-09-019637	937266	Option to Buy	F3	8.76					F2	14-NOV-2012		Common Shares		1875.0				1875.0				D			
0001140361-09-019636	870053	Option to Buy	F3	4.6					F1	20-NOV-2018		Common Shares		1500.0				1500.0				D			
0001140361-09-019636	870042	Option to Buy	F3	11.68					F2	14-NOV-2011		Common Shares		2813.0				2813.0				D			
0001140361-09-019636	870051	Option to Buy	F3	19.68					F1	15-NOV-2017		Common Shares		1500.0				1500.0				D			
0001140361-09-019636	870050	Option to Buy	F3	19.76					F1	24-AUG-2017		Common Shares		2500.0				2500.0				D			
0001140361-09-019636	870049	Option to Buy	F3	17.55					F1	15-NOV-2016		Common Shares		1500.0				1500.0				D			
0001140361-09-019636	870052	Option to Buy	F3	8.98					F1	22-AUG-2018		Common Shares		2500.0				2500.0				D			
0001140361-09-019636	870043	Option to Buy	F3	8.76					F2	14-NOV-2012		Common Shares		1875.0				1875.0				D			
0001140361-09-019636	870044	Option to Buy	F3	11.85					F1	13-NOV-2003		Common Shares		1875.0				1875.0				D			
0001140361-09-019636	870045	Option to Buy	F3	9.96					F1	27-OCT-2014		Common Shares		5000.0				5000.0				D			
0001140361-09-019636	870046	Option to Buy	F3	10.71					F1	18-NOV-2004		Common Shares		1500.0				1500.0				D			
0001140361-09-019636	870047	Option to Buy	F3	17.02					F1	15-NOV-2005		Common Shares		1500.0				1500.0				D			
0001140361-09-019636	870048	Option to Buy	F3	17.6					F1	24-AUG-2016		Common Shares		2500.0				2500.0				D			
0001140361-09-019635	997245	Option to Buy	F2	19.68					F1	15-NOV-2017		Common Shares		1500.0				1500.0				D			
0001140361-09-019635	997246	Option to Buy	F2	8.98					F1	22-AUG-2018		Common Shares		2500.0				2500.0				D			
0001140361-09-019635	997247	Option to Buy	F2	4.6					F1	20-NOV-2018		Common Shares		1500.0				1500.0				D			
0001140361-09-019635	997244	Option to Buy	F2	19.76					F1	24-AUG-2017		Common Shares		2500.0				2500.0				D			
0001140361-09-019635	997238	Option to Buy	F2	8.55					F1	11-AUG-2014		Common Shares		1500.0				1500.0				D			
0001140361-09-019635	997242	Option to Buy	F2	17.6					F1	24-AUG-2016		Common Shares		2500.0				2500.0				D			
0001140361-09-019635	997241	Option to Buy	F2	17.02					F1	15-NOV-2015		Common Shares		1500.0				1500.0				D			
0001140361-09-019635	997240	Option to Buy	F2	10.71					F1	18-NOV-2014		Common Shares		1500.0				1500.0				D			
0001140361-09-019635	997239	Option to Buy	F2	9.96					F1	27-OCT-2014		Common Shares		5000.0				5000.0				D			
0001140361-09-019635	997243	Option to Buy	F2	17.55					F1	14-NOV-2016		Common Shares		1500.0				1500.0				D			
0001181431-09-041001	924790	Option (Right to Buy)		54.44				11-FEB-2008		07-FEB-2013		Common Stock		11262.0				11262.0				D			
0001181431-09-041001	924791	Option (Right to Buy)		54.44				11-FEB-2008		31-JAN-2010		Common Stock		711.0				711.0				D			
0001181431-09-041001	924789	Option (Right to Buy)		54.44				11-FEB-2008		15-FEB-2009		Common Stock		162.0				162.0				D			
0001181431-09-041001	924788	Option (Right to Buy)		53.9				01-MAY-2007		07-FEB-2013		Common Stock		12170.0				12170.0				D			
0001181431-09-041001	924787	Option (Right to Buy)		53.9				01-MAY-2007		15-FEB-2012		Common Stock		1054.0				1054.0				D			
0001181431-09-041001	924786	Option (Right to Buy)		53.9				01-MAY-2007		15-FEB-2009		Common Stock		467.0				467.0				D			
0001181431-09-041001	924785	Option (Right to Buy)		42.68				01-FEB-2003		01-FEB-2011		Common Stock		12886.0				12886.0				D			
0001181431-09-041001	924784	Option (Right to Buy)		14.82				07-FEB-2005	F1	07-FEB-2013		Common Stock		6746.0				6746.0				D			
0001181431-09-041001	924783	Option (Right to Buy)		14.63				15-FEB-2004	F1	15-FEB-2012		Common Stock		6836.0				6836.0				D			
0001181431-09-041001	924782	Option (Right to Buy)		14.0				01-FEB-2003	F1	01-FEB-2011		Common Stock		8472.0				8472.0				D			
0001140361-09-019634	1064996	Option to Buy	F5	8.98					F4	22-AUG-2018		Common Shares		30000.0				30000.0				D			
0001140361-09-019634	1064992	Option to Buy	F5	11.68					F3	14-NOV-2011		Common Shares		18750.0				18750.0				D			
0001140361-09-019634	1064993	Option to Buy	F5	9.96					F2	27-OCT-2014		Common Shares		25000.0				25000.0				D			
0001140361-09-019634	1064994	Opton to Buy	F5	17.6					F4	24-AUG-2016		Common Shares		20000.0				20000.0				D			
0001140361-09-019634	1064995	Option to Buy	F5	19.76					F4	24-AUG-2017		Common Shares		25000.0				25000.0				D			
0001140361-09-019633	909209	Option to Buy	F4	8.98					F3	22-AUG-2018		Common Shares		20000.0				20000.0				D			
0001140361-09-019633	909204	Option to Buy	F4	8.23				03-JUL-2001		03-JUL-2010		Common Shares		28125.0				28125.0				D			
0001140361-09-019633	909205	Option to Buy	F4	11.68				14-NOV-2001		14-NOV-2011		Common Shares		22500.0				22500.0				D			
0001140361-09-019633	909206	Option to Buy	F4	9.96					F2	27-OCT-2014		Common Shares		30000.0				30000.0				D			
0001140361-09-019633	909207	Option to Buy	F4	17.6					F3	24-AUG-2016		Common Shares		25000.0				25000.0				D			
0001140361-09-019633	909208	Option to Buy	F4	19.76					F3	24-AUG-2017		Common Shares		20000.0				20000.0				D			
0001140361-09-019632	947082	Option to Buy	F3	4.6					F1	20-NOV-2018		Common Shares		1500.0				1500.0				D			
0001140361-09-019632	947081	Option to Buy	F3	8.98					F1	22-AUG-2018		Common Shares		2500.0				2500.0				D			
0001140361-09-019632	947080	Option to Buy	F3	19.68					F1	15-NOV-2017		Common Shares		1500.0				1500.0				D			
0001140361-09-019632	947079	Option to Buy	F3	19.76					F1	24-AUG-2017		Common Shares		2500.0				2500.0				D			
0001140361-09-019632	947078	Option to Buy	F3	17.55					F1	14-NOV-2016		Common Shares		1500.0				1500.0				D			
0001140361-09-019632	947077	Option to Buy	F3	17.6					F1	24-AUG-2016		Common Shares		2500.0				2500.0				D			
0001140361-09-019632	947076	Option to Buy	F3	17.02					F1	15-NOV-2005		Common Shares		1500.0				1500.0				D			
0001140361-09-019632	947075	Option to Buy	F3	10.71					F1	18-NOV-2004		Common Shares		1500.0				1500.0				D			
0001140361-09-019632	947074	Option to Buy	F3	9.96					F1	27-OCT-2014		Common Shares		5000.0				5000.0				D			
0001140361-09-019632	947073	Option to Buy	F3	11.85					F1	13-NOV-2003		Common Shares		1875.0				1875.0				D			
0001140361-09-019632	947072	Option to Buy	F3	8.76					F2	14-NOV-2012		Common Shares		1875.0				1875.0				D			
0001140361-09-019632	947071	Option to Buy	F3	15.4					F2	19-APR-2012		Common Shares		1875.0				1875.0				D			
0000106926-09-000063	935563	Nonqual opt		31.59				15-DEC-2005		13-JUN-2015		Comm stock		6835.0				6835.0	F1			D			
0000106926-09-000063	935562	Incentive opt		31.59				15-DEC-2005		13-JUN-2015		Comm stock		3165.0				3165.0	F1			D			
0000106926-09-000063	935561	Nonqual opt		28.86				16-DEC-2004		15-JUN-2014		Comm stock		17535.0				17535.0	F1			D			
0000106926-09-000063	935560	Nonqualified		16.53				14-DEC-2000		13-JUN-2010		Comm stock		6535.0				6535.0	F1			D			
0000106926-09-000063	935564	Nonqual opt		35.41				28-JUN-2009		28-JUN-2016		Comm stock		12000.0				12000.0	F1			D			
0001127602-09-017901	958825	Stock Options (Right to Buy)		24.05				10-APR-2012		14-MAY-2018		Common Stock		1000.0				1000.0				D			
0001127602-09-017901	958824	Stock Options (Right to Buy)		17.19				09-DEC-2008		09-DEC-2013		Common Stock		1000.0				1000.0				D			
0001127602-09-017901	958823	Stock Options (Right to Buy)		6.81				09-JAN-2006		09-JAN-2011		Common Stock		2000.0				2000.0				D			
0001127602-09-017901	958822	Stock Options (Right to Buy)		6.75				13-JUN-2005		13-JUN-2010		Common Stock		1000.0				1000.0				D			
0001127602-09-017901	958820	Phantom Stock			F2				F4		F3	Common Stock		19962.0				19962.0				D			
0001127602-09-017901	958821	Stock Options (Right to Buy)		7.56				08-FEB-2005		08-FEB-2010		Common Stock		1200.0				1200.0				D			
0001161697-09-000811	1041177	Employee Stock Option (Right To Buy)		0.15				17-JUN-2009		22-FEB-2017		Common Stock		175000.0				175000.0				D			
0001161697-09-000811	1041178	Employee Stock Option (Right To Buy)		0.12				17-JUN-2009		28-JUL-2018		Common Stock		200000.0				375000.0				D			
0001161697-09-000811	1041179	Employee Stock Option (Right To Buy)		0.06				17-JUN-2009		29-JAN-2019		Common Stock		250000.0				625000.0				D			
0001161697-09-000811	1041180	Employee Stock Option (Right To Buy)		0.05				17-JUN-2009		17-JUN-2019		Common Stock		2000000.0				2625000.0				D			
0001179110-09-012475	931915	Options to Purchase Common Stock		15.67					F3	07-SEP-2015		Common Stock		10000.0				10000.0				D			
0001179110-09-012474	886573	Options to Purchase Common Stock		15.76					F3	15-MAR-2016		Common Stock		10000.0				10000.0				D			
0001179110-09-012473	1034005	Options to Purchase Common Stock		4.74					F2	19-MAR-2018		Common Stock		10000.0				10000.0				D			
0001179110-09-012470	1063437	Options to Purchase Common Stock		12.43					F3	16-AUG-2016		Common Stock		10000.0				10000.0				D			
0001104659-09-051450	897271	Restricted Stock Units			F5				F6		F6	Common Stock		41389.0								D			
0001104659-09-051450	897269	Stock Option (Right to Purchase)		10.68					F3	16-MAY-2017		Common Stock		13500.0								D			
0001104659-09-051450	897268	Stock Option (Right to Purchase)		10.62					F2	18-MAY-2016		Common Stock		13500.0								D			
0001104659-09-051450	897267	Stock Option (Right to Purchase)		12.91					F1	17-AUG-2015		Common Stock		45000.0								D			
0001104659-09-051450	897270	Restricted Stock Units			F5				F4		F4	Common Stock		19685.0								D			
0001104659-09-051446	976622	Stock Option (right to buy)		3.84				31-DEC-2002	F3	01-NOV-2012		Common Stock		55500.0	F3			55500.0				D			
0001104659-09-051446	976621	Stock Option (right to buy)		7.5				01-AUG-2009	F2	01-JUL-2018		Common Stock		10000.0	F2			10000.0				D			
0001104659-09-051444	1059089	Stock Option (right to buy)		4.24				01-AUG-2009	F6	01-JUL-2018		Common Stock		10000.0	F6			10000.0				D			
0001104659-09-051444	1059090	Stock Option (right to buy)		6.93				01-OCT-2004	F7	01-SEP-2013		Common Stock		75000.0	F7			75000.0				D			
0001209191-09-041822	899034	Employee Stock Option (Right to Buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Comon Stock		30000.0				30000.0				D			
0001209191-09-041822	899035	Employee Stock Option (Right to Buy)		6.68				20-AUG-2008	F4	19-AUG-2017		Common Stock		130000.0				130000.0				D			
0001209191-09-041821	1023298	Employee Stock Option (Right to buy)		0.99				30-SEP-2003	F5	28-OCT-2012		Common Stock		83333.0				83333.0				D			
0001209191-09-041821	1023294	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		11111.0				11111.0				D			
0001209191-09-041821	1023299	Employee Stock Option (Right to buy)		4.97				21-MAY-2009	F6	20-MAY-2018		Common Stock		45000.0				45000.0				D			
0001209191-09-041821	1023297	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F4	23-JUL-2016		Common Stock		12500.0				12500.0				D			
0001209191-09-041821	1023296	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F4	23-JUL-2016		Common Stock		15000.0				15000.0				D			
0001209191-09-041821	1023295	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		66667.0				66667.0				D			
0001209191-09-041820	955967	Employee Stock Option (Right to Buy)		4.43				02-SEP-2009	F3	01-SEP-2018		Common Stock		60000.0				60000.0				D			
0001209191-09-041819	1034442	Employee Stock Option (Right to buy)		2.56				01-DEC-2009	F2	10-DEC-2018		Common Stock		325000.0				325000.0				D			
0001209191-09-041812	1063770	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		11111.0				11111.0				D			
0001209191-09-041812	1063778	Employee Stock Option (Right to buy)		0.99				01-OCT-2003	F6	28-OCT-2012		Common Stock		20000.0				20000.0				D			
0001209191-09-041812	1063777	Employee Stock Option (Right to buy)		0.99				01-APR-2003	F5	10-APR-2012		Common Stock		8395.0				8395.0				D			
0001209191-09-041812	1063776	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		13333.0				13333.0				D			
0001209191-09-041812	1063775	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		116667.0				116667.0				D			
0001209191-09-041812	1063774	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		30000.0				30000.0				D			
0001209191-09-041812	1063773	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		16667.0				16667.0				D			
0001209191-09-041812	1063772	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F4	23-JUL-2016		Common Stock		20000.0				20000.0				D			
0001209191-09-041812	1063771	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F4	23-JUL-2016		Common Stock		7500.0				7500.0				D			
0001209191-09-041811	930378	Stock Option (right to buy)		7.11				27-MAR-2008	F6	26-MAR-2017		Common Stock		40000.0				40000.0				D			
0001209191-09-041811	930377	Stock Option (right to buy)		5.97				09-AUG-2007	F5	08-AUG-2016		Common Stock		40000.0				40000.0				D			
0001209191-09-041811	930376	Stock Option (right to buy)		3.2				01-AUG-2009	F4	23-JUL-2016		Common Stock		40000.0				40000.0				D			
0001209191-09-041811	930375	Stock Option (right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		10000.0				10000.0				D			
0001209191-09-041811	930374	Stock Option (right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		5834.0				5834.0				D			
0001209191-09-041811	930379	Stock Option (right to buy)		4.97				21-MAY-2009	F7	20-MAY-2018		Common Stock		45000.0				45000.0				D			
0001209191-09-041811	930373	Stock Option (right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		2500.0				2500.0				D			
0001209191-09-041811	930372	Stock Option (right to buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		4167.0				4167.0				D			
0001209191-09-041810	994078	Employee Stock Option (Right to Buy)		3.2				01-AUG-2009	F3	23-JUL-2016		Common Stock		20000.0				20000.0				D			
0001209191-09-041810	994079	Employee Stock Option (Right to Buy)		6.68				27-AUG-2008	F4	26-AUG-2017		Common Stock		50000.0				50000.0				D			
0001209191-09-041809	1060672	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F4	23-JUL-2016		Common Stock		6667.0				6667.0				D			
0001209191-09-041809	1060679	Employee Stock Option (Right to buy)		0.99				01-FEB-2003	F8	10-APR-2012		Common Stock		16666.0				16666.0				D			
0001209191-09-041809	1060678	Employee Stock Option (Right to buy)		0.99				06-MAR-2003	F7	05-MAR-2012		Common Stock		57760.0				57760.0				D			
0001209191-09-041809	1060677	Employee Stock Option (Right to buy)		0.99				01-FEB-2001	F6	03-MAR-2012		Common Stock		1718.0				1718.0				D			
0001209191-09-041809	1060676	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F4	23-JUL-2016		Common Stock		200000.0				200000.0				D			
0001209191-09-041809	1060675	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F4	23-JUL-2016		Common Stock		166667.0				166667.0				D			
0001209191-09-041809	1060673	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F5	23-JUL-2016		Common Stock		12500.0				12500.0				D			
0001209191-09-041809	1060674	Employee Stock Option (Right to buy)		3.2				01-AUG-2009	F5	23-JUL-2016		Common Stock		25000.0				25000.0				D			
0000854560-09-000016	943400	Option to purchase		25.48					F9	17-OCT-2017		Common stock		4200.0				41020.0				D			
0000854560-09-000016	943399	Option to purchase		30.66					F8	18-OCT-2016		Common stock		4200.0				36820.0				D			
0000854560-09-000016	943398	Option to purchase		30.34					F7	20-SEP-2015		Common stock		5250.0				32620.0				D			
0000854560-09-000016	943397	Option to purchase		32.07					F6	22-SEP-2014		Common stock		5250.0				27370.0				D			
0000854560-09-000016	943401	Option to purchase		8.36					F10	19-NOV-2018		Common stock		4200.0				45220.0				D			
0000854560-09-000016	943395	Option to purchase		18.19					F4	18-SEP-2012		Common stock		6000.0				15120.0				D			
0000854560-09-000016	943394	Option to purchase		12.9					F3	24-SEP-2011		Common stock		6000.0				9120.0				D			
0000854560-09-000016	943393	Option to purchase		7.92					F2	20-SEP-2010		Common stock		3120.0				3120.0				D			
