ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001065088-14-000178	471802	Non-Qualified Stock Option (right to buy)		32.29					F5	01-MAR-2018		Common Stock		354477.0				354477.0				D			
0001065088-14-000178	471803	Non-Qualified Stock Option (right to buy)		36.59					F6	02-APR-2019		Common Stock		170068.0				170068.0				D			
0001065088-14-000178	471804	Non-Qualified Stock Option (right to buy)		55.71					F7	01-APR-2020		Common Stock		125888.0				125888.0				D			
0001065088-14-000178	471805	Non-Qualified Stock Option (right to buy)		56.04					F8	01-APR-2021		Common Stock		146654.0				146654.0				D			
0001065088-14-000178	471806	Restricted Stock Units -6			F11				F9		F10	Common Stock		22065.0				22065.0				D			
0001065088-14-000178	471800	Non-Qualified Stock Option (right to buy)		24.93					F1	01-SEP-2015		Common Stock		258891.0				258891.0				D			
0001065088-14-000178	471799	Non-Qualified Stock Option (right to buy)		23.88					F3	01-MAR-2017		Common Stock		500000.0				500000.0				D			
0001065088-14-000178	471798	Non-Qualified Stock Option (right to buy)		10.5					F2	02-MAR-2016		Common Stock		435774.0				435774.0				D			
0001065088-14-000178	471801	Non-Qualified Stock Option (right to buy)		25.85					F4	03-MAR-2015		Common Stock		226774.0				226774.0				D			
0001065088-14-000178	471809	Restricted Stock Units -9			F11				F14		F10	Common Stock		58887.0				58887.0				D			
0001065088-14-000178	471808	Restricted Stock Units -8			F11				F13		F10	Common Stock		44427.0				44427.0				D			
0001065088-14-000178	471807	Restricted Stock Units -7			F11				F12		F10	Common Stock		40994.0				40994.0				D			
0001065088-14-000176	474520	Non-Qualified Stock Option (right to buy)		41.05					F1	08-JUN-2019		Common Stock		14000.0				14000.0				D			
0001065088-14-000176	474521	Non-Qualified Stock Option (right to buy)		55.71					F2	01-APR-2020		Common Stock		6802.0				6802.0				D			
0001065088-14-000176	474522	Non-Qualified Stock Option (right to buy)		56.04					F3	01-APR-2021		Common Stock		8251.0				8251.0				D			
0001065088-14-000176	474523	Restricted Stock Units -1			F6				F4		F5	Common Stock		9250.0				9250.0				D			
0001065088-14-000176	474524	Restricted Stock Units -2			F6				F7		F5	Common Stock		12468.0				12468.0				D			
0001065088-14-000176	474525	Restricted Stock Units -3			F6				F8		F5	Common Stock		11001.0				11001.0				D			
0001065088-14-000172	482565	Deferred Stock Units		0.0					F4	26-APR-2015		Common Stock		4816.0				4816.0				D			
0001065088-14-000172	482588	Non-Qualified Stock Option (right to buy)		24.24					F2	29-APR-2017		Common Stock		14492.0				14492.0				D			
0001065088-14-000172	482567	Deferred Stock Units		0.0					F6	01-NOV-2015		Common Stock		310.0				310.0				D			
0001065088-14-000172	482568	Deferred Stock Units		0.0					F7	01-FEB-2016		Common Stock		291.0				291.0				D			
0001065088-14-000172	482569	Deferred Stock Units		0.0					F8	01-MAY-2016		Common Stock		364.0				364.0				D			
0001065088-14-000172	482570	Deferred Stock Units		0.0					F9	01-AUG-2016		Common Stock		581.0				581.0				D			
0001065088-14-000172	482571	Deferred Stock Units		0.0					F10	01-NOV-2016		Common Stock		437.0				437.0				D			
0001065088-14-000172	482572	Deferred Stock Units		0.0					F11	01-FEB-2017		Common Stock		427.0				427.0				D			
0001065088-14-000172	482573	Deferred Stock Units		0.0					F12	01-MAY-2017		Common Stock		410.0				410.0				D			
0001065088-14-000172	482574	Deferred Stock Units		0.0					F13	01-AUG-2017	F13	Common Stock		419.0				419.0				D			
0001065088-14-000172	482575	Deferred Stock Units		0.0					F13	01-NOV-2017	F13	Common Stock		428.0				428.0				D			
0001065088-14-000172	482576	Deferred Stock Units		0.0					F13	01-FEB-2018	F13	Common Stock		520.0				520.0				D			
0001065088-14-000172	482577	Deferred Stock Units		0.0					F13	01-MAY-2018	F13	Common Stock		471.0				471.0				D			
0001065088-14-000172	482578	Deferred Stock Units		0.0					F14	19-JUN-2018	F14	Common Stock		3771.0				3771.0				D			
0001065088-14-000172	482579	Deferred Stock Units		0.0					F15	01-AUG-2018	F15	Common Stock		643.0				643.0				D			
0001065088-14-000172	482580	Deferred Stock Units		0.0					F13	01-NOV-2018	F13	Common Stock		1391.0				1391.0				D			
0001065088-14-000172	482581	Deferred Stock Units		0.0					F13	01-FEB-2019	F13	Common Stock		1767.0				1767.0				D			
0001065088-14-000172	482582	Deferred Stock Units		0.0					F14	29-APR-2019	F14	Common Stock		6678.0				6678.0				D			
0001065088-14-000172	482583	Deferred Stock Units		0.0					F14	29-APR-2020	F14	Common Stock		4537.0				4537.0				D			
0001065088-14-000172	482584	Deferred Stock Units		0.0					F16	28-APR-2021	F16	Common Stock		6470.0				6470.0				D			
0001065088-14-000172	482585	Deferred Stock Units		0.0					F16	26-APR-2022	F16	Common Stock		5359.0				5359.0				D			
0001065088-14-000172	482586	Deferred Stock Units		0.0					F17	18-APR-2023	F17	Common Stock		4166.0				4166.0				D			
0001065088-14-000172	482587	Non-Qualified Stock Option (right to buy)		16.47					F2	29-APR-2016		Common Stock		16516.0				16516.0				D			
0001065088-14-000172	482566	Deferred Stock Units		0.0					F5	01-AUG-2015		Common Stock		220.0				220.0				D			
0001329799-14-000038	489216	Stock Option (Right to Buy)		6.0				05-OCT-2012	F5	02-AUG-2017		Class A Common Stock		136000.0				136000.0				D			
0000914190-14-000445	483888	Stock Option (right to buy)		87.83				15-MAY-2014		15-MAY-2024		Common Stock		2000.0				2000.0				D			
0001278521-14-000018	497105	Employee Stock (Right to Buy)		0.15				30-SEP-2010		30-SEP-2015		Common Stock		100000.0				100000.0				D			
0000914190-14-000444	494145	Stock Option (right to buy)		87.39				31-OCT-2013		30-OCT-2023		Common Stock		4000.0				4000.0				D			
0000914190-14-000444	494146	Stock Option (right to buy)		66.9				25-OCT-2012		24-OCT-2022		Common Stock		5000.0				5000.0				D			
0000914190-14-000444	494147	Stock Option (right to buy)		70.35				27-OCT-2011		26-OCT-2021		Common Stock		5000.0				5000.0				D			
0000914190-14-000444	494149	Stock Option (right to buy)		60.46				26-MAY-2011		25-MAY-2020		Common Stock		10000.0				10000.0				D			
0000914190-14-000444	494148	Stock Option (right to buy)		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				D			
0000914190-14-000443	475913	Stock Option (right to buy)		61.08				19-MAY-2010		19-MAY-2019		Common Stock		10000.0				10000.0				D			
0000914190-14-000443	475912	Stock Option (right to buy)		63.03				29-OCT-2009		28-OCT-2019		Common Stock		5000.0				5000.0				D			
0000914190-14-000443	475911	Stock Option (right to buy)		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				D			
0000914190-14-000443	475910	Stock Option (right to buy)		70.35				27-OCT-2011		26-OCT-2021		Common Stock		5000.0				5000.0				D			
0000914190-14-000443	475908	Stock Option (right to buy)		87.39				31-OCT-2013		30-OCT-2023		Common Stock		4000.0				4000.0				D			
0000914190-14-000443	475909	Stock Option (right to buy)		66.9				25-OCT-2012		24-OCT-2022		CommonS tock		5000.0				5000.0				D			
0000914190-14-000442	500445	Stock Option (right to buy)		65.47				23-OCT-2008		22-OCT-2018		Common Stock		5000.0				5000.0				D			
0000914190-14-000442	500444	Stock Option (right to buy)		63.03				29-OCT-2009		28-OCT-2019		Common Stock		5000.0				5000.0				D			
0000914190-14-000442	500443	Stock Option (right to buy)		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				D			
0000914190-14-000442	500442	Stock Option (right to buy)		70.35				27-OCT-2011		26-OCT-2021		Common Stock		5000.0				5000.0				D			
0000914190-14-000442	500441	Stock Option (right to buy)		66.9				25-OCT-2012		24-OCT-2022		Common Stock		5000.0				5000.0				D			
0000914190-14-000442	500440	Stock Option (right to buy)		87.39				31-OCT-2013		30-OCT-2023		Common Stock		4000.0				4000.0				D			
0000914190-14-000442	500446	Stock Option (right to buy)		66.59				25-OCT-2007		24-OCT-2017		Common Stock		5000.0				5000.0				D			
0000914190-14-000441	475693	Stock Option (right to buy)		87.39				31-OCT-2013		30-OCT-2023		Common Stock		4000.0				4000.0				D			
0000914190-14-000441	475694	Stock Option (right to buy)		66.9				25-OCT-2012		24-OCT-2022		CommonS tock		5000.0				5000.0				D			
0000914190-14-000441	475695	Stock Option (right to buy)		70.35				27-OCT-2011		26-OCT-2021		Common Stock		5000.0				5000.0				D			
0000914190-14-000441	475696	Stock Option (right to buy)		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				D			
0000914190-14-000441	475697	Stock Option (right to buy)		63.03				29-OCT-2009		28-OCT-2019		Common Stock		5000.0				5000.0				D			
0000914190-14-000441	475698	Stock Option (right to buy)		65.47				23-OCT-2008		22-OCT-2018		Common Stock		5000.0				5000.0				D			
0000914190-14-000441	475699	Stock Option (right to buy)		66.59				25-OCT-2007		24-OCT-2017		Common Stock		5000.0				5000.0				D			
0000914190-14-000441	475700	Stock Option (right to buy)		56.17				26-OCT-2006		25-OCT-2016		Common Stock		5000.0				5000.0				D			
0000914190-14-000441	475701	Stock Option (right to buy)		54.91				29-NOV-2006		28-NOV-2015		Common Stock		1500.0				1500.0				D			
0000914190-14-000440	472342	Stock Option (right to buy)		66.9				25-OCT-2012		24-OCT-2022		Common Stock		5000.0				5000.0				D			
0000914190-14-000440	472343	Stock Option (right to buy)		70.35				27-OCT-2011		26-OCT-2021		Common Stock		5000.0				5000.0				D			
0000914190-14-000440	472341	Stock Option (right to buy)		87.39				31-OCT-2013		30-OCT-2023		Common Stock		4000.0				4000.0				D			
0000914190-14-000439	483344	Stock Option (right to buy)		56.17				26-OCT-2006		25-OCT-2016		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000914190-14-000439	483338	Stock Option (right to buy)		66.9				25-OCT-2012		24-OCT-2022		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000914190-14-000439	483340	Stock Option (right to buy)		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000914190-14-000439	483339	Stock Option (right to buy)		70.35				27-OCT-2011		26-OCT-2021		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000914190-14-000439	483337	Stock Optoin (right to buy)		87.39				31-OCT-2013		30-OCT-2023		Common Stock		4000.0				4000.0				I		O'Connell Trust	
0000914190-14-000439	483341	Stock Option (right to buy)		63.03				29-OCT-2009		28-OCT-2019		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000914190-14-000439	483342	Stock Option (right to buy)		65.47				23-OCT-2008		22-OCT-2018		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000914190-14-000439	483343	Stock Option (right to buy)		66.59				25-OCT-2007		24-OCT-2017		Common Stock		5000.0				5000.0				I		O'Connell Trust	
0000914190-14-000438	478261	Stock Option (right to buy)		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				D			
0000914190-14-000438	478260	Stock Option (right to buy)		70.35				27-OCT-2011		26-OCT-2021		Common Stock		5000.0				5000.0				D			
0000914190-14-000438	478258	Stock Option (right to buy)		87.39				31-OCT-2013		30-OCT-2023		Common Stock		4000.0				4000.0				D			
0000914190-14-000438	478259	Stock Option (right to buy)		66.9				25-OCT-2012		24-OCT-2022		Common Stock		5000.0				5000.0				D			
0000914190-14-000437	502197	Stock Option (right to buy)		87.39				31-OCT-2013		30-OCT-2023		Common Stock		4000.0				4000.0				D			
0000914190-14-000437	502198	Stock Option (right to buy)		66.9				25-OCT-2012		24-OCT-2022		Common Stock		5000.0				5000.0				D			
0000914190-14-000437	502199	Stock Option (right to buy)		70.35				27-OCT-2011		26-OCT-2021		Common Stock		5000.0				5000.0				D			
0000914190-14-000437	502200	Stock Option (right to buy)		61.46				28-OCT-2010		27-OCT-2020		Common Stock		5000.0				5000.0				D			
0000914190-14-000437	502201	Stock Option (right to buy)		63.03				29-OCT-2009		28-OCT-2019		Common Stock		5000.0				5000.0				D			
0000914190-14-000437	502202	Stock Option (right to buy)		65.47				23-OCT-2008		22-OCT-2018		Common Stock		5000.0				5000.0				D			
0000914190-14-000437	502203	Stock Option (right to buy)		66.59				25-OCT-2007		24-OCT-2017		Common Stock		5000.0				5000.0				D			
0001071739-14-000124	495709	Phantom Stock		0.0	F3			11-FEB-2011		11-FEB-2011	F4	Common Stock		50569.0				50569.0				D			
0001071739-14-000124	495710	Common Stock Option (right to buy)		25.4				13-DEC-2008		13-DEC-2015		Common Stock		200000.0				200000.0				D			
0001071739-14-000124	495711	Common Stock Option (right to buy)		25.21				12-DEC-2009		12-DEC-2016		Common Stock		96034.0				96034.0				D			
0001304740-14-000045	481224	stock options (right to buy)		14.8				15-JUN-2005		15-JUN-2015		common stock		7000.0				7000.0				D			
0001304740-14-000045	481225	stock options (right to buy)		22.49				19-OCT-2006		19-OCT-2016		common stock		13470.0				13470.0				D			
0001304740-14-000045	481226	stock options (right to buy)		22.3				18-OCT-2007		18-OCT-2017		common stock		10580.0				10580.0				D			
0001181431-14-035298	491646	Employee Stock Options (Right to Acquire)		23.75					F4	14-JAN-2015		Common Stock		4400.0								D			
0001181431-14-035298	491647	Employee Stock Options (Right to Acquire)		1.99					F4	21-JAN-2016		Common Stock		8080.0								D			
0001181431-14-035298	491648	Employee Stock Options (Right to Acquire)		19.48					F4	14-JAN-2017		Common Stock		7596.0								D			
0001181431-14-035298	491649	Employee Stock Options (Right to Acquire)		45.42					F4	18-JAN-2018		Common Stock		3654.0								D			
0001181431-14-035298	491650	Employee Stock Options (Right to Acquire)		29.83					F5	17-JAN-2019		Common Stock		4981.0								D			
0001181431-14-035298	491652	Employee Stock Options (Right to Acquire)		56.23					F7	14-JAN-2021		Common Stock		2859.0								D			
0001181431-14-035298	491651	Employee Stock Options (Right to Acquire)		36.29					F6	15-JAN-2020		Common Stock		4584.0								D			
0001181431-14-035297	480607	Employee Stock Options (Right to Acquire)		56.23					F7	14-JAN-2021		Common Stock		3321.0								D			
0001181431-14-035297	480606	Employee Stock Options (Right to Acquire)		36.29					F6	15-JAN-2020		Common Stock		4434.0								D			
0001181431-14-035297	480605	Employee Stock Options (Right to Acquire)		29.83					F5	17-JAN-2019		Common Stock		3535.0								D			
0001181431-14-035297	480604	Employee Stock Options (Right to Acquire)		43.2					F4	19-JUL-2018		Common Stock		373.0								D			
0001181431-14-035297	480603	Employee Stock Options (Right to Acquire)		45.42					F4	18-JAN-2018		Common Stock		1650.0								D			
0001181431-14-035297	480602	Employee Stock Options (Right to Acquire)		24.27					F4	31-MAR-2017		Common Stock		1623.0								D			
0001181431-14-035297	480601	Employee Stock Options (Right to Acquire)		19.48					F4	14-JAN-2017		Common Stock		1563.0								D			
0001181431-14-035297	480600	Employee Stock Options (Right to Acquire)		1.99					F4	21-JAN-2016		Common Stock		3120.0								D			
0001181431-14-035297	480599	Employee Stock Options (Right to Acquire)		12.3					F4	14-JUL-2015		Common Stock		226.0								D			
0001181431-14-035297	480598	Employee Stock Options (Right to Acquire)		23.75					F4	14-JAN-2015		Common Stock		1250.0								D			
0001179110-14-015996	496395	Common Stock Equivalents		0.0					F3		F3	Common Stock		43591.0	F3			43591.0	F3			D			
0001127602-14-030853	488083	Restricted Stock Units			F3				F4		F4	Common Stock		9607.0				9607.0				D			
0001181431-14-035291	472637	Stock Options to Buy		6.99					F3	15-MAY-2016		Ordinary Shares, par value EUR 0.01 per share		81409.0				81409.0	F3			I		By a Family Trust	
0001127602-14-030851	478490	Restricted Stock Units			F2				F5		F5	Common Stock		9607.0				9607.0				D			
0001127602-14-030851	478489	Deferred Stock Units			F2				F3		F3	Common Stock		1071.87	F4			1071.87	F4			D			
0001127602-14-030850	488420	Restricted Stock Units			F2				F3		F3	Common Stock		9607.0				9607.0				D			
0001209191-14-065893	474304	Stock Option (right to buy)		10.0					F3	20-JUL-2021		Common Stock		2187.0								D			
0001209191-14-065893	474307	Stock Option (right to buy)		10.32					F6	01-MAY-2023		Common Stock		10000.0								D			
0001209191-14-065893	474306	Stock Option (right to buy)		6.63					F5	17-OCT-2022		Common Stock		95.0								D			
0001209191-14-065893	474305	Stock Option (right to buy)		10.26					F4	24-JAN-2022		Common Stock		6000.0								D			
0001209191-14-065893	474303	Stock Option (right to buy)		5.15					F2	20-OCT-2020		Common Stock		937.0								D			
0001140361-14-039892	490581	Convertible Trust Preferred Securities		31.0				04-DEC-2009		30-SEP-2039		Common		3225.81				300.0				D			
0001140361-14-039892	490580	Stock Options		30.6				21-JAN-2005		21-JAN-2015		Common		75.0				75.0				D			
0001179110-14-015991	475614	Stock Option (right to buy)	F1	11.27				30-MAY-2008		30-MAY-2017		Common Stock		0.0				85000.0				D			
0001179110-14-015991	475618	Stock Option (right to buy)	F3	5.86				28-MAY-2010	F2	28-MAY-2019		Common Stock		0.0				56700.0				D			
0001179110-14-015991	475617	Stock Option (right to buy)	F3	5.86				28-MAY-2010	F2	28-MAY-2019		Common Stock		0.0				146800.0				D			
