ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001235109-08-000061	1279895	Non-ISO under 1998 Stock Option Plan		10.22				31-JAN-2004		30-JAN-2014		Common Stock		26.0								D			
0001235109-08-000061	1279894	Non-ISO under 1998 Stock Option Plan		13.25				31-JAN-2005		30-JAN-2015		Common Stock		26.0								D			
0001235109-08-000061	1279900	Non-ISO under 1998 Stock Option Plan		10.03				31-MAY-2004		30-MAY-2014		Common Stock		55.0								D			
0001235109-08-000061	1279901	Non-ISO under 1998 Stock Option Plan		10.41				31-JUL-2004		30-JUL-2014		Common Stock		55.0								D			
0001235109-08-000061	1279902	Non-ISO under 1998 Stock Option Plan		9.69				01-JUL-2004		30-JUN-2014		Common Stock		743.0								D			
0001235109-08-000061	1279903	Non-ISO under 1998 Stock Option Plan		10.63				31-AUG-2004		30-AUG-2014		Common Stock		55.0								D			
0001235109-08-000061	1279904	Non-ISO under 1998 Stock Option Plan		10.22				30-SEP-2004		29-SEP-2014		Common Stock		55.0								D			
0001235109-08-000061	1279905	Non-ISO under 1998 Stock Option Plan		10.22				31-OCT-2004		30-OCT-2014		Common Stock		55.0								D			
0001235109-08-000061	1279906	Non-ISO under 1998 Stock Option Plan		11.03				30-NOV-2004		29-NOV-2014		Common Stock		55.0								D			
0001235109-08-000061	1279907	Non-ISO under 1998 Stock Option Plan		11.03				31-DEC-2004		30-DEC-2014		Common Stock		55.0								D			
0001235109-08-000061	1279890	Non-ISO under 2006 Stock Plan		11.87				16-JAN-2008		15-JAN-2013		Common Stock		458.0								D			
0001235109-08-000061	1279891	Non-ISO under 2006 Stock Plan		11.87				16-JAN-2009		15-JAN-2013		Common Stock		458.0								D			
0001235109-08-000061	1279892	Non-ISO under 2006 Stock Plan		11.87				16-JAN-2010		15-JAN-2013		Common Stock		459.0								D			
0001235109-08-000061	1279893	Non-ISO under 1998 Stock Option Plan		10.57				28-FEB-2004		27-FEB-2014		Common Stock		55.0								D			
0001209191-08-058151	1390108	Common Stock		18.93					F1	09-JAN-2018		Common Stock		1080.0				1080.0				D			
0001218164-08-000077	1203595	Common Stock Option		22.52				20-FEB-2009	F2	20-FEB-2015		Common Stock		4600.0								D			
0001218164-08-000077	1203596	Common Stock Option		17.35				03-SEP-2009	F2	03-SEP-2015		Common Stock		5400.0								D			
0001218164-08-000077	1203589	Comon Stock Option		47.67				14-MAR-2003	F2	14-MAR-2009		Common Stock		2500.0								D			
0001218164-08-000077	1203590	Common Stock Option		38.54				10-MAR-2004	F2	10-MAR-2010		Common Stock		2000.0								D			
0001218164-08-000077	1203591	Common Stock Option		42.35				04-MAY-2005	F2	04-MAY-2011		Common Stock		1200.0								D			
0001218164-08-000077	1203592	Common Stock Option		39.63				27-APR-2006	F2	27-APR-2012		Common Stock		1266.0								D			
0001218164-08-000077	1203593	Common Stock Option		26.58				14-FEB-2007	F2	14-FEB-2013		Common Stock		4666.0								D			
0001218164-08-000077	1203594	Common Stock Option		32.65				13-FEB-2008	F2	13-FEB-2014		Common Stock		7700.0								D			
0001218164-08-000076	1342506	Common Stock Option		17.35				03-SEP-2009	F2	03-SEP-2015		Common Stock		1700.0								D			
0001218164-08-000076	1342505	Common Stock Option		22.52				20-FEB-2009	F2	20-FEB-2015		Common Stock		4600.0								D			
0001229952-08-000040	1223203	Stock Option	F3	11.7				23-JAN-2002		23-JAN-2012		Common Stock		3000.0				3000.0				D			
0001229952-08-000040	1223204	Stock Option	F3	12.06				13-JAN-2003		13-JAN-2013		Common Stock		3000.0				3000.0				D			
0001229952-08-000040	1223206	Stock Option	F3	14.55				18-JAN-2005		18-JAN-2015		Common Stock		3000.0				3000.0				D			
0001229952-08-000040	1223200	Stock Option	F3	11.56				12-JAN-1999		11-JAN-2009		Common Stock		2000.0				2000.0				D			
0001229952-08-000040	1223202	Stock Option	F3	10.75				31-JAN-2001		31-JAN-2011		Common Stock		2000.0				2000.0				D			
0001229952-08-000040	1223201	Stock option	F3	11.06				11-JAN-2000		11-JAN-2010		Common Stock		2000.0				2000.0				D			
0001229952-08-000040	1223205	Stock Option	F3	14.41				12-JAN-2004		12-JAN-2014		Common Stock		3000.0				3000.0				D			
0001130144-08-000077	1148900	Stock Option		26.58				15-NOV-2007		15-NOV-2018		Common Stock		2500.0				2500.0				D			
0001130144-08-000077	1148899	Stock Option		31.7				16-NOV-2006		16-NOV-2016		Common Stock		2500.0				2500.0				D			
0001218164-08-000075	1448189	Common Stock Option		17.35				03-SEP-2009	F2	03-SEP-2015		Common Stock		5700.0								D			
0001218164-08-000075	1448188	Common Stock Option		22.52				20-FEB-2009	F2	20-FEB-2015		Common Stock		9300.0								D			
0001218164-08-000075	1448187	Common Stock Option		32.65				13-FEB-2008	F2	13-FEB-2014		Common Stock		12200.0								D			
0001218164-08-000075	1448185	Common Stock Option		39.63				27-APR-2006	F2	27-APR-2012		Common Stock		1530.0								D			
0001218164-08-000075	1448184	Common Stock Option		42.35				04-MAY-2005	F2	04-MAY-2011		Common Stock		800.0								D			
0001218164-08-000075	1448183	Common Stock Option		38.54				10-MAR-2004	F2	10-MAR-2010		Common Stock		4500.0								D			
0001218164-08-000075	1448182	Common Stock Option		47.67				14-MAR-2003	F2	14-MAR-2009		Common Stock		3750.0								D			
0001218164-08-000075	1448186	Common Stock Option		26.58				14-FEB-2007	F2	14-FEB-2013		Common Stock		7200.0								D			
0000943374-08-001657	1475968	Stock Option (right-to-buy)		31.2				01-JUN-2005		07-JUN-2014		Common Stock		660.0				660.0				D			
0000943374-08-001657	1475967	Stock Option (right-to-buy)		37.25				01-JUN-2005		30-JAN-2014		Common Stock		1000.0				1000.0				D			
0000943374-08-001657	1475965	Stock Option (right-to-buy)		21.1				01-JUN-2005		20-NOV-2012		Common Stock		16361.0				16361.0				D			
0000943374-08-001657	1475966	Stock Option (right-to-buy)		21.6				01-JUN-2005		27-JAN-2013		Common Stock		3600.0				3600.0				D			
0001209191-08-058141	1480376	Stock Option		3.1				08-FEB-2001		08-FEB-2011		Common Stock		210000.0				210000.0				D			
0001209191-08-058141	1480377	Stock Option		5.13				07-FEB-2002		07-FEB-2012		Common Stock		225000.0				225000.0				D			
0001209191-08-058141	1480378	Stock Option		3.17				12-FEB-2003		12-FEB-2013		Common Stock		63819.0				63819.0				D			
0001209191-08-058141	1480379	Stock Option		4.67				01-MAY-2003		01-MAY-2013		Common Stock		163635.0				163635.0				D			
0001209191-08-058141	1480381	Stock Option		7.51				02-MAR-2006		02-MAR-2016		Common Stock		29601.0				29601.0				D			
0001209191-08-058141	1480380	Stock Option		6.08				05-AUG-2004		05-AUG-2014		Common Stock		28455.0				28455.0				D			
0001225208-08-017025	1111623	Employee Stock Option		81.04				25-FEB-2005		25-FEB-2014		Class A Common Stock		5000.0								D			
0001225208-08-017025	1111624	Employee Stock Option		84.8				09-FEB-2006		09-FEB-2015		Class A Common Stock		4500.0								D			
0001225208-08-017025	1111625	Employee Stock Option		90.27				18-NOV-2004		11-FEB-2013		Class A Common Stock		486.0								D			
0001225208-08-017025	1111626	Employee Stock Option		91.75				19-NOV-2004		12-FEB-2011		Class A Common Stock		496.0								D			
0001225208-08-017025	1111627	Employee Stock Option		92.76				24-NOV-2004		12-FEB-2011		Class A Common Stock		449.0								D			
0001225208-08-017025	1111628	Employee Stock Option		92.76				24-NOV-2004		11-FEB-2013		Class A Common Stock		32.0								D			
0001225208-08-017025	1111629	Employee Stock Option		93.05				25-NOV-2004		12-FEB-2011		Class A Common Stock		971.0								D			
0001225208-08-017025	1111630	Employee Stock Option		93.63				28-NOV-2004		12-FEB-2011		Class A Common Stock		473.0								D			
0001225208-08-017025	1111631	Employee Stock Option		94.14				22-OCT-2004		20-FEB-2012		Class A Common Stock		858.0								D			
0001225208-08-017025	1111632	Employee Stock Option		94.62				27-NOV-2004		12-FEB-2011		Class A Common Stock		440.0								D			
0001225208-08-017025	1111619	Employee Stock Option		50.48				20-FEB-2003		20-FEB-2012		Class A Common Stock		2400.0								D			
0001225208-08-017025	1111620	Employee Stock Option		51.99				12-FEB-2002		12-FEB-2011		Class A Common Stock		4000.0								D			
0001225208-08-017025	1111621	Employee Stock Option		58.42				11-FEB-2004		11-FEB-2013		Class A Common Stock		3200.0								D			
0001225208-08-017025	1111622	Employee Stock Option		72.98				12-MAY-2004		12-FEB-2011		Class A Common Stock		670.0								D			
0001229952-08-000039	1321101	Stock Option	F2	14.55				18-JAN-2005		18-JAN-2015		Common Stock		3000.0				14.55				D			
0001229952-08-000039	1321100	Stock Option	F2	14.41				12-JAN-2004		12-JAN-2014		Common Stock		3000.0				3000.0				D			
0000904314-08-000006	1424050	Option (right to buy)		6.73				08-NOV-2008	F3	07-NOV-2017		Common Stock		1500.0				1500.0				D			
0000904314-08-000006	1424051	Option (right to buy)		3.9				14-NOV-2004	F3	14-NOV-2013		Common Stock		1000.0				1000.0				D			
0000904314-08-000006	1424052	Option (right to buy)		5.24				16-NOV-2007	F3	15-NOV-2016		Common Stock		1500.0				1500.0				D			
0000904314-08-000006	1424053	Option (right to buy)		6.84				12-NOV-2005	F3	12-NOV-2014		Common Stock		1000.0				1000.0				D			
0000904314-08-000006	1424054	Option (right to buy)		5.63				14-DEC-2006	F3	14-DEC-2015		Common Stock		1000.0				1000.0				D			
0000750556-08-000117	1368831	Option	F3	48.33				01-OCT-2004		14-JAN-2013		Common Stock		2069.0				2069.0				D			
0000750556-08-000117	1368840	Option	F6	64.58				12-FEB-2011		12-FEB-2018		Common Stock		84500.0				84500.0				D			
0000750556-08-000117	1368839	Option	F6	85.06				13-FEB-2010		13-FEB-2017		Common Stock		42000.0				42000.0				D			
0000750556-08-000117	1368838	Option	F6	71.03				14-FEB-2009		14-FEB-2016		Common Stock		47734.0				47734.0				D			
0000750556-08-000117	1368837	Option	F6	71.24				01-OCT-2007		01-OCT-2014		Common Stock		100000.0				100000.0				D			
0000750556-08-000117	1368836	Option	F5	56.17				01-OCT-2004		21-JAN-2014		Common Stock		49926.0				49926.0				D			
0000750556-08-000117	1368835	Option	F4	49.97				16-JAN-2002		16-JAN-2011		Common Stock		19168.0				19168.0				D			
0000750556-08-000117	1368834	Option	F3	52.09				15-JAN-2003		15-JAN-2012		Common Stock		36157.0				36157.0				D			
0000750556-08-000117	1368833	Option	F3	48.33				14-JAN-2004		14-JAN-2013		Common Stock		24347.0				24347.0				D			
0000750556-08-000117	1368832	Option	F3	52.09				01-OCT-2004		15-JAN-2012		Common Stock		1919.0				1919.0				D			
0000750556-08-000117	1368842	Phantom Stock Units	F8		F8				F8		F8	Common Stock		333.36				333.36				D			
0000750556-08-000117	1368841	Phantom Stock Units	F7		F7				F7		F7	Common Stock		480.97				480.97				D			
0001209191-08-058137	1184269	Stock Option		7.51				02-MAR-2006		02-MAR-2016		Common Stock		29601.0				29601.0				D			
0001209191-08-058137	1184265	Stock Option		5.13				07-FEB-2002		07-FEB-2012		Common Stock		225000.0				225000.0				D			
0001209191-08-058137	1184268	Stock Option		6.08				05-AUG-2004		05-AUG-2014		Common Stock		28455.0				28455.0				D			
0001209191-08-058137	1184264	Stock Option		3.1				08-FEB-2001		08-FEB-2011		Common Stock		210000.0				210000.0				D			
0001209191-08-058137	1184267	Stock Option		4.67				01-MAY-2003		01-MAY-2013		Common Stock		163635.0				163635.0				D			
0001209191-08-058137	1184266	Stock Option		3.17				12-FEB-2003		12-FEB-2013		Common Stock		63819.0				63819.0				D			
0001104659-08-067327	1401451	Stock option (right to buy)		17.0					F2	14-NOV-2017		Common Stock, par value $0.001 per share		100000.0				100000.0	F2			D			
0001229952-08-000038	1501706	Stock Option	F3	14.41				12-JAN-2004		12-JAN-2014		Common Stock		3000.0				3000.0				D			
0001229952-08-000038	1501707	Stock Option	F3	14.55				18-JAN-2005		18-JAN-2015		Common Stock		3000.0				3000.0				D			
0001229952-08-000038	1501704	Stock option	F3	11.7				23-JAN-2002		23-JAN-2012		Common Stock		1500.0				1500.0				D			
0001229952-08-000038	1501705	Stock Option	F3	12.06				13-JAN-2003		12-JAN-2013		Common Stock		3000.0				3000.0				D			
0001229952-08-000038	1501703	Stock Option	F3	11.56				12-JAN-1999		11-JAN-2009		Common Stock		2000.0				2000.0				D			
0001130144-08-000075	1375189	Stock Option		31.7				16-NOV-2006		16-NOV-2016		Common Stock		2500.0				2500.0				D			
0001130144-08-000075	1375190	Stock Option		26.58				15-NOV-2007		15-NOV-2018		Common Stock		2500.0				2500.0				D			
0000950156-08-000307	1499024	Stock Option Right to Buy Common Stock		25.3				17-DEC-2004		16-DEC-2008		Common Stock		250.0				250.0				D			
0000950156-08-000307	1499025	Stock Option Right to Buy Common Stock		26.6				02-JAN-2005		01-JAN-2009		Common Stock		250.0				250.0				D			
0000950156-08-000307	1499026	Stock Option Right to Buy Common Stock		23.3				23-DEC-2006		22-DEC-2010		Common Stock		250.0				250.0				D			
0000950156-08-000307	1499027	Stock Option Right to Buy Common Stock		22.5				20-DEC-2007		19-DEC-2011		Common Stock		250.0				250.0				D			
0000950156-08-000307	1499028	Stock Option Right to Buy Common Stock		20.42				19-DEC-2008		18-DEC-2012		Common Stock		250.0				250.0				D			
0000943374-08-001651	1369520	Stock Options		11.15				05-MAY-2006		05-MAY-2015		Common Stock		22300.0	F1			22300.0	F1			D			
0000943374-08-001649	1300040	Stock Options		9.03				20-MAY-2009		20-MAY-2018		Common Stock		4460.0	F1			4460.0	F1			D			
0000943374-08-001649	1300041	Stock Options		13.63				22-MAY-2008		22-MAY-2017		Common Stock		4460.0	F2			4460.0	F2			D			
0000943374-08-001649	1300042	Stock Options		12.12				23-MAY-2007		23-MAY-2016		Common Stock		4460.0	F3			4460.0	F3			D			
0001209191-08-058127	1202945	Phantom Stock Units		0.0					F1		F1	Phantom Stock Units		9556.19				9556.19	F2			D			
0001209191-08-058127	1202946	Phantom Stock Units		0.0					F1		F1	Phantom Stock Units		2768.05				2768.05	F3			D			
0001209191-08-058127	1202947	Stock Option		13.56				11-AUG-2003		11-FEB-2013		Common Stock		14000.0				14000.0				D			
0001127602-08-008602	1113426	Stock Option		22.7				01-FEB-2002		01-FEB-2011		Common Stock		1282.0				1282.0				D			
0001127602-08-008602	1113427	Stock Option		22.75				01-FEB-2003		01-FEB-2012		Common Stock		1800.0				1800.0				D			
0001127602-08-008602	1113428	Stock Option		27.51				03-FEB-2004		03-FEB-2013		Common Stock		1800.0				1800.0				D			
0001127602-08-008602	1113429	Stock Option		40.39				02-FEB-2005		02-FEB-2014		Common Stock		3600.0				3600.0				D			
0001229952-08-000034	1455540	Stock option	F2	12.06				31-DEC-2003		13-JAN-2013		Common Stock		16347.0				16347.0				D			
0001140361-08-024111	1250694	Employee Stock Option (Right to Buy)		2.4				15-DEC-2006		18-NOV-2012	F8	Common Stock		120000.0				120000.0				D			
0001140361-08-024111	1250693	Employee Stock Option (Right to Buy)		2.89				31-OCT-2005		03-OCT-2012	F8	Common Stock		120000.0				120000.0				D			
0001140361-08-024111	1250692	Non-employee Director Stock Option		3.41				19-SEP-2005		18-MAR-2015	F7	Common Stock		5000.0				5000.0				D			
0001140361-08-024111	1250691	Non-employee Director Stock Option		2.32				09-SEP-2004		08-MAR-2014	F7	Common Stock		5000.0				5000.0				D			
0001140361-08-024111	1250690	Non-employee Director Stock Option		1.2				04-SEP-2003		03-MAR-2013	F7	Common Stock		5000.0				5000.0				D			
0001140361-08-024111	1250689	Non-employee Director Stock Option		1.35				19-SEP-2002		18-MAR-2012	F7	Common Stock		5000.0				5000.0				D			
0001140361-08-024111	1250688	Non-employee Director Stock Option		2.05				04-NOV-2001		03-MAY-2011	F7	Common Stock		5000.0				5000.0				D			
0001140361-08-024109	1176585	Employee Stock Option (Right to Buy)		2.4				18-NOV-2007		18-NOV-2015	F3	Common Stock		3000.0				3000.0				D			
0001140361-08-024109	1176584	Employee Stock Option (Right to Buy)		2.4				18-NOV-2006		18-NOV-2015	F3	Common Stock		3000.0				3000.0				D			
0001140361-08-024109	1176583	Employee Stock Option (Right to Buy)		2.4				18-NOV-2005		18-NOV-2015	F3	Common Stock		4000.0				4000.0				D			
0001140361-08-024109	1176582	Employee Stock Option (Right to Buy)		3.03				01-DEC-2006		01-DEC-2014	F3	Common Stock		3000.0				3000.0				D			
0001140361-08-024109	1176581	Employee Stock Option (Right to Buy)		3.03				01-DEC-2005		01-DEC-2014	F3	Common Stock		3000.0				3000.0				D			
0001140361-08-024109	1176580	Employee Stock Option (Right to Buy)		3.03				01-DEC-2004		01-DEC-2014	F3	Common Stock		4000.0				4000.0				D			
0001229952-08-000033	1498129	Stock Option	F2	12.06				13-JAN-2003		13-JAN-2013		Common Stock		3000.0				3000.0				D			
0001229952-08-000033	1498130	Stock Option	F2	14.41				12-JAN-2004		12-JAN-2014		Common Stock		3000.0				3000.0				D			
0001229952-08-000033	1498131	Stock Option	F2	14.55				18-JAN-2005		18-JAN-2015		Common Stock		3000.0				3000.0				D			
0001225208-08-017020	1103360	Employee Stock Option	F2	33.26				20-FEB-2009	F3	20-FEB-2018		Class A Common Stock		25000.0								D			
0001225208-08-017020	1103363	Employee Stock Option	F2	84.8				09-FEB-2006		09-FEB-2015		Class A Common Stock		15000.0								D			
0001225208-08-017020	1103362	Employee Stock Option	F2	81.04				25-FEB-2005		25-FEB-2014		Class A Common Stock		15000.0								D			
0001225208-08-017020	1103361	Employee Stock Option	F2	75.98				05-MAY-2004		05-MAY-2013		Class A Common Stock		10000.0								D			
0001209191-08-058125	1079674	Non-Qualified Stock Option		4.88					F2	13-OCT-2014		Common Stock		50000.0								D			
0000943374-08-001643	1344236	Stock Options		10.5				19-OCT-2005		19-OCT-2014		Common Stock		5000.0				5000.0				D			
0001127602-08-008595	1322367	Stock Option		40.39				02-FEB-2005		02-FEB-2014		Common Stock		3600.0				3600.0				D			
0001127602-08-008595	1322366	Stock Option		27.51				03-FEB-2004		03-FEB-2013		Common Stock		1800.0				1800.0				D			
0001127602-08-008595	1322365	Stock Option		22.75				01-FEB-2003		01-FEB-2012		Common Stock		1800.0				1800.0				D			
0001181431-08-059141	1119273	Common Stock Purchase Option		20.74				06-SEP-2006	F1	06-SEP-2015		Common Stock		100000.0				60000.0				D			
0001181431-08-059141	1119274	Common Stock Purchase Option		19.96				03-JAN-2008	F1	03-JAN-2017		Common Stock		10000.0				2000.0				D			
0001193805-08-002686	1089776	Common Stock Option		6.0				01-JUN-2001		31-MAY-2011		Common Stock		10000.0				10000.0				D			
0001225208-08-017018	1502755	Stock Option (Right to Buy)		24.71				27-APR-2001		26-APR-2011		Common Stock		573750.0				573750.0				D			
0001225208-08-017018	1502756	Stock Option (Right to Buy)		31.17				14-APR-2000		13-APR-2010		Common Stock		911250.0				911250.0				D			
0001225208-08-017018	1502761	Stock Option (Right to Buy)		56.66				18-APR-2006		27-APR-2016		Common Stock		7500.0				7500.0				D			
0001225208-08-017018	1502758	Stock Option (Right to Buy)		34.18				10-APR-2002		11-APR-2012		Common Stock		202500.0				202500.0				D			
