ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-18-016555	251566	Restricted Share Units			F3				F4		F4	Common Stock		125.0				125.0				D			
0001127602-18-016544	217536	Restricted Stock Units		0.0					F5		F5	Common Stock		2911.0				2911.0				D			
0001127602-18-016544	217535	Stock Option (Right to Buy)		31.26				25-FEB-2016	F4	25-FEB-2025	F4	Common Stock		11207.0				11207.0				D			
0001127602-18-016544	217546	Restricted Stock Units		0.0					F13		F13	Common Stock		3511.0				3511.0				D			
0001127602-18-016544	217545	Performance Share Units		0.0					F7		F7	Common Stock		4389.0				4389.0				D			
0001127602-18-016544	217537	Stock Option (Right to Buy)		30.33				24-FEB-2017	F6	24-FEB-2026	F6	Common Stock		11852.0				11852.0				D			
0001127602-18-016544	217544	Stock Option (Right to Buy)		41.01					F12		F12	Common Stock		3735.0				3735.0				D			
0001127602-18-016544	217539	Restricted Stock Units		0.0					F8		F8	Common Stock		5400.0				5400.0				D			
0001127602-18-016544	217540	Stock Option (Right to Buy)		45.67					F9		F9	Common Stock		9539.0				9539.0				D			
0001127602-18-016544	217541	Performance Share Units		0.0					F7		F7	Common Stock		9963.0				9963.0				D			
0001127602-18-016544	217542	Restricted Stock Units		0.0					F10		F10	Common Stock		471.0				471.0				D			
0001127602-18-016544	217543	Restricted Stock Units		0.0					F11		F11	Common Stock		5977.0				5977.0				D			
0001127602-18-016544	217538	Performance Share Units		0.0					F7		F7	Common Stock		13501.0				13501.0				D			
0001209191-18-028480	243299	Restricted Stock Units			F3				F3		F3	Ordinary Shares		60000.0								D			
0001209191-18-028480	243300	Performance Share Units (PSU)			F4				F4		F4	Ordinary Shares		53333.0								D			
0001209191-18-028480	243298	Restricted Stock Units			F2				F2		F2	Ordinary Shares		7000.0								D			
0001209191-18-028480	243297	Stock Option (Right to Buy)		29.22					F1	30-APR-2025		Ordinary Shares		20000.0								D			
0001209191-18-028480	243296	Stock Option (Right to Buy)		27.43					F1	07-APR-2025		Ordinary Shares		17000.0								D			
0001209191-18-028460	256318	Stock Option (Right to Buy)		3.48				15-APR-2019	F1	28-MAR-2028		Class A Common Stock		124618.0								D			
0001209191-18-028460	256317	Stock Option (Right to Buy)		4.04				15-DEC-2018	F1	15-DEC-2027		Class A Common Stock		250000.0								D			
0001209191-18-028460	256320	Restricted Stock Unit		0.0	F2			15-APR-2019	F1	28-MAR-2025		Class A Common Stock		54709.0								D			
0001209191-18-028460	256319	Restricted Stock Unit		0.0	F2			15-DEC-2018	F1	15-DEC-2024		Class A Common Stock		900000.0								D			
0001628280-18-006104	189723	Employee Stock Option		33.79					F2	03-FEB-2024		Common Stock		10210.0								D			
0001264556-18-000002	181356	Units in Tallgrass Equity, LLC			F3, F4				F3, F4		F3, F4	Class A Shares		31101629.0	F3, F5, F4			31101629.0	F3, F5, F6, F4			I		See Footnotes	F3, F5, F6, F4
0001127602-18-016532	234589	Class B Common Stock	F31		F31				F31		F31	Class A Common Stock		5676058.0				5676058.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg Trust Dated July 7, 2006	F32
0001127602-18-016532	234588	Class B Common Stock	F31		F31				F31		F31	Class A Common Stock		1908602.0				1908602.0				I		By Chan Zuckerberg Foundation	F3
0001209191-18-028407	235652	Stock Options (Right to Buy)		50.35					F2	17-MAY-2019		Class A Common Stock		1643.0				1643.0				D			
0001209191-18-028407	235660	Restricted Stock Units			F4				F9		F9	Class A Common Stock		539.0				539.0				D			
0001209191-18-028407	235659	Stock Options (Right to Buy)		132.0					F8	18-MAY-2024		Class A Common Stock		1977.0				1977.0				D			
0001209191-18-028407	235658	Restricted Stock Units			F4				F7		F7	Class A Common Stock		605.0				605.0				D			
0001209191-18-028407	235657	Stock Options (Right to Buy)		100.0					F6	13-MAY-2023		Class A Common Stock		2308.0				2308.0				D			
0001209191-18-028407	235656	Restricted Stock Units			F4				F5		F5	Class A Common Stock		249.0				249.0				D			
0001209191-18-028407	235655	Stock Options (Right to Buy)		113.55					F3	21-MAY-2022		Class A Common Stock		1899.0				1899.0				D			
0001209191-18-028407	235654	Stock Options (Right to Buy)		96.8					F2	08-MAY-2021		Class A Common Stock		2202.0				2202.0				D			
0001209191-18-028407	235653	Stock Options (Right to Buy)		79.67					F2	09-MAY-2020		Class A Common Stock		1999.0				1999.0				D			
0001209191-18-028407	235651	Stock Options (Right to Buy)		28.86					F2	28-OCT-2019		Class A Common Stock		10000.0				10000.0				D			
0000054480-18-000137	245436	Employee Stock Option (Right to Buy)		105.83					F1	05-MAR-2028		Common Stock		1893.0				1893.0				D			
0000054480-18-000137	245433	Employee Stock Option (Right to Buy)		119.35					F1	17-FEB-2025		Common Stock		394.0				394.0				D			
0000054480-18-000137	245434	Employee Stock Option (Right to Buy)		82.71					F1	18-FEB-2026		Common Stock		914.0				914.0				D			
0000054480-18-000137	245435	Employee Stock Option (Right to Buy)		86.89					F1	16-FEB-2027		Common Stock		859.0				859.0				D			
0001209191-18-028399	236327	Non-Qualified Stock Option (right to buy)		21.3				12-MAR-2012		12-MAR-2020		Common Stock		40000.0				40000.0				D			
0001209191-18-028399	236326	Non-Qualified Stock Option (right to buy)		9.18				06-MAR-2011		06-MAR-2019		Common Stock		40000.0				40000.0				D			
0001209191-18-028399	236337	Restricted Stock Units		0.0				02-MAR-2021		02-MAR-2021		Common Stock		2640.0				2640.0				D			
0001209191-18-028399	236336	Non-Qualified Stock Option (right to buy)		62.94				02-MAR-2020		02-MAR-2028		Common Stock		22000.0				22000.0				D			
0001209191-18-028399	236335	Non-Qualified Stock Option (right to buy)		63.44				15-AUG-2019		15-AUG-2027		Common Stock		50000.0				50000.0				D			
0001209191-18-028399	236328	Non-Qualified Stock Option (right to buy)		25.8				11-MAR-2013		11-MAR-2021		Common Stock		40000.0				40000.0				D			
0001209191-18-028399	236329	Non-Qualified Stock Option (right to buy)		38.43				09-MAR-2014		09-MAR-2022		Common Stock		30000.0				30000.0				D			
0001209191-18-028399	236330	Non-Qualified Stock Option (right to buy)		44.62				01-MAR-2015		01-MAR-2023		Common Stock		30000.0				30000.0				D			
0001209191-18-028399	236332	Non-Qualified Stock Option (right to buy)		70.91				12-MAR-2017		12-MAR-2025		Common Stock		25000.0				25000.0				D			
0001209191-18-028399	236331	Non-Qualified Stock Option (right to buy)		60.37				07-MAR-2016		07-MAR-2024		Common Stock		25000.0				25000.0				D			
0001209191-18-028399	236334	Non-Qualified Stock Option (right to buy)		55.74				03-MAR-2019		03-MAR-2027		Common Stock		30000.0				30000.0				D			
0001209191-18-028399	236333	Non-Qualified Stock Option (right to buy)		54.01				11-MAR-2018		11-MAR-2026		Common Stock		30000.0				30000.0				D			
0000899243-18-011664	243624	Common Stock Warrants (right to buy)		0.85					F2	19-JUN-2020		Common Stock		705000.0								D		By Perkins Place(1)	
0000899243-18-011664	243625	Common Stock Warrants (right to buy)		0.85					F2	19-JUN-2020		Common Stock		27500.0								I			
0000750556-18-000143	245853	Restricted Stock Units	F3		F3				F3		F3	Common Stock		1851.0				1851.03				D			
0000750556-18-000143	245852	Restricted Stock Units	F2		F2				F2		F2	Common Stock		665.26				665.26				D			
0001592738-18-000002	257109	Employee Stock Option (right to buy)		27.32					F1	09-NOV-2022		Common Stock		6398.0								D			
0001592738-18-000002	257110	Employee Stock Option (right to buy)		39.67					F2	08-NOV-2023		Common Stock		5860.0								D			
0001592738-18-000002	257111	Employee Stock Option (Right to Buy)		48.57					F3	23-OCT-2024		Common Stock		4365.0								D			
0001592738-18-000002	257112	Performance Shares			F4			23-JAN-2019		23-JAN-2019		Common Stock		7127.0								D			
0001592738-18-000002	257113	Performance Shares			F4			23-JAN-2020		23-JAN-2020		Common Stock		5126.0								D			
0001592738-18-000002	257114	Performance Shares			F4			23-JAN-2021		23-JAN-2021		Common Stock		2500.0								D			
0001140361-18-022036	202054	Stock Option (Right to Buy)	F2	27.2				28-DEC-2017		28-DEC-2027		Common Stock		1000.0				1000.0				D			
0001140361-18-022036	202053	Stock Option (Right to Buy)	F2	31.55				29-DEC-2016		29-DEC-2026		Common Stock		1000.0				1000.0				D			
0001140361-18-022036	202052	Stock Option (Right to Buy)	F2	18.97				31-DEC-2015		31-DEC-2025		Common Stock		583.0				583.0				D			
0001140361-18-022036	202045	Stock Option (Right to Buy)	F2	10.78				28-MAY-2009		28-MAY-2019		Common Stock		500.0				500.0				D			
0001140361-18-022036	202051	Stock Option (Right to Buy)	F2	19.65				28-MAY-2015		28-MAY-2025		Common Stock		1000.0				1000.0				D			
0001140361-18-022036	202047	Stock Option (Right to Buy)	F2	10.5				26-MAY-2011		26-MAY-2021		Common Stock		500.0				500.0				D			
0001140361-18-022036	202048	Stock Option (Right to Buy)	F2	13.33				31-MAY-2012		31-MAY-2022		Common Stock		500.0				500.0				D			
0001140361-18-022036	202049	Stock Option (Right to Buy)	F2	13.45				30-MAY-2013		30-MAY-2023		Common Stock		1000.0				1000.0				D			
0001140361-18-022036	202050	Stock Option (Right to Buy)	F2	16.84				29-MAY-2014		29-MAY-2024		Common Stock		1000.0				1000.0				D			
0001140361-18-022036	202046	Stock Option (Right to Buy)	F2	11.14				27-MAY-2010		27-MAY-2020		Common Stock		500.0				500.0				D			
0001179110-18-006387	239421	Restricted Stock Units			F5			14-FEB-2019	F5		F5	Common Stock		8170.0								D			
0001179110-18-006387	239422	Restricted Stock Units			F5			14-FEB-2019	F5		F5	Common Stock		27160.0								D			
0001179110-18-006387	239420	Restricted Stock Units			F4			22-FEB-2018	F4		F4	Common Stock		11651.0								D			
0001179110-18-006387	239415	Option to Purchase Common Stock		23.03				03-AUG-2016	F2	03-AUG-2025		Common Stock		100000.0								D			
0001179110-18-006387	239416	Option to Purchase Common Stock		8.11				03-FEB-2017	F2	03-FEB-2026		Common Stock		41841.0								D			
0001179110-18-006387	239417	Option to Purchase Common Stock		12.07				22-FEB-2018	F2	22-FEB-2027		Common Stock		24861.0								D			
0001179110-18-006387	239418	Option to Purchase Common Stock		12.24				01-JUN-2018	F3	01-JUN-2027		Common Stock		13218.0								D			
0001179110-18-006387	239419	Option to Purchase Common Stock		18.41				14-FEB-2019	F3	14-FEB-2028		Common Stock		47635.0								D			
0001209191-18-028357	217194	Performance Restricted Stock Units			F4				F4	30-NOV-2023		Voting Common Stock		50000.0				50000.0				D			
0001209191-18-028357	217195	Performance Restricted Stock Units			F5				F5	31-JAN-2024		Voting Common Stock		3427.0				3427.0				D			
0001209191-18-028357	217196	Performance Restricted Stock Units			F6				F6	21-MAR-2025		Voting Common Stock		50000.0				50000.0				D			
0001144204-18-025742	192100	Employee Stock Option (Right to Buy)		6.24				09-FEB-2013		09-FEB-2022		Common Stock		2000.0				2000.0				D			
0001144204-18-025742	192101	Employee Stock Option (Right to Buy)		9.32				29-JAN-2014		29-JAN-2023		Common Stock		3500.0				5500.0				D			
0001140361-18-021994	248255	Director Stock Option (Right to Buy)		24.35				09-MAY-2018		09-MAY-2027		Common Stock		36000.0				36000.0				D			
0001140361-18-021994	248253	Director Stock Option (Right to Buy)		14.21				07-MAY-2016		07-MAY-2025		Common Stock		36000.0				36000.0				D			
0001140361-18-021994	248252	Director Stock Option (Right to Buy)		14.95				08-MAY-2015		08-MAY-2024		Common Stock		36000.0				36000.0				D			
0001140361-18-021994	248251	Director Stock Option (Right to Buy)		16.89				09-MAY-2014		09-MAY-2023		Common Stock		36000.0				36000.0				D			
0001140361-18-021994	248250	Director Stock Option (Right to Buy)		9.73				06-MAY-2012		06-MAY-2021		Common Stock		28763.0				28763.0				D			
0001140361-18-021994	248254	Director Stock Option (Right to Buy)		14.19				11-MAY-2017		11-MAY-2026		Common Stock		36000.0				36000.0				D			
0001548309-18-000075	240160	Phantom Stock (stock units)	F1	0.0	F1			30-JAN-2019	F2	30-JAN-2021		Common Stock		4781.0								D			
0001548309-18-000075	240161	Phantom Stock (stock units)	F1	0.0	F1			30-JAN-2019	F3	30-JAN-2020		Common Stock		1889.0								D			
0001209191-18-028335	196028	Phantom Stock			F1				F2		F2	Common Stock Par Value $0.01 per share		0.0				2735.85				D			
0001209191-18-028322	227411	Stock Options		48.2				02-MAR-2019		02-MAR-2028		BMI Common Stock		1621.0				1621.0				D			
0001209191-18-028322	227410	Stock Options		36.45				03-MAR-2018		03-MAR-2027		BMI Common Stock		1981.0				1981.0				D			
0001209191-18-028322	227409	Stock Options		33.98				04-MAR-2017		04-MAR-2026		BMI Common Stock		2064.0				2064.0				D			
0001209191-18-028322	227408	Stock Options		28.33				06-MAR-2016		06-MAR-2025		BMI Common Stock		2416.0				2416.0				D			
0001209191-18-028322	227407	Stock Options		27.18				07-MAR-2015		07-MAR-2024		BMI Common Stock		2416.0				2416.0				D			
0001209191-18-028322	227406	Stock Options		25.65				01-MAR-2014		01-MAR-2023		BMI Common Stock		2362.0				2362.0				D			
0001028734-18-000085	196481	Non-Qualified Stock Option (right to buy)		12.03				25-JUN-2014		25-JUN-2021		Common Stock		917.0								D			
0001028734-18-000085	196482	Non-Qualified Stock Option (right to buy)		13.61				15-APR-2015		15-APR-2022		Common Stock		1000.0								D			
0001214659-18-003369	257034	Restricted Stock Units (Deferred Stock Award) 12/2/2015			F2			02-DEC-2018	F1	02-DEC-2018		Common Stock		240.0								D			
0001214659-18-003369	257030	Employee Stock Option (Right to Buy)		31.11				02-DEC-2016	F1	02-DEC-2025		Common Stock		918.0								D			
0001214659-18-003369	257031	Employee Stock Option (Right to Buy)		36.08				07-DEC-2017	F1	07-DEC-2026		Common Stock		597.0								D			
0001214659-18-003369	257032	Employee Stock Option (Right to Buy)		45.78				07-DEC-2018	F1	07-DEC-2027		Common Stock		645.0								D			
0001214659-18-003369	257033	Employee Stock Option (Right to Buy)		28.16				03-DEC-2014	F1	03-DEC-2023		Common Stock		772.0								D			
0001214659-18-003369	257036	Restricted Stock Units (Deferred Stock Award) 12/7/2017			F2			07-DEC-2020	F1	07-DEC-2020		Common Stock		156.0								D			
0001214659-18-003369	257035	Restricted Stock Units (Deferred Stock Award) 12/7/2016			F2			07-DEC-2019	F1	07-DEC-2019		Common Stock		138.0								D			
0001214659-18-003369	257029	Employee Stock Option (Right to Buy)		32.66				03-DEC-2015	F1	03-DEC-2024		Common Stock		641.0								D			
0001209191-18-028303	195709	Class B Common Stock			F7				F7		F7	Class A Common Stock			F7			12416617.0				I		By Trust	F13
0001209191-18-028303	195710	Class B Common Stock			F7				F7		F7	Class A Common Stock	F7		F7			24108162.0				I		By Trust	F14
0001209191-18-028303	195704	Class B Common Stock			F7				F7		F7	Class A Common Stock			F7			350000.0				I		By LLC	F8
0001209191-18-028303	195705	Class B Common Stock			F7				F7		F7	Class A Common Stock			F7			160592.0				I		By Trust	F9
0001209191-18-028303	195706	Class B Common Stock			F7				F7		F7	Class A Common Stock			F7			463262.0				I		By Trust	F10
0001209191-18-028303	195707	Class B Common Stock			F7				F7		F7	Class A Common Stock			F7			1040000.0				I		By LLC	F11
0001209191-18-028303	195708	Class B Common Stock			F7				F7		F7	Class A Common Stock			F7			1937600.0				I		By Trust	F12
0000807249-18-000091	257178	Class B Common Stock			F1				F1		F1	Class A Common Stock			F1			18797036.0				I		See Footnote	F2
0001124194-18-000005	194755	Phantom Stock Units			F4				F4		F4	Common Stock		6004.55				6004.55				D			
0001209191-18-028281	203374	Non-Qualified Stock Options		20.0					F3	29-APR-2024		Common Stock		5500.0								D			
0001209191-18-028281	203373	Non-Qualified Stock Options		17.16					F3	02-MAY-2023		Common Stock		5500.0								D			
0001179110-18-006380	222336	Restricted Stock Units			F12				F11		F11	Common Stock		2000.0								D			
0001179110-18-006380	222331	Stock Option (Right to Buy)		15.37					F6	30-DEC-2024		Common Stock		40.0								D			
0001179110-18-006380	222332	Restricted Stock Units			F12				F7		F7	Common Stock		2250.0								D			
0001179110-18-006380	222333	Restricted Stock Units			F12				F8		F8	Common Stock		2400.0								D			
0001179110-18-006380	222334	Restricted Stock Units			F12				F9		F9	Common Stock		3734.0								D			
0001179110-18-006380	222335	Restricted Stock Units			F12				F10		F10	Common Stock		2000.0								D			
0001179110-18-006380	222329	Stock Option (Right to Buy)		20.91					F4	27-FEB-2024		Common Stock		7000.0								D			
0001179110-18-006380	222328	Stock Option (Right to Buy)		9.93					F3	27-DEC-2022		Common Stock		5769.0								D			
0001179110-18-006380	222327	Stock Option (Right to Buy)		6.14					F2	23-MAR-2021		Common Stock		7773.0								D			
0001179110-18-006380	222330	Stock Option (Right to Buy)		15.37					F5	30-DEC-2024		Common Stock		4960.0								D			
0001225208-18-008800	255190	Performance Stock Units		0.0	F7			26-JAN-2018	F8	26-JAN-2020		Common Stock		723.18				723.18	F9			D			
0001225208-18-008800	255191	Restricted Stock Units		0.0	F10			19-JAN-2017	F11	19-JAN-2019		Common Stock		275.61				275.61	F12			D			
0001225208-18-008800	255192	Restricted Stock Units		0.0	F10			25-JAN-2019	F11	25-JAN-2021		Common Stock		1015.0				1015.0				D			
0001225208-18-008800	255193	Restricted Stock Units		0.0	F10			26-JAN-2018	F11	26-JAN-2020		Common Stock		1286.34				1286.34	F12			D			
0001225208-18-008800	255179	Employee Stock Option (Right-to-Buy)		28.4				26-JAN-2013	F4	26-JAN-2022		Common Stock		3894.0				3894.0				D			
0001225208-18-008800	255180	Employee Stock Option (Right-to-Buy)		33.38				19-JAN-2017	F5	19-JAN-2026		Common Stock		6891.0				6891.0				D			
0001225208-18-008800	255181	Employee Stock Option (Right-to-Buy)		38.31				10-APR-2016	F5	10-APR-2023		Common Stock		1257.0				1257.0				D			
0001225208-18-008800	255182	Employee Stock Option (Right-to-Buy)		39.64				24-JAN-2014	F4	24-JAN-2023		Common Stock		2806.0				2806.0				D			
0001225208-18-008800	255183	Employee Stock Option (Right-to-Buy)		41.0				22-JAN-2016	F4	22-JAN-2025		Common Stock		3760.0				3760.0				D			
0001225208-18-008800	255184	Employee Stock Option (Right-to-Buy)		48.92				23-JAN-2015	F4	23-JAN-2024		Common Stock		2496.0				2496.0				D			
