ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-08-042008	1403992	Employee Stock Option (Right to Buy Common Stock)		4.5					F3	02-DEC-2008		Common Stock, $.0001 par value		13166.0				13166.0				D			
0001209191-08-042008	1403993	Employee Stock Option (Right to Buy Common Stock)		12.2				28-NOV-2002	F3	28-NOV-2011		Common Stock, $.0001 par value		70000.0				70000.0				D			
0001209191-08-042008	1403994	Employee Stock Option (Right to Buy)		7.95				24-SEP-2004	F3	24-SEP-2013		Common Stock, $.0001 par value		75000.0				75000.0				D			
0001209191-08-042008	1403995	Option to Purchase Common Stock		6.52				29-APR-2009	F2	29-APR-2018		Common Stock, $.0001 par value		50625.0				50625.0				D			
0001209191-08-042008	1403989	Employee Stock Option		6.0				28-FEB-2007	F2	30-JUN-2015		Common Stock, $.0001 par value		13800.0				13800.0				D			
0000028412-08-000041	1122084	Director Stock Option (right to buy)		64.5				21-MAY-2003		21-MAY-2012		Common Stock		2500.0				2500.0				D			
0000028412-08-000041	1122085	Restricted Stock Units		0.0	F4			08-AUG-1988	F5	08-AUG-1988	F5	Common Stock		319.0				319.0				D			
0000028412-08-000041	1122083	Director Stock Option (right to buy)		62.75				21-MAY-2000		21-MAY-2009		Common Stock		1500.0				1500.0				D			
0001379748-08-000001	1271221	Class A Common Units		0.0	F1			08-NOV-2007		08-AUG-1988	F4	Class A Common Stock		183610.0				183610.0				D	F1		
0001379748-08-000001	1271222	Class A Common Units		0.0	F1			08-NOV-2007		08-AUG-1988	F4	Class A Common Stock		428160.0				428160.0				I		See footnote	F3
0001225208-08-011840	1474299	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011840	1474302	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011840	1474301	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011840	1474300	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011839	1470565	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011839	1470564	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011839	1470563	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011839	1470566	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011838	1432233	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011838	1432236	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011838	1432235	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011838	1432234	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011837	1220205	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011837	1220206	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011837	1220204	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011837	1220203	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001127602-08-004776	1267737	Option To Purchase Class A Common Stock		448.23					F5	01-MAR-2017		Class A Common Stock		40000.0				40000.0				D			
0001225208-08-011836	1193551	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011836	1193553	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011836	1193550	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011836	1193552	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011835	1399396	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011835	1399395	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011835	1399394	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011835	1399397	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011834	1445590	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011834	1445589	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011834	1445591	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011834	1445592	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011833	1454867	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011833	1454866	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011833	1454868	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011833	1454865	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011832	1501154	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011832	1501155	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011832	1501157	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011832	1501156	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001127602-08-004774	1341839	Option To Purchase Class A Common Stock		448.23					F5	01-MAR-2017		Class A Common Stock		40000.0				40000.0				D			
0001209191-08-041997	1303210	Employee Stock Option (Right to Buy)		50.29					F1	15-AUG-2017		Class A Common		120000.0				120000.0				D			
0001209191-08-041997	1303211	Employee Stock Option (Right to Buy)		49.55					F1	09-DEC-2016		Class A Common		85000.0				85000.0				D			
0001181431-08-042670	1461066	Class B Common Stock			F4				F4		F4	Class A Common Stock		60000.0				60000.0				I		By N. William Jasper, Jr. 2004 Irrevocable Trust	
0001181431-08-042670	1461067	Class B Common Stock			F4				F4		F4	Class A Common Stock		20000.0				20000.0				I		By Kristen L. McFarland 2004 Irrevocable Trust	
0001181431-08-042669	1506414	Non-Qualified Stock Option (right to buy)		13.4				30-NOV-2005	F1	31-MAY-2015		Common Stock		20000.0				20000.0				I			
0001181431-08-042669	1506413	Non-Qualified Stock Option (right to buy)		18.6				30-NOV-2005	F1	17-MAY-2014		Common Stock		30000.0				30000.0				I			
0001181431-08-042669	1506412	Non-Qualified Stock Option (right to buy)		14.46				30-NOV-2005	F1	02-MAY-2013		Common Stock		15000.0				15000.0				I			
0001181431-08-042669	1506411	Non-Qualified Stock Option (right to buy)		8.63				20-APR-2001	F1	20-APR-2011		Common Stock		7000.0				7000.0				I		by Spouse	F2
0001181431-08-042669	1506410	Non-Qualified Stock Option (right to buy)		6.41				04-FEB-2000	F1	04-FEB-2010		Common Stock		7000.0				7000.0				I		by Spouse	F2
0001181431-08-042669	1506409	Non-Qualified Stock Option (right to buy)		14.12				30-NOV-2005	F1	09-MAY-2015		Common Stock		30000.0				30000.0				D		by Spouse	F2
0001181431-08-042669	1506408	Non-Qualified Stock Option (right to buy)		18.6				30-NOV-2005	F1	17-MAY-2014		Common Stock		15000.0				15000.0				D		by Spouse	F2
0001181431-08-042669	1506407	Non-Qualified Stock Option (right to buy)		14.46				30-NOV-2005	F1	02-MAY-2013		Common Stock		10000.0				10000.0				D		by Spouse	F2
0001181431-08-042669	1506406	Non-Qualified Stock Option (right to buy)		8.63				20-APR-2001	F1	20-APR-2011		Common Stock		7000.0				7000.0				D		by Spouse	F2
0001181431-08-042669	1506405	Non-Qualified Stock Option (right to buy)		6.41				04-FEB-2000	F1	04-FEB-2010		Common Stock		7000.0				7000.0				D		by Spouse	F2
0001181431-08-042669	1506418	Non-Qualified Option (right to buy)		19.93				29-NOV-2010	F4	29-NOV-2012		Common Stock		10000.0				10000.0				I			
0001181431-08-042669	1506417	Non-Qualified Option (right to buy)		19.93				29-NOV-2010	F4	29-NOV-2012		Common Stock		10000.0				10000.0				D			
0001181431-08-042669	1506416	Non-Qualified Stock Option (right to buy)		14.27				18-DEC-2011	F3	18-DEC-2016		Common Stock		5000.0				5000.0				I			
0001181431-08-042669	1506415	Non-Qualified Stock Option (right to buy)		14.27				18-DEC-2011	F3	18-DEC-2016		Common Stock		5000.0				5000.0				D			
0001181431-08-042668	1454451	Non-Qualified Option (right to buy)		19.93				29-NOV-2010	F4	29-NOV-2012		Common Stock		10000.0				10000.0				I			
0001181431-08-042668	1454450	Non-Qualified Option (right to buy)		19.93				29-NOV-2010	F4	29-NOV-2012		Common Stock		10000.0				10000.0				D			
0001181431-08-042668	1454449	Non-Qualified Stock Option (right to buy)		14.27				18-DEC-2011	F3	18-DEC-2016		Common Stock		5000.0				5000.0				I			
0001181431-08-042668	1454448	Non-Qualified Stock Option (right to buy)		14.27				18-DEC-2011	F3	18-DEC-2016		Common Stock		5000.0				5000.0				D			
0001181431-08-042668	1454447	Non-Qualified Stock Option (right to buy)		14.12				30-NOV-2005	F1	09-MAY-2015		Common Stock		30000.0				30000.0				I			
0001181431-08-042668	1454446	Non-Qualified Stock Option (right to buy)		18.6				30-NOV-2005	F1	17-MAY-2014		Common Stock		15000.0				15000.0				I			
0001181431-08-042668	1454438	Non-Qualified Stock Option (right to buy)		6.41				04-FEB-2000	F1	04-FEB-2010		Common Stock		7000.0				7000.0				D		by Spouse	F2
0001181431-08-042668	1454444	Non-Qualified Stock Option (right to buy)		8.63				20-APR-2001	F1	20-APR-2011		Common Stock		7000.0				7000.0				I		by Spouse	F2
0001181431-08-042668	1454443	Non-Qualified Stock Option (right to buy)		6.41				04-FEB-2000	F1	04-FEB-2010		Common Stock		7000.0				7000.0				I		by Spouse	F2
0001181431-08-042668	1454442	Non-Qualified Stock Option (right to buy)		13.4				30-NOV-2005	F1	31-MAY-2015		Common Stock		20000.0				20000.0				D		by Spouse	F2
0001181431-08-042668	1454441	Non-Qualified Stock Option (right to buy)		18.6				30-NOV-2005	F1	17-MAY-2014		Common Stock		30000.0				30000.0				D		by Spouse	F2
0001181431-08-042668	1454440	Non-Qualified Stock Option (right to buy)		14.46				30-NOV-2005	F1	02-MAY-2013		Common Stock		15000.0				15000.0				D		by Spouse	F2
0001181431-08-042668	1454439	Non-Qualified Stock Option (right to buy)		8.63				20-APR-2001	F1	20-APR-2011		Common Stock		7000.0				7000.0				D		by Spouse	F2
0001181431-08-042668	1454445	Non-Qualified Stock Option (right to buy)		14.46				30-NOV-2005	F1	02-MAY-2013		Common Stock		10000.0				10000.0				I			
0001225208-08-011831	1264653	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011831	1264654	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011831	1264655	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011831	1264656	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011830	1376159	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011830	1376158	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011830	1376156	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011830	1376157	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011829	1395034	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011829	1395035	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011829	1395032	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011829	1395033	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011828	1084586	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011828	1084587	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011828	1084588	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011828	1084589	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011827	1269631	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011827	1269632	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011827	1269630	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011827	1269629	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011826	1347912	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011826	1347911	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011826	1347910	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011826	1347909	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011825	1493910	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011825	1493911	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011825	1493912	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011825	1493913	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011824	1296812	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011824	1296813	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011824	1296814	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011824	1296815	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011823	1403401	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-011823	1403400	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011823	1403399	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011823	1403398	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011822	1101171	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-011822	1101172	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-011822	1101173	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-011822	1101174	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001209191-08-041984	1264123	Employee Stock Option (Right to Purchase)		10.31				01-JUL-2007	F2	01-JUL-2016		Common Stock		0.0				25000.0				D			
0001209191-08-041984	1264124	Employee Stock Option (Right to Purchase)		10.95				01-MAY-2006	F2	01-MAY-2016		Common Stock		0.0				75000.0				D			
0001209191-08-041984	1264127	Employee Stock Option (Right to Purchase)		12.65				07-JUL-2009	F2	06-JUL-2018		Common Stock		12500.0				12500.0				D			
0001209191-08-041984	1264126	Employee Stock Option (Right to Purchase)		13.02				01-APR-2006	F2	01-APR-2016		Common Stock		0.0				20000.0				D			
