ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-11-024008	835019	Stock Option (Right to Buy)		38.59				18-JAN-2012		18-JAN-2021		Common Stock		2060.0				2060.0				D			
0001209191-11-024008	835018	Stock Option (Right to Buy)		30.17				27-JAN-2011		27-JAN-2020		Common Stock		2094.0				2094.0				D			
0001209191-11-024008	835017	Stock Option (Right to Buy)		29.39				28-JAN-2010		28-JAN-2019		Common Stock		2405.0				2405.0				D			
0001209191-11-024008	835016	Stock Option (Right to Buy)		55.57				29-JAN-2009		29-JAN-2018		Common Stock		1922.0				1922.0				D			
0001209191-11-024008	835011	Stock Option (Right to Buy)		20.46				25-JAN-2003		25-JAN-2012		Common Stock		1500.0				1500.0				D			
0001209191-11-024008	835012	Stock Option (Right to Buy)		13.94				24-JAN-2004		24-JAN-2013		Common Stock		1500.0				1500.0				D			
0001209191-11-024008	835022	Restricted Stock Units	F2	0.0				18-JAN-2012	F3		F4	Common Stock		1416.0				1416.0				D			
0001209191-11-024008	835014	Stock Option (Right to Buy)		35.1				27-JAN-2006		27-JAN-2016		Common Stock		1897.0				1897.0				D			
0001209191-11-024008	835015	Stock Option (Right to Buy)		33.83				30-JAN-2008		30-JAN-2017		Common Stock		1109.0				1109.0				D			
0001209191-11-023989	731168	Employee Stock Option (Right to Buy)		57.68					F8	03-MAR-2021		Common Stock		6945.0								D			
0001209191-11-023989	731167	Employee Stock Option (Right to Buy)		53.49					F7	05-MAR-2020		Common Stock		7135.0								D			
0001209191-11-023989	731166	Employee Stock Option (Right to Buy)		33.19					F6	05-MAR-2016		Common Stock		9925.0								D			
0001209191-11-023989	731165	Employee Stock Option (Right to Buy)		53.09					F5	10-MAR-2015		Common Stock		6920.0								D			
0001209191-11-023989	731164	Employee Stock Option (Right to Buy)		57.99					F4	07-MAR-2014		Common Stock		5895.0								D			
0001209191-11-023989	731163	Employee Stock Option (Right to Buy)		52.68					F3	06-MAR-2013		Common Stock		7587.0								D			
0001209191-11-023989	731162	Employee Stock Option (Right to Buy)		45.47					F2	08-MAR-2012		Common Stock		13333.0								D			
0000080124-11-000017	778563	Employee Stock Option (Right to Buy)		19.48				05-SEP-2011		05-SEP-2012		Common Stock		17500.0								D			
0000080124-11-000016	722228	Employee Stock Option (Right to Buy)		16.41				05-SEP-2011		05-SEP-2012		Common Stock		2500.0								D			
0000750556-11-000112	782987	Option	F2	54.28				11-FEB-2003		11-FEB-2013		Common Stock		2000.0				2000.0				D			
0000750556-11-000112	782988	Phantom Stock	F3		F3				F3		F3	Common Stock		9341.35				9341.35				D			
0000750556-11-000112	782986	Option	F2	64.57				13-NOV-2001		13-NOV-2011		Common Stock		2000.0				2000.0				D			
0000750556-11-000111	712100	Option	F2	54.28				11-FEB-2003		11-FEB-2013		Common Stock		2000.0				2000.0				D			
0000750556-11-000111	712099	Option	F2	64.57				13-NOV-2001		13-NOV-2011		Common Stock		2000.0				2000.0				D			
0000750556-11-000111	712101	Phantom Stock	F3		F3				F3		F3	Common Stock		9341.35				9341.35				D			
0001140361-11-022864	767081	Stock Option (Right to Buy)		1.49				20-DEC-2008	F1	20-JUN-2013		Common Stock		400000.0				400000.0				D			
0001140361-11-022864	767082	Stock Option (Right to Buy)		1.16				21-SEP-2011	F1	21-MAR-2016		Common Stock		200000.0				600000.0				D			
0001127602-11-013467	715965	Option To Purchase Class A Common Stock		612.0					F5	02-FEB-2021		Class A Common Stock		181840.0				181840.0				D			
0001127602-11-013467	715964	Class B Common Stock		0.0					F3		F4	Class A Common Stock		5904878.0				5904878.0				I			
0001127602-11-013467	715963	Class B Common Stock		0.0					F3		F4	Class A Common Stock		274092.0				274092.0				I		By Trust	
0001127602-11-013467	715962	Class B Common Stock		0.0					F3		F4	Class A Common Stock		1194309.0				1194309.0				D		By Limited Partnership I	
0001140361-11-022856	715633	Series E Convertible Preferred Stock			F2				F2		F2	Common Stock		4746554.0								I		By Sigma Partners 6 LP	F1
0001140361-11-022856	715632	Series E Convertible Preferred Stock			F2				F2		F2	Common Stock		71119.0								I		By Sigma Investors 6 LP	F1
0001140361-11-022856	715631	Series E Convertible Preferred Stock			F2				F2		F2	Common Stock		517971.0								I		By Sigma Associates 6 LP	F1
0001140361-11-022856	715630	Series C Convertible Preferred Stock			F2				F2		F2	Common Stock		1787429.0								I		By Sigma Partners 6 LP	F1
0001140361-11-022856	715628	Series C Convertible Preferred Stock			F2				F2		F2	Common Stock		230704.0								I		By Sigma Associates 6 LP	F1
0001140361-11-022856	715629	Series C Convertible Preferred Stock			F2				F2		F2	Common Stock		1772.0								I		By Sigma Investors 6 LP	F1
0001209191-11-023946	811122	Stock Option (Right to Buy)		9.44					F3	22-NOV-2013		Common Stock		5000.0				5000.0				D			
0001209191-11-023946	811126	Stock Option (Right to Buy)		11.25					F7	03-NOV-2018		Common Stock		5000.0				5000.0				D			
0001209191-11-023946	811125	Stock Option (Right to Buy)		16.93					F6	22-NOV-2017		Common Stock		3571.0				3571.0				D			
0001209191-11-023946	811121	Stock Option (Right to Buy)		8.36					F2	22-NOV-2012		Common Stock		5000.0				5000.0				D			
0001209191-11-023946	811127	Stock Option (Right to Buy)		7.15					F8	10-NOV-2019		Common Stock		5000.0				5000.0				D			
0001209191-11-023946	811123	Stock Option (Right to Buy)		8.3					F4	22-NOV-2014		Common Stock		5000.0				5000.0				D			
0001209191-11-023946	811124	Stock Option (Right to Buy)		6.34					F5	13-SEP-2015		Common Stock		10000.0				10000.0				D			
0001181431-11-025025	784017	Stock Option (Right to Buy)		31.32					F4	01-MAR-2017		Common Stock		3000.0				3000.0				D			
0001181431-11-025025	784016	Stock Option (Right to Buy)		28.66					F4	02-FEB-2016		Common Stock		9500.0				9500.0				D			
0001181431-11-025025	784015	Stock Option (Right to Buy)		44.29					F4	01-JUL-2015		Common Stock		4500.0				4500.0				D			
0001229952-11-000029	714930	Stock Option	F2	6.36				24-MAY-2004		24-APR-2012		Common Stock		33024.0				33024.0				D			
0001229952-11-000029	714932	Stock Option	F2	14.55				18-JAN-2005		18-JAN-2015		Common Stock		3000.0				3000.0				D			
0001229952-11-000029	714931	Stock Option	F2	9.19				24-MAY-2004		22-MAY-2013		Common Stock		13760.0				13760.0				D			
0001229952-11-000028	788656	Stock Option	F3	14.55				18-JAN-2005		18-JAN-2015		Common Stock		3000.0				3000.0				D			
0001229952-11-000028	788654	Stock Option	F3	12.06				13-JAN-2003		12-JAN-2013		Common Stock		3000.0				3000.0				D			
0001229952-11-000028	788655	Stock Option	F3	14.41				12-JAN-2004		12-JAN-2014		Common Stock		3000.0				3000.0				D			
0001229952-11-000028	788653	Stock Option	F3	11.7				23-JAN-2002		23-JAN-2012		Common Stock		1500.0				1500.0				D			
0001181431-11-025003	787068	Stock Option		9.19				08-APR-2011		07-APR-2017		Common stock		400000.0				1159428.0				D			
0001181431-11-025003	787061	Stock Option		2.3				23-DEC-2004		22-DEC-2014		Common Stock		332.0				332.0				D			
0001181431-11-025003	787067	Stock Option		2.17				31-DEC-2010		09-NOV-2016		Common Stock		300000.0				759428.0				D			
0001181431-11-025003	787062	Stock Option		9.4				22-DEC-2005		21-DEC-2015		Common Stock		20000.0				20332.0				D			
0001181431-11-025003	787063	Stock Option		22.37				18-MAY-2008		17-MAY-2013		Common Stock		7800.0				28132.0				D			
0001181431-11-025003	787064	Stock Option		22.75				28-MAR-2009		27-MAR-2014		Common Stock		4628.0				32760.0				D			
0001181431-11-025003	787065	Stock Option		2.51				16-FEB-2010		15-FEB-2015		Common Stock		26668.0				59428.0				D			
0001181431-11-025003	787066	Stock Option		1.02				22-JUN-2010		30-JUN-2013		Common Stock		400000.0				459428.0				D			
0001181431-11-025002	716171	Stock Option		9.19				08-APR-2012		07-APR-2017		Common Stock		200000.0				200000.0				D			
0001181431-11-024999	712234	Stock IOption		9.19				08-APR-2012		07-APR-2017		Common Stock		100000.0				318114.0				D			
0001181431-11-024999	712233	Stock Option		2.3				11-AUG-2010		10-AUG-2014		Common Stock		150000.0				218114.0				D			
0001181431-11-024999	712232	Stock Option		2.51				16-FEB-2010		15-FEB-2015		Common Stock		59260.0				68114.0				D			
0001181431-11-024999	712231	Stock Option		22.75				28-FEB-2009		27-FEB-2014		Common Stock		5784.0				8854.0				D			
0001181431-11-024999	712230	Stock Option		13.81				13-MAR-2008		12-MAR-2013		Common Stock		3070.0				3070.0				D			
0001181431-11-024996	755588	Stock Option		13.81				13-MAR-2008		12-MAR-2013		Common Stock		15348.0				15348.0				D			
0001181431-11-024996	755592	Stock Option		9.19				08-APR-2012		07-APR-2017		Common Stock		200000.0				313236.0				D			
0001181431-11-024996	755591	Stock Option		2.51				16-FEB-2010		15-FEB-2015		Common Stock		81484.0				113236.0				D			
0001181431-11-024996	755590	Stock Option		22.75				09-AUG-2009		08-AUG-2014		Common Stock		7724.0				31752.0				D			
0001181431-11-024996	755589	Stock Option		22.75				28-MAR-2009		27-MAR-2014		Common Stock		8680.0				24028.0				D			
0001225208-11-012130	788717	Stock Appreciation Right		78.99				03-JAN-2014		02-JAN-2021		Common Stock		22500.0	F3							D			
0001225208-11-012130	788716	Stock Appreciation Right		71.63				04-JAN-2013		03-JAN-2020		Common Stock		14500.0	F2							D			
0001225208-11-012130	788715	Stock Appreciation Right		54.95				02-JAN-2012		01-JAN-2019		Common Stock		21900.0	F1							D			
0001225208-11-012128	735298	Stock Appreciation Right		71.63				04-JAN-2013		03-JAN-2020		Common Stock		7100.0	F2							D			
0001225208-11-012128	735297	Stock Appreciation Right		54.95				02-JAN-2012		01-JAN-2019		Common Stock		13500.0	F1							D			
0001225208-11-012128	735299	Stock Appreciation Right		78.99				03-JAN-2014		02-JAN-2021		Common Stock		10200.0	F3							D			
0001353605-11-000065	832074	Restricted Stock Units (DU005644)		0.0				18-FEB-2012	F2	18-FEB-2021		Common Stock		18116.0								D			
0001353605-11-000065	832071	Non-Qualified Stock Option (right to buy-DF007255)		15.99				01-APR-2011	F1	01-APR-2020		Common Stock		13699.0								D			
0001353605-11-000065	832072	Non-Qualified Stock Option (right to buy-DF007321)		10.35				18-FEB-2012	F1	18-FEB-2021		Common Stock		23900.0								D			
0001353605-11-000065	832073	Restricted Stock Units (DU005558)		0.0				01-APR-2011	F2	01-APR-2020		Common Stock		3126.0								D			
0001229952-11-000025	738369	Stock Option	F2	14.41				12-JAN-2004		12-JAN-2014		Common Stock		3000.0				3000.0				D			
0001229952-11-000025	738368	Stock Option	F2	12.06				13-JAN-2003		13-JAN-2013		Common Stock		3000.0				3000.0				D			
0001229952-11-000025	738370	Stock Option	F2	14.55				18-JAN-2005		18-JAN-2015		Common Stock		3000.0				3000.0				D			
0001518792-11-000001	757955	Stock Options		12.12				19-JAN-2012		19-JAN-2021		Northwest Bancshares, Inc.		6000.0								D			
0001205750-11-000003	715868	Option (right to buy)		2.01				16-NOV-2009		16-NOV-2014		Common Stock		19619.0				19619.0				D			
0001205750-11-000003	715869	Warrants		20.37				31-MAY-2009		31-MAY-2014		Common Stock		19.0				19.0				D			
0001205750-11-000003	715866	Option (right to buy)		30.21				16-MAY-2005		16-MAY-2011		Common Stock		40000.0				40000.0				D			
0001205750-11-000003	715867	Option (right to buy)		2.01				16-NOV-2009		16-NOV-2014		Common Stock		32539.0				32539.0				D			
0001104659-11-021679	729089	Stock Option - Right to Buy		8.47					F4	10-MAR-2020		Common Stock		26666.0								D			
0001104659-11-021679	729088	Stock Option - Right to Buy		3.44				13-MAR-2012	F3	13-MAR-2019		Common Stock		11667.0								D			
0001181431-11-024966	808676	Non-Employee Director Stock Option	F1	13.6				14-APR-2012		14-APR-2021		Common Stock		2000.0								D			
0001181431-11-024955	723262	Non-Qualified Option (right to buy)		19.93				29-NOV-2010	F1	29-NOV-2012		Common Stock		10000.0				10000.0				D			
0001181431-11-024955	723263	Non-Qualified Option (right to buy)		12.68				18-FEB-2012	F3	18-FEB-2015		Common Stock		5000.0				5000.0				D			
0001181431-11-024955	723258	Incentive Stock Option (right to buy)		14.46				30-NOV-2005	F1	02-MAY-2013		Common Stock		7500.0				7500.0				D			
0001181431-11-024955	723265	Non-Qualified Option (right to buy)		18.95				28-FEB-2014	F5	28-FEB-2017		Common Stock		2800.0				2800.0				D			
0001181431-11-024955	723261	Non-Qualified Option (right to buy)		14.27				18-DEC-2011	F2	18-DEC-2016		Common Stock		5000.0				5000.0				D			
0001181431-11-024955	723260	Incentive Stock Option (right to buy)		14.12				30-NOV-2005	F1	09-MAY-2015		Common Stock		10000.0				10000.0				D			
0001181431-11-024955	723259	Incentive Stock Option (right to buy)		18.6				30-NOV-2005	F1	17-MAY-2014		Common Stock		7500.0				7500.0				D			
0001181431-11-024955	723264	Non-Qualified Option (right to buy)		17.02				16-FEB-2013	F4	16-FEB-2016		Common Stock		16000.0				16000.0				D			
0001144204-11-023400	752103	Warrant	F3	0.63		3		17-MAR-2010		17-MAR-2013		common stock, no par value per share		42373.0				42373.0				D			
0001179110-11-006760	755912	Warrant		1.3					F1	12-JUL-2013		Common stock, $0.00001 par value		20000.0				20000.0				I			
0001179110-11-006760	755913	Warrant		1.3					F1	12-JUL-2013		Common stock, $0.00001 par value		20000.0				20000.0				I			
0001179110-11-006760	755914	Warrant	F3	1.3					F1	07-JAN-2014		Common stock, $0.00001 par value		127923.0				127923.0				D			
0001179110-11-006760	755915	Warrants		1.3					F1	02-AUG-2013		Common stock, $0.0001 par value		286923.0				286923.0				D			
0001179110-11-006760	755916	Warrants	F3	1.3					F1	07-JAN-2014		Common stock, $0.00001 par value		54964.0				54964.0				I			
0001179110-11-006760	755917	Warrants		1.3					F1	02-AUG-2013		Common stock, $0.0001 par value		20000.0				20000.0				I			
0001179110-11-006760	755918	Warrants	F3	1.3					F1	07-JAN-2014		Common stock, $0.00001 par value		17482.0				17482.0				I			
0001179110-11-006760	755919	Warrants		1.3					F1	02-AUG-2013		Common stock, $0.0001 par value		20000.0				20000.0				I			
0001179110-11-006760	755920	Options		1.72					F1	10-AUG-2017		Common stock, $0.00001 par value		14535.0				14535.0				D			
0001179110-11-006760	755921	Warrants	F3	1.3					F1	07-JAN-2014		Common stock, $0.00001 par value		50000.0				50000.0				D			
0001179110-11-006760	755898	Warrants		5.0					F1	27-DEC-2012		Common stock, $0.00001 par value		5800.0				5800.0				D		"Held by ""Davis & Associates Inc. 401K PSP"""	F2
0001179110-11-006760	755899	Warrants		5.0					F1	27-DEC-2012		Common stock, $0.00001 par value		6050.0				6050.0				I		"Held by ""Davis & Associates Inc."""	F2
0001179110-11-006760	755900	Warrants		5.0					F1	27-DEC-2012		Common stock, $0.00001 par value		700.0				700.0				I		"Held by ""Davis & Associates Inc. 401K PSP"""	F2
0001179110-11-006760	755901	Warrants		1.5					F1	03-APR-2013		Common stock, $0.00001 par value		25000.0				25000.0				D		"Held by ""Davis & Associates Inc."""	F2
0001179110-11-006760	755902	Warrants		0.5					F1	31-DEC-2012		Common stock, $0.00001 par value		30000.0				30000.0				D		"Held by ""Davis & Associates Inc. 401(k) PSP"""	F2
0001179110-11-006760	755903	Warrants		0.7					F1	31-DEC-2012		Common stock, $0.00001 par value		30000.0				30000.0				D		"Held by ""Davis & Associates Inc."""	F2
0001179110-11-006760	755904	Warrants		0.7					F1	31-DEC-2012		Common stock, $0.00001 par value		10000.0				10000.0				I		"Held by ""Davis & Associates Inc. 401K PSP"""	F2
0001179110-11-006760	755905	Warrants		0.7					F1	31-DEC-2012		Common stock, $0.00001 par value		5000.0				5000.0				I		Held by Davis & Associates, Inc. 401(k) PSP	F2
0001179110-11-006760	755906	Warrants		1.0					F1	31-DEC-2012		Common stock, $0.00001 par value		30000.0				30000.0				D		"Held by ""Davis & Associates Inc."""	F2
0001179110-11-006760	755907	Warrants		1.5					F1	25-SEP-2013		Common stock, $0.00001 par value		100000.0				100000.0				D		Held by Davis & Associates, Inc.	F2
0001179110-11-006760	755908	Warrants		2.0				31-OCT-2009		31-OCT-2013		Common Stock, $0.00001 par value		16667.0				16667.0				D			
0001179110-11-006760	755909	Warrants	F3	1.3					F1	07-JAN-2014		Common Stock, $0.00001 par value		195000.0				195000.0				D			
0001179110-11-006760	755910	Options		2.41					F4	01-MAR-2017		Common stock, $0.00001 par value		10374.0				10374.0				D			
0001179110-11-006760	755911	Warrant		1.3					F1	12-JUL-2013		Common stock, $0.00001 par value		100000.0				100000.0				D			
0001209191-11-023870	834077	Option to Buy		30.54					F4	05-NOV-2017		Common Stock		2000.0				2000.0				D			
0001209191-11-023870	834078	Option to Buy		22.17					F4	28-JAN-2018		Common Stock		2000.0				2000.0				D			
0001209191-11-023870	834079	Option to Buy		24.21					F4	28-APR-2018		Common Stock		2000.0				2000.0				D			
0001209191-11-023870	834080	Option to Buy		29.71					F4	29-JUL-2018		Common Stock		2000.0				2000.0				D			
0001209191-11-023870	834081	Option to Buy		18.09					F4	31-OCT-2018		Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834082	Option to Buy		14.63					F4	02-FEB-2019		Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834083	Option to Buy		20.95				04-MAY-2010	F5	04-MAY-2019		Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834084	Option to Buy		25.75				03-AUG-2010	F5	03-AUG-2019		Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834085	Option to Buy		25.34				02-NOV-2010	F5	02-NOV-2019		Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834086	Option to Buy		34.0				25-JAN-2011	F5	25-JAN-2020		Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834087	Option to Buy		38.24				23-APR-2011	F5	23-APR-2020		Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834088	Option to Buy		30.48				26-JUL-2011	F5	26-JUL-2020		Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834089	Option to Buy		29.8				01-NOV-2011	F5	01-NOV-2020		Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834090	Option to Buy		27.14				24-JAN-2012	F5	24-JAN-2021		Common Stock		5000.0				5000.0				D			
0001209191-11-023870	834091	Restricted Stock Units			F6				F6		F6	Common Stock		2985.0				2985.0				D			
0001209191-11-023870	834092	Restricted Stock Units			F7				F7		F7	Common Stock		15000.0				15000.0				D			
0001209191-11-023870	834093	Restricted Stock Units			F8				F8		F8	Common Stock		3000.0				3000.0				D			
0001209191-11-023870	834094	Restricted Stock Units			F9				F9		F9	Common Stock		8000.0				8000.0				D			
