ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000907254-15-000007	449419	Stock Option		54.17				27-APR-2007		27-APR-2017		Common Stock		2500.0				2500.0				D			
0000907254-15-000007	449418	Stock Option		40.35				01-MAY-2006		01-MAY-2016		Common Stock		2500.0				2500.0				D			
0000907254-15-000007	449425	Stock Option		47.03				09-MAY-2014		09-MAY-2024		Common Shares		2500.0				2500.0				D			
0000907254-15-000007	449422	Stock Option		41.82				13-MAY-2011		13-MAY-2021		Common Stock		2500.0				2500.0				D			
0000907254-15-000007	449423	Stock Option		39.29				04-MAY-2012		04-MAY-2022		Common Stock		2500.0				2500.0				D			
0000907254-15-000007	449424	Stock Option		44.42				10-MAY-2013		10-MAY-2023		Common Stock		2500.0				2500.0				D			
0000907254-15-000007	449417	Phantom Stock	F3	54.35	F4				F5		F5	Common Stock		38510.37				38510.37	F6			D			
0001209191-15-002340	407918	Phantom Stock Units			F2				F2		F2	Common Stock			F2			3389.0	F3			D			
0000907254-15-000006	446341	Stock Option		54.17				27-APR-2007		27-APR-2017		Common Stock		2500.0				2500.0				D			
0000907254-15-000006	446342	Stock Option		50.15				25-APR-2008		25-APR-2018		Common Stock		2500.0				2500.0				D			
0000907254-15-000006	446343	Stock Option		38.76				07-MAY-2010		07-MAY-2020		Common Stock		2500.0				2500.0				D			
0000907254-15-000006	446345	Stock Option		39.29				04-MAY-2012		04-MAY-2022		Common Stock		2500.0				2500.0				D			
0000907254-15-000006	446346	Stock Option		44.42				10-MAY-2013		10-MAY-2023		Common Stock		2500.0				2500.0				D			
0000907254-15-000006	446347	Stock Option		47.03				09-MAY-2014		09-MAY-2024		Common Shares		2500.0				2500.0				D			
0000907254-15-000006	446340	Stock Option		40.35				01-MAY-2006		01-MAY-2016		Common Stock		2500.0				2500.0				D			
0000907254-15-000006	446344	Stock Option		41.82				13-MAY-2011		13-MAY-2021		Common Stock		2500.0				2500.0				D			
0000907254-15-000005	423428	Phantom Stock	F2	54.35	F3				F4		F4	Common Stock		44703.64				44703.64	F5			D			
0000907254-15-000005	423429	Stock Option		54.17				27-APR-2007		27-APR-2017		Common Stock		2500.0				0.0				D			
0000907254-15-000005	423432	Stock Option		47.03				09-MAY-2014		09-MAY-2024		Common Stock		2500.0				2500.0				D			
0000907254-15-000005	423431	Stock Option		44.42				10-MAY-2013		10-MAY-2023		Common Stock		2500.0				2500.0				D			
0000907254-15-000005	423430	Stock Option		50.15				25-APR-2008		25-APR-2018		Common Stock		2500.0				2500.0				D			
0000907254-15-000004	438750	Stock Option		39.29				04-MAY-2012		04-MAY-2022		Common Stock		2500.0				2500.0				D			
0000907254-15-000004	438752	Stock Option		47.03				09-MAY-2014		09-MAY-2024		Common Stock		2500.0				2500.0				D			
0000907254-15-000004	438751	Stock Option		44.42				10-MAY-2013		10-MAY-2023		Common Stock		2500.0				2500.0				D			
0001225208-15-000839	411933	SRP Stock Unit			F1				F1		F1	Common Stock		714.02								D			
0001225208-15-000839	411934	Stock Appreciation Right		54.95				02-JAN-2012		15-APR-2016		Common Stock		21900.0								D			
0001225208-15-000839	411938	Stock Appreciation Right		78.99				03-JAN-2014		15-APR-2016		Common Stock		22500.0								D			
0001225208-15-000839	411936	Stock Appreciation Right		74.66				03-JAN-2015		15-APR-2016		Common Stock		30500.0	F2							D			
0001225208-15-000839	411937	Stock Appreciation Right		75.21				02-JAN-2011		15-APR-2016		Common Stock		13600.0								D			
0001225208-15-000839	411935	Stock Appreciation Right		71.63				04-JAN-2013		15-APR-2016		Common Stock		14500.0								D			
0001209191-15-002284	425882	Phantom Stock Unit			F4				F5		F5	Common Stock		3122.56				3122.56	F6			D			
0001556358-15-000002	408606	Stock Appreciation Right		23.58				21-AUG-2013		21-AUG-2022		Common Stock		1000.0				1000.0				D			
0001209191-15-002278	454019	Phantom Stock Unit			F4				F5		F5	Common Stock		11208.71				11208.71	F6			D			
0001209191-15-002276	436167	Non-Qualified Stock Option (right to buy)		14.27				18-DEC-2011		18-DEC-2016		Common Stock		5000.0				5000.0				D		by Spouse	F6
0001209191-15-002276	436168	Non-Qualified Option (right to buy)		17.02				16-FEB-2013		16-FEB-2016		Common Stock		11000.0				11000.0				D		by Spouse	F6
0001209191-15-002276	436169	Non-Qualified Option (right to buy)		18.95				28-FEB-2014		28-FEB-2017		Common Stock		2800.0				2800.0				D		by Spouse	F6
0001209191-15-002276	436170	Non-Qualified Option (right to buy)		16.33				22-FEB-2017	F3	22-FEB-2019		Common Stock		11900.0				11900.0				D		By Spouse	F6
0001209191-15-002276	436171	Non-Qualified Option (right to buy)		18.55				25-FEB-2018	F4	25-FEB-2020		Common Stock		3000.0				3000.0				D		By Spouse	F6
0001209191-15-002276	436172	Non-Qualified Option (right to buy)		20.9				09-MAY-2019	F5	09-MAY-2021		Common Stock		8000.0				8000.0				D		By Spouse	F6
0001209191-15-002276	436179	Non-Qualified Option (right to buy)		20.9				09-MAY-2019	F9	09-MAY-2021		Common Stock		55217.0				55217.0				I			
0001209191-15-002276	436174	Non-Qualified Option (right to buy)		17.02				16-FEB-2013		16-FEB-2016		Common Stock		68000.0				68000.0				I			
0001209191-15-002276	436175	Non-Qualified Option (right to buy)		18.1				22-FEB-2012		22-FEB-2016		Common Stock		65421.0				65421.0				I			
0001209191-15-002276	436176	Non-Qualified Option (right to buy)		18.95				28-FEB-2014		28-FEB-2017		Common Stock		17200.0				17200.0				I			
0001209191-15-002276	436177	Non-Qualified Option (right to buy)		16.33				22-FEB-2017	F7	22-FEB-2019		Common Stock		75000.0				75000.0				I			
0001209191-15-002276	436178	Non-Qualified Option (right to buy)		18.55				25-FEB-2018	F8	25-FEB-2020		Common Stock		75000.0				75000.0				I			
0001209191-15-002276	436173	Non-Qualified Stock Option (right to buy)		14.27				18-DEC-2011		18-DEC-2016		Common Stock		5000.0				5000.0				I		By Spouse	F6
0001509016-15-000002	417274	Stock Appreciation Right		24.87				18-JAN-2012		18-JAN-2021		Common Stock		1000.0				1000.0				D			
0001209191-15-002270	430593	Non-Qualified Option (right to buy)		17.02				16-FEB-2013		16-FEB-2016		Common Stock		68000.0				68000.0				D		by Spouse	F6
0001209191-15-002270	430594	Non-Qualified Option (right to buy)		18.1				22-FEB-2012		22-FEB-2016		Common Stock		65421.0				65421.0				D		by Spouse	F6
0001209191-15-002270	430595	Non-Qualified Option (right to buy)		18.95				28-FEB-2014		28-FEB-2017		Common Stock		17200.0				17200.0				D		by Spouse	F6
0001209191-15-002270	430596	Non-Qualified Option (right to buy)		16.33				22-FEB-2017	F3	22-FEB-2019		Common Stock		75000.0				75000.0				D		By Spouse	F6
0001209191-15-002270	430604	Non-Qualified Option (right to buy)		20.9				09-MAY-2019	F9	09-MAY-2021		Common Stock		8000.0				8000.0				I			
0001209191-15-002270	430598	Non-Qualified Option (right to buy)		20.9				09-MAY-2019	F5	09-MAY-2021		Common Stock		55217.0				55217.0				D			
0001209191-15-002270	430599	Non-Qualified Stock Option (right to buy)		14.27				18-DEC-2011		18-DEC-2016		Common Stock		5000.0				5000.0				I			
0001209191-15-002270	430600	Non-Qualified Option (right to buy)		17.02				16-FEB-2013		16-FEB-2016		Common Stock		11000.0				11000.0				I			
0001209191-15-002270	430601	Non-Qualified Option (right to buy)		18.95				28-FEB-2014		28-FEB-2017		Common Stock		2800.0				2800.0				I			
0001209191-15-002270	430602	Non-Qualified Option (right to buy)		16.33				22-FEB-2017	F7	22-FEB-2019		Common Stock		11900.0				11900.0				I			
0001209191-15-002270	430603	Non-Qualified Option (right to buy)		18.55				25-FEB-2018	F8	25-FEB-2020		Common Stock		3000.0				3000.0				I			
0001209191-15-002270	430592	Non-Qualified Stock Option (right to buy)		14.27				18-DEC-2011		18-DEC-2016		Common Stock		5000.0				5000.0				D		by Spouse	F6
0001209191-15-002270	430597	Non-Qualified Option (right to buy)		18.55				25-FEB-2018	F4	25-FEB-2020		Common Stock		75000.0				75000.0				D		By Spouse	F6
0001209191-15-002269	413379	Phantom Stock Unit			F4				F5		F5	Common Stock		20734.06				20734.06	F6			D			
0001209191-15-002265	430689	Incentive Stock Option (right to buy)		16.33				22-FEB-2017	F2	22-FEB-2019		Common Stock		19800.0				19800.0				D			
0001209191-15-002265	430690	Incentive/Non-Qualified Option (right to buy)		18.55				25-FEB-2018	F3	25-FEB-2020		Common Stock		16000.0				16000.0				D			
0001209191-15-002265	430691	Non-Qualified Stock Option (right to buy)		20.9				09-MAY-2019	F4	09-MAY-2021		Common Stock		12000.0				12000.0				D			
0001209191-15-002265	430688	Non-Qualified Option (right to buy)		18.95				28-FEB-2014		28-FEB-2017		Common Stock		2800.0				2800.0				D			
0001209191-15-002265	430686	Non-Qualified Option (right to buy)		14.27				18-DEC-2011		18-DEC-2016		Common Stock		5000.0				5000.0				D			
0001209191-15-002265	430687	Non-Qualified Option (right to buy)		17.02				16-FEB-2013		16-FEB-2016		Common Stock		16000.0				16000.0				D			
0001209191-15-002265	430685	Incentive Stock Option (right to buy)		14.12				30-NOV-2005		09-MAY-2015		Common Stock		10000.0				10000.0				D			
0000750556-15-000005	421568	Phantom Stock	F2		F2				F2		F2	Common Stock		3061.22				12516.45				D			
0000750556-15-000004	401059	Phantom Stock	F2		F2				F2		F2	Common Stock		3061.22				26596.44				D			
0000840489-15-000001	441812	Options		19.0				20-DEC-2005		20-DEC-2015		Common Stock		60000.0				60000.0				D			
0000840489-15-000001	441813	Options		17.0				20-DEC-2005		20-DEC-2015		Common Stock		60000.0				60000.0				D			
0001214659-15-000169	448966	Share Equivalent Units			F4				F4		F4	Common Shares			F4			29607.0				D			
0000835324-15-000002	438675	Option (right to buy)		24.02				15-MAY-2008		15-MAY-2017		Common Stock		1000.0				1000.0				D			
0001214659-15-000168	425452	Share Equivalent Unit			F4				F4		F4	Common Shares			F4			1553.0				D			
0001214659-15-000167	445156	Share Equivalent Unit			F3				F3		F3	Common Shares			F3			18424.0				D			
0001209191-15-002241	440825	Warrants (right to acquire)		10.0					F8	22-DEC-2021		Common Shares		354501.0								I	F4, F2, F7, F5, F6, F3	By partnership	
0001209191-15-002241	440824	Warrants (right to acquire)		10.0					F8	22-DEC-2021		Common Shares		1957867.0								I	F4, F7, F5, F6, F3, F1	By partnership	
0001209191-15-002237	402457	Phantom Stock Unit			F3				F4		F4	Common Stock		14899.12				14899.12				D			
0001214659-15-000165	436282	Share Equivalent Unit			F4				F4		F4	Common Shares			F4			13107.0				D			
0001209191-15-002235	454478	Phantom Stock Unit			F3				F4		F4	Common Stock		1926.33				1926.33				D			
0001214659-15-000164	441858	Share Equivalent Unit			F3				F3		F3	Common Shares			F3			11354.0				D			
0001209191-15-002230	398888	Phantom Stock Unit			F3				F4		F4	Common Stock		3842.09				3842.09				D			
0001214659-15-000163	432775	Share Equivalent Unit			F3				F3		F3	Common Shares			F3			25444.0				D			
0001166003-15-000012	401233	Restricted Stock Unit			F1				F3		F3	Common Stock, par value $0.001 per share		2500.0				2500.0				D			
0001166003-15-000012	401234	Restricted Stock Unit			F1				F4		F4	Common Stock, par value $0.001 per share		2500.0				2500.0				D			
0001166003-15-000012	401235	Director Stock Option (right to buy)		23.19					F5	12-DEC-2023		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000012	401236	Director Stock Option (right to buy)		16.74				11-DEC-2013		11-DEC-2022		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000012	401237	Director Stock Option (right to buy)		9.28				02-SEP-2012		21-NOV-2021		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000012	401238	Warrants		7.0	F6			02-SEP-2011		02-SEP-2021		Common Stock, par value $0.001 per share		8500.0	F7			8500.0				D			
0001166003-15-000011	404165	Restricted Stock Unit			F2				F4		F4	Common Stock, par value $0.001 per share		2500.0				2500.0				D		See footnote	F11
0001166003-15-000011	404166	Restricted Stock Unit			F2				F5		F5	Common Stock, par value $0.001 per share		2500.0				2500.0				D		See footnote	F11
0001166003-15-000011	404167	Director Stock Option (right to buy)		23.19					F6	12-DEC-2023		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000011	404168	Director Stock Option (right to buy)		16.74				11-DEC-2013		11-DEC-2022		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000011	404169	Director Stock Option (right to buy)		9.28				02-SEP-2012		21-NOV-2021		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000011	404170	See footnote	F7	7.0	F8			02-SEP-2011			F9	Common Stock, par value $0.001 per share		92857.0	F10			650.0				I			
0001166003-15-000011	404171	Warrants		7.0	F12			02-SEP-2011		02-SEP-2021		Common Stock, par value $0.001 per share		92857.0	F13			92857.0				I			
0001214659-15-000162	423224	Share Equivalent Units			F2				F2		F2	Common Shares			F2			100728.0				D			
0001166003-15-000010	412942	See footnote	F8	7.0	F9			02-SEP-2011			F10	Common Stock, par value $0.001 per share		103571.0	F11			725.0				D			
0001166003-15-000010	412943	Warrants		7.0	F12			02-SEP-2011		02-SEP-2021		Common Stock, par value $0.001 per share		103572.0	F13			103572.0				D			
0001166003-15-000010	412931	Restricted Stock Unit			F2				F4		F4	Common Stock, par value $0.001 per share		2500.0				2500.0				D			
0001166003-15-000010	412932	Restricted Stock Unit			F2				F5		F5	Common Stock, par value $0.001 per share		2500.0				2500.0				D			
0001166003-15-000010	412933	Director Stock Option (right to buy)		23.19					F6	12-DEC-2023		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000010	412934	Director Stock Option (right to buy)		16.74				11-DEC-2013		11-DEC-2022		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000010	412941	Director Stock Option (right to buy)		5.0					F7	15-JUL-2015		Common Stock, par value $0.001 per share		25000.0				25000.0				D			
0001166003-15-000010	412936	Director Stock Option (right to buy)		5.0					F7	29-JAN-2020		Common Stock, par value $0.001 per share		6250.0				6250.0				D			
0001166003-15-000010	412937	Director Stock Option (right to buy)		3.88					F7	27-JAN-2019		Common Stock, par value $0.001 per share		6250.0				6250.0				D			
0001166003-15-000010	412938	Director Stock Option (right to buy)		4.16					F7	28-JAN-2018		Common Stock, par value $0.001 per share		6250.0				6250.0				D			
0001166003-15-000010	412939	Director Stock Option (right to buy)		5.4					F7	28-FEB-2017		Common Stock, par value $0.001 per share		6250.0				6250.0				D			
0001166003-15-000010	412940	Director Stock Option (right to buy)		2.96					F7	12-DEC-2015		Common Stock, par value $0.001 per share		25000.0				25000.0				D			
0001166003-15-000010	412935	Director Stock Option (right to buy)		9.28				02-SEP-2012		21-NOV-2021		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000009	442380	Director Stock Option (right to buy)		9.28				02-SEP-2012		21-NOV-2021		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000009	442381	See footnote	F5	7.0	F6			02-SEP-2011			F7	Common Stock, par value $0.001 per share		42857.0	F8			300.0				D			
0001166003-15-000009	442382	Warrants		7.0	F9			02-SEP-2011		02-SEP-2021		Common Stock, par value $0.001 per share		42857.0	F10			42857.0				D			
0001166003-15-000009	442378	Director Stock Option (right to buy)		23.19					F4	12-DEC-2023		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000009	442379	Director Stock Option (right to buy)		16.74				11-DEC-2013		11-DEC-2022		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000008	430121	Director Stock Option (right to buy)		23.19					F10	12-DEC-2023		Common Stock, par value $0.001 per share		8000.0				8000.0				D		See footnote	F15
0001166003-15-000008	430122	Director Stock Option (right to buy)		16.74				11-DEC-2013		11-DEC-2022		Common Stock, par value $0.001 per share		8000.0				8000.0				D		See footnote	F15
0001166003-15-000008	430123	Director Stock Option (right to buy)		9.28				02-SEP-2012		21-NOV-2021		Common Stock, par value $0.001 per share		8000.0				8000.0				D		See footnote	F5
0001166003-15-000008	430124	See footnote	F11	7.0	F12			02-SEP-2011			F13	Common Stock, par value $0.001 per share		103570.0	F14			725.0				I			
0001166003-15-000008	430125	Warrants		7.0	F16			02-SEP-2011		02-SEP-2021		Common Stock, par value $0.001 per share		103572.0	F17			103572.0				I			
0001166003-15-000008	430126	Warrants		7.0	F16			02-SEP-2011		02-SEP-2021		Common Stock, par value $0.001 per share		21322.0	F18			21322.0				I			
0001166003-15-000007	437331	Restricted Stock Unit			F1				F4		F4	Common Stock, par value $0.001 per share		2500.0				2500.0				D			
0001166003-15-000007	437332	Director Stock Option (right to buy)		23.19					F5	12-DEC-2023		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000007	437336	Warrants		7.0	F10			02-SEP-2011		02-SEP-2021		Common Stock, par value $0.001 per share		35713.0	F11			35713.0				D			
0001166003-15-000007	437335	See footnote	F6	7.0	F7			02-SEP-2011			F8	Common Stock, par value $0.001 per share		35713.0	F9			250.0				D			
0001166003-15-000007	437334	Director Stock Option (right to buy)		9.28				02-SEP-2012		21-NOV-2021		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001166003-15-000007	437333	Director Stock Option (right to buy)		16.74				11-DEC-2013		11-DEC-2022		Common Stock, par value $0.001 per share		8000.0				8000.0				D			
0001140361-15-000793	406759	Non-Qualified Stock Option (Right to Buy)		2.05					F2	18-JUN-2021		Common Stock		20000.0				20000.0				D			
0001140361-15-000791	402075	Non-Qualified Stock Option (Right to Buy)		2.05					F2	18-JUN-2021		Common Stock		20000.0				20000.0				D			
0001225208-15-000800	417524	Stock Option (Right to Buy)		27.7				17-JUL-2007		17-JUL-2017		Common Stock		5830.0				5830.0				D			
0001225208-15-000800	417525	Stock Option (Right to Buy)		22.29				19-DEC-2005		19-DEC-2015		Common Stock		6036.0				6036.0				D			
0001225208-15-000785	400088	Restricted Stock Unit (MSPP Post-2012)	F19		F20				F20		F20	Common Stock		16880.29				16880.29				D			
