ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-10-039900	717050	Restricted Stock Units			F5				F5		F5	Common Stock		15000.0				15000.0				D			
0001209191-10-039900	717051	Restricted Stock Units			F6				F6		F6	Common Stock		5000.0				5000.0				D			
0001209191-10-039900	717032	Option to buy		8.98					F1	30-JAN-2013		Common Stock		4000.0				4000.0				D			
0001209191-10-039900	717033	Option to buy		12.94					F1	18-MAY-2015		Common Stock		7500.0				7500.0				D			
0001209191-10-039900	717034	Option to buy		42.52					F1	17-MAY-2016		Common Stock		7500.0				7500.0				D			
0001209191-10-039900	717035	Option to buy		21.41					F1	17-MAY-2017		Common Stock		2500.0				2500.0				D			
0001209191-10-039900	717036	Option to buy		23.83					F1	01-AUG-2017		Common Stock		2500.0				2500.0				D			
0001209191-10-039900	717037	Option to buy		30.54					F1	05-NOV-2017		Common Stock		3000.0				3000.0				D			
0001209191-10-039900	717038	Option to buy		22.17					F1	28-JAN-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039900	717039	Option to buy		24.21					F1	28-APR-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039900	717040	Option to buy		29.71				29-JUL-2009	F2	29-JUL-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039900	717041	Option to buy		18.09				31-OCT-2009	F2	31-OCT-2018		Common Stock		5000.0				5000.0				D			
0001209191-10-039900	717042	Option to buy		14.63				02-FEB-2010	F2	02-FEB-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039900	717043	Option to buy		20.95				04-MAY-2010	F2	04-MAY-2019		Common Stock		5000.0				5000.0				D	F2		
0001209191-10-039900	717046	Option to buy		34.0				25-JAN-2011	F2	25-JAN-2020		Common Stock		5000.0				5000.0				D			
0001209191-10-039899	837965	Option to Buy		12.94					F3	18-MAY-2015		Common Stock		3000.0				3000.0				D			
0001209191-10-039899	837972	Option to Buy		29.71				29-JUL-2009	F4	29-JUL-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039899	837963	Option to Buy		14.02					F3	14-AUG-2013		Common Stock		4000.0				4000.0				D			
0001209191-10-039899	837962	Option to Buy		25.29					F3	22-APR-2012		Common Stock		3600.0				3600.0				D			
0001209191-10-039899	837983	Restricted Stock Units			F8				F8		F8	Common Stock		6250.0				6250.0				D			
0001209191-10-039899	837982	Restricted Stock Units			F7				F7		F7	Common Stock		20000.0				20000.0				D			
0001209191-10-039899	837981	Restricted Stock Units			F6				F6		F6	Common Stock		4975.0				4975.0				D			
0001209191-10-039899	837980	Restricted Stock Units			F5				F5		F5	Common Stock		3420.0				3420.0				D			
0001209191-10-039899	837979	Option to Buy		38.24				23-APR-2011	F4	23-APR-2020		Common Stock		6250.0				6250.0				D			
0001209191-10-039899	837978	Option to Buy		34.0				25-JAN-2011	F4	25-JAN-2020		Common Stock		6250.0				6250.0				D			
0001209191-10-039899	837977	Option to Buy		25.34				02-NOV-2010	F4	02-NOV-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039899	837976	Option to Buy		25.75				03-AUG-2010	F4	03-AUG-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039899	837975	Option to Buy		20.95				04-MAY-2010	F4	04-MAY-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039899	837974	Option to Buy		14.63				02-FEB-2010	F4	02-FEB-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039899	837973	Option to Buy		18.09				31-OCT-2009	F4	31-OCT-2018		Common Stock		5000.0				5000.0				D			
0001209191-10-039899	837966	Option to Buy		42.52					F3	17-MAY-2016		Common Stock		5000.0				5000.0				D			
0001209191-10-039899	837967	Option to Buy		21.41					F3	17-MAY-2017		Common Stock		2500.0				2500.0				D			
0001209191-10-039899	837968	Option to Buy		23.83					F3	01-AUG-2017		Common Stock		2500.0				2500.0				D			
0001209191-10-039899	837969	Option to Buy		30.54					F3	05-NOV-2017		Common Stock		3000.0				3000.0				D			
0001209191-10-039899	837970	Option to Buy		22.17					F3	28-JAN-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039899	837971	Option to Buy		24.21					F3	28-APR-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039899	837964	Option to Buy		15.83					F3	28-APR-2014		Common Stock		5000.0				5000.0				D			
0001209191-10-039898	783935	Option to buy		30.54					F2	05-NOV-2017		Common Stock		4000.0				4000.0				D			
0001209191-10-039898	783934	Option to buy		18.19					F2	09-APR-2017		Common Stock		10000.0				10000.0				D			
0001209191-10-039898	783949	Restricted Stock Units			F7				F7		F7	Common Stock		5000.0				5000.0				D			
0001209191-10-039898	783948	Restricted Stock Units			F6				F6		F6	Common Stock		15000.0				15000.0				D			
0001209191-10-039898	783947	Restricted Stock Units			F5				F5		F5	Common Stock		4975.0				4975.0				D			
0001209191-10-039898	783946	Restricted Stock Units			F4				F4		F4	Common Stock		4560.0				4560.0				D			
0001209191-10-039898	783945	Option to buy		38.24				23-APR-2011	F3	23-APR-2020		Common Stock		5000.0				5000.0				D			
0001209191-10-039898	783944	Option to buy		34.0				25-JAN-2011	F3	25-JAN-2020		Common Stock		5000.0				5000.0				D			
0001209191-10-039898	783943	Option to buy		25.34				02-NOV-2010	F3	02-NOV-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039898	783942	Option to buy		25.75				03-AUG-2010	F3	03-AUG-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039898	783941	Option to buy		20.95				04-MAY-2010	F3	04-MAY-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039898	783940	Option to buy		14.63				02-FEB-2010	F3	02-FEB-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039898	783939	Option to buy		18.09				31-OCT-2009	F3	31-OCT-2018		Common Stock		5000.0				5000.0				D			
0001209191-10-039898	783938	Option to buy		29.71				29-JUL-2009	F3	29-JUL-2018		Common Stock		4000.0				4000.0				D			
0001209191-10-039898	783936	Option to buy		22.17					F2	28-JAN-2018		Common Stock		4000.0				4000.0				D			
0001209191-10-039898	783937	Option to buy		24.21					F2	28-APR-2018		Common Stock		4000.0				4000.0				D			
0001209191-10-039897	746915	Option to Buy		24.21					F3	28-APR-2018		Common Stock		2000.0				2000.0				D			
0001209191-10-039897	746914	Option to Buy		22.17					F3	28-JAN-2018		Common Stock		2000.0				2000.0				D			
0001209191-10-039897	746917	Option to Buy		18.09				31-OCT-2009	F4	31-OCT-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039897	746918	Option to Buy		14.63				02-FEB-2010	F4	02-FEB-2019		Common Stock		3000.0				3000.0				D			
0001209191-10-039897	746919	Option to Buy		20.95				04-MAY-2010	F4	04-MAY-2019		Common Stock		3000.0				3000.0				D			
0001209191-10-039897	746920	Option to Buy		25.75				03-AUG-2010	F4	03-AUG-2019		Common Stock		3000.0				3000.0				D			
0001209191-10-039897	746921	Option to Buy		25.34				02-NOV-2010	F4	02-NOV-2019		Common Stock		3000.0				3000.0				D			
0001209191-10-039897	746922	Option to Buy		34.0				25-JAN-2011	F4	25-JAN-2020		Common Stock		3000.0				3000.0				D			
0001209191-10-039897	746923	Option to Buy		38.24				23-APR-2011	F4	23-APR-2020		Common Stock		3000.0				3000.0				D			
0001209191-10-039897	746924	Restricted Stock Units			F5				F5		F5	Common Stock		2280.0				2280.0				D			
0001209191-10-039897	746925	Restricted Stock Units			F6				F6		F6	Common Stock		2985.0				2985.0				D			
0001209191-10-039897	746926	Restricted Stock Units			F7				F7		F7	Common Stock		15000.0				15000.0				D			
0001209191-10-039897	746927	Restricted Stock Units			F8				F8		F8	Common Stock		3000.0				3000.0				D			
0001209191-10-039897	746906	Option to Buy		23.55					F3	06-APR-2011		Common Stock		2400.0				2400.0				D			
0001209191-10-039897	746907	Option to Buy		25.29					F3	22-APR-2012		Common Stock		2400.0				2400.0				D			
0001209191-10-039897	746908	Option to Buy		15.83					F3	28-APR-2014		Common Stock		5000.0				5000.0				D			
0001209191-10-039897	746909	Option to Buy		12.94					F3	18-MAY-2015		Common Stock		3000.0				3000.0				D			
0001209191-10-039897	746910	Option to Buy		42.52					F3	17-MAY-2016		Common Stock		5000.0				5000.0				D			
0001209191-10-039897	746911	Option to Buy		21.41					F3	17-MAY-2017		Common Stock		1500.0				1500.0				D			
0001209191-10-039897	746912	Option to Buy		23.83					F3	01-AUG-2017		Common Stock		1500.0				1500.0				D			
0001209191-10-039897	746913	Option to Buy		30.54					F3	05-NOV-2017		Common Stock		2000.0				2000.0				D			
0001209191-10-039897	746916	Option to Buy		29.71				29-JUL-2009	F4	29-JUL-2018		Common Stock		2000.0				2000.0				D			
0001209191-10-039896	826600	Option to buy		23.55					F4	06-APR-2011		Common Stock		10000.0				10000.0				D			
0001209191-10-039896	826601	Option to buy		25.29					F4	22-APR-2012		Common Stock		100000.0				100000.0				D			
0001209191-10-039896	826602	Option to buy		14.02					F4	14-AUG-2013		Common  Stock		45000.0				45000.0				D			
0001209191-10-039896	826603	Option to buy		15.83					F4	28-APR-2014		Common Stock		75000.0				75000.0				D			
0001209191-10-039896	826604	Option to buy		12.94					F4	18-MAY-2015		Common Stock		75000.0				75000.0				D			
0001209191-10-039896	826605	Option to buy		42.52					F4	17-MAY-2016		Common Stock		100000.0				100000.0				D			
0001209191-10-039896	826606	Option to buy		21.41					F4	17-MAY-2017		Common Stock		37500.0				37500.0				D			
0001209191-10-039896	826607	Option to buy		23.83					F4	01-AUG-2017		Common Stock		37500.0				37500.0				D			
0001209191-10-039896	826608	Option to buy		30.54					F4	05-NOV-2017		Common Stock		18750.0				18750.0				D			
0001209191-10-039896	826609	Option to buy		22.17					F4	28-JAN-2018		Common Stock		18750.0				18750.0				D			
0001209191-10-039896	826610	Option to buy		24.21					F4	28-APR-2018		Common Stock		18750.0				18750.0				D			
0001209191-10-039896	826611	Option to buy		29.71				29-JUL-2009	F5	29-JUL-2018		Common Stock		18750.0				18750.0				D			
0001209191-10-039896	826612	Option to buy		18.09				31-OCT-2009	F5	31-OCT-2018		Common Stock		20500.0				20500.0				D			
0001209191-10-039896	826613	Option to buy		14.63				02-FEB-2010	F5	02-FEB-2019		Common Stock		20500.0				20500.0				D			
0001209191-10-039896	826614	Option to buy		20.95				04-MAY-2010	F5	04-MAY-2019		Common Stock		20500.0				20500.0				D			
0001209191-10-039896	826615	Option to buy		25.75				03-AUG-2010	F5	03-AUG-2019		Common Stock		20500.0				20500.0				D			
0001209191-10-039896	826616	Option to buy		25.34				02-NOV-2010	F5	02-NOV-2019		Common Stock		20500.0				20500.0				D			
0001209191-10-039896	826617	Option to buy		34.0				25-JAN-2011	F5	25-JAN-2020		Common Stock		20500.0				20500.0				D			
0001209191-10-039896	826618	Option to buy		38.24				23-APR-2011	F5	23-APR-2020		Common Stock		20500.0				20500.0				D			
0001209191-10-039896	826619	Restricted Stock Units			F6				F6		F6	Common Stock		21375.0				21375.0				D			
0001209191-10-039896	826620	Restricted Stock Units			F7				F7		F7	Common Stock		20398.0				20398.0				D			
0001209191-10-039896	826621	Restricted Stock Units			F8				F8		F8	Common Stock		20500.0				20500.0				D			
0001209191-10-039895	822228	Restricted Stock Units			F5				F6		F6	Common Stock		20000.0				20000.0				D			
0001209191-10-039895	822227	Restricted Stock Units			F5				F5		F5	Common Stock		4975.0				4975.0				D			
0001209191-10-039895	822212	Option to buy		39.0					F2	24-MAY-2016		Common Stock		5000.0				5000.0				D			
0001209191-10-039895	822213	Option to buy		21.41					F2	17-MAY-2017		Common Stock		2500.0				2500.0				D			
0001209191-10-039895	822214	Option to buy		23.83					F2	01-AUG-2017		Common Stock		2500.0				2500.0				D			
0001209191-10-039895	822215	Option to buy		30.54					F2	05-NOV-2017		Common Stock		3000.0				3000.0				D			
0001209191-10-039895	822216	Option to buy		22.17					F2	28-JAN-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039895	822217	Option to buy		24.21					F2	28-APR-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039895	822218	Option to buy		29.71				29-JUL-2009	F3	29-JUL-2018		Common Stock		3000.0				3000.0				D			
0001209191-10-039895	822219	Option to buy		18.09				31-OCT-2009	F3	31-OCT-2018		Common Stock		5000.0				5000.0				D			
0001209191-10-039895	822220	Option to buy		14.63				02-FEB-2010	F3	02-FEB-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039895	822221	Option to buy		20.95				04-MAY-2010	F3	04-MAY-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039895	822222	Option to buy		25.75				03-AUG-2010	F3	03-AUG-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039895	822223	Option to buy		25.34				02-NOV-2010	F3	02-NOV-2019		Common Stock		5000.0				5000.0				D			
0001209191-10-039895	822224	Option to buy		34.0				25-JAN-2011	F3	25-JAN-2020		Common Stock		6250.0				6250.0				D			
0001209191-10-039895	822225	Option to buy		38.24				23-APR-2011	F3	23-APR-2020		Common Stock		6250.0				6250.0				D			
0001209191-10-039895	822226	Restricted Stock Units			F4				F4		F4	Common Stock		3420.0				3420.0				D			
0001209191-10-039895	822229	Restricted Stock Units			F7				F7		F7	Common Stock		6250.0				6250.0				D			
0001188112-10-001912	781107	Stock Option (right to buy)		3.12					F4	18-SEP-2018		Common Stock		25000.0				25000.0				D			
0001188112-10-001912	781106	Stock Appreciation Right		2.52					F3	20-MAY-2019		Common Stock		6000.0				6000.0				D			
0001188112-10-001911	840280	Stock Appreciation Right		2.52					F3	20-MAY-2019		Common Stock		24000.0				24000.0				D			
0001188112-10-001911	840281	Stock Option (right to buy)		3.44					F4	23-MAY-2018		Common Stock		151200.0				151200.0				D			
0001188112-10-001911	840282	Stock Option (right to buy)		6.07					F4	09-FEB-2015		Common Stock		4324.0	F2			4324.0				D			
0001188112-10-001911	840283	Stock Option (right to buy)		6.07					F4	09-FEB-2015		Common Stock		245676.0	F2			245676.0				D			
0001188112-10-001911	840284	Stock Option (right to buy)		6.07					F5	09-FEB-2015		Common Stock		350000.0	F2			350000.0				D			
0001188112-10-001911	840291	Stock Option (right to buy)		3.27					F10	14-OCT-2013		Common Stock		65000.0	F11, F2			65000.0				D			
0001188112-10-001911	840286	Stock Option (right to buy)		2.95					F6	08-SEP-2014		Common Stock		22352.0	F2			22352.0				D			
0001188112-10-001911	840287	Stock Option (right to buy)		3.27					F6	14-OCT-2013		Common Stock		30581.0	F11, F2			30581.0				D			
0001188112-10-001911	840288	Stock Option (right to buy)		3.27					F7	14-OCT-2013		Common Stock		91052.0	F11, F2			91052.0				D			
0001188112-10-001911	840289	Stock Option (right to buy)		3.27					F8	14-OCT-2013		Common Stock		40000.0	F11, F2			40000.0				D			
0001188112-10-001911	840290	Stock Option (right to buy)		3.27					F9	14-OCT-2013		Common Stock		100002.0	F11, F2			100002.0				D			
0001188112-10-001911	840285	Stock Option (right to buy)		2.95					F5	08-SEP-2014		Common Stock		77648.0	F2			77648.0				D			
0001378578-10-000001	814348	Option (right to buy)		30.21				16-MAY-2005		16-MAY-2011		Common Stock		1984.0				1984.0				D			
0001188112-10-001910	783079	Stock Option (right to buy)		5.3					F6	07-SEP-2013		Common Stock		25000.0	F2			25000.0				D			
0001188112-10-001910	783078	Stock Option (right to buy)		5.06					F5	12-FEB-2017		Common Stock		20000.0	F2			20000.0				D			
0001188112-10-001910	783076	Stock Appreciation Right		2.52					F3	20-MAY-2019		Common Stock		6000.0				6000.0				D			
0001188112-10-001910	783077	Stock Option (right to buy)		3.44					F4	23-MAY-2018		Common Stock		36700.0				36700.0				D			
0001188112-10-001909	752539	Stock Appreciation Right		2.52					F3	20-MAY-2019		Common Stock		6000.0				6000.0				D			
0001188112-10-001909	752540	Stock Option (right to buy)		3.44					F4	23-MAY-2018		Common Stock		47500.0				47500.0				D			
0001188112-10-001909	752541	Stock Option (right to buy)		5.06					F5	12-FEB-2017		Common Stock		36500.0	F2			36500.0				D			
0001188112-10-001909	752542	Stock Option (right to buy)		6.18					F6	16-FEB-2015		Common Stock		27500.0	F2			27500.0				D			
0001188112-10-001909	752543	Stock Option (right to buy)		2.95					F7	08-SEP-2014		Common Stock		15000.0	F2			15000.0				D			
0001188112-10-001909	752549	Stock Option (right to buy)		20.38					F13	18-OCT-2010		Common Stock		5000.0	F2			5000.0				D			
0001188112-10-001909	752545	Stock Option (right to buy)		3.39					F9	05-JUL-2012		Common Stock		10000.0	F2			10000.0				D			
0001188112-10-001909	752546	Stock Option (right to buy)		3.74					F10	21-SEP-2011		Common Stock		10000.0	F2			10000.0				D			
0001188112-10-001909	752547	Stock Option (right to buy)		7.42					F11	19-JUL-2011		Common Stock		10000.0	F2			10000.0				D			
0001188112-10-001909	752548	Stock Option (right to buy)		8.07					F12	17-MAY-2011		Common Stock		10000.0	F2			10000.0				D			
0001188112-10-001909	752544	Stock Option (right to buy)		2.09					F8	02-JUN-2013		Common Stock		40750.0	F2			40750.0				D			
0001188112-10-001908	755533	Stock Option (right to buy)		3.77					F4	20-FEB-2018		Common Stock		200000.0	F2			200000.0				D			
0001188112-10-001908	755532	Stock Appreciation Right		2.52					F3	20-MAY-2019		Common Stock		12000.0				12000.0				D			
0001188112-10-001907	808951	Stock Option (right to buy)		2.95					F7	08-SEP-2014		Common Stock		10000.0	F2			10000.0				D			
0001188112-10-001907	808952	Stock Option (right to buy)		3.27					F8	14-OCT-2013		Common Stock		25000.0	F2			25000.0				D			
0001188112-10-001907	808950	Stock Option (right to buy)		6.18					F6	16-FEB-2015		Common Stock		20000.0	F2			20000.0				D			
0001188112-10-001907	808948	Stock Option (right to buy)		3.44					F4	23-MAY-2018		Common Stock		37200.0				37200.0				D			
0001188112-10-001907	808949	Stock Option (right to buy)		5.06					F5	12-FEB-2017		Common Stock		27500.0	F2			27500.0				D			
0001188112-10-001907	808947	Stock Appreciation Right		2.52					F3	20-MAY-2019		Common Stock		6000.0				6000.0				D			
0001188112-10-001906	765085	Stock Appreciation Right		2.52					F3	20-MAY-2019		Common Stock		6000.0				6000.0				D			
0001188112-10-001906	765086	Stock Option (right to buy)		3.44					F4	23-MAY-2018		Common Stock		34600.0				34600.0				D			
0001188112-10-001906	765087	Stock Option (right to buy)		5.06					F5	12-FEB-2017		Common Stock		23000.0	F2			23000.0				D			
0001188112-10-001906	765088	Stock Option (right to buy)		6.18					F6	16-FEB-2015		Common Stock		15000.0	F2			15000.0				D			
0001188112-10-001906	765094	Stock Option (right to buy)		20.38					F12	18-OCT-2010		Common Stock		5000.0	F2			5000.0				D			
0001188112-10-001906	765090	Stock Option (right to buy)		3.39					F8	05-JUL-2012		Common Stock		5000.0	F2			5000.0				D			
0001188112-10-001906	765091	Stock Option (right to buy)		3.74					F9	21-SEP-2011		Common Stock		8333.0	F2			8333.0				D			
0001188112-10-001906	765092	Stock Option (right to buy)		7.42					F10	19-JUL-2011		Common Stock		8333.0	F2			8333.0				D			
0001188112-10-001906	765093	Stock Option (right to buy)		8.07					F11	17-MAY-2011		Common Stock		8333.0	F2			8333.0				D			
